company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Incyte Corp,INCY,549300Z4WN6JVZ3T4680,0000879169,2009.0,FY,2009-01-01,2009-12-31,2012-02-22 16:29:04+00:00,totalrevenue,operatingrevenue,Operating Revenue,+,credit,usd,9265000.0
Incyte Corp,INCY,549300Z4WN6JVZ3T4680,0000879169,2009.0,FY,2009-01-01,2009-12-31,2012-02-22 16:29:04+00:00,totalgrossprofit,totalrevenue,Total Revenue,+,credit,usd,9265000.0
Incyte Corp,INCY,549300Z4WN6JVZ3T4680,0000879169,2009.0,FY,2009-01-01,2009-12-31,2012-02-22 16:29:04+00:00,totaloperatingincome,totalgrossprofit,Total Gross Profit,+,credit,usd,9265000.0
Incyte Corp,INCY,549300Z4WN6JVZ3T4680,0000879169,2009.0,FY,2009-01-01,2009-12-31,2012-02-22 16:29:04+00:00,totaloperatingexpenses,sgaexpense,"Selling, General & Admin Expense",+,debit,usd,29591000.0
Incyte Corp,INCY,549300Z4WN6JVZ3T4680,0000879169,2009.0,FY,2009-01-01,2009-12-31,2012-02-22 16:29:04+00:00,totaloperatingexpenses,rdexpense,Research & Development Expense,+,debit,usd,119442000.0
Incyte Corp,INCY,549300Z4WN6JVZ3T4680,0000879169,2009.0,FY,2009-01-01,2009-12-31,2012-02-22 16:29:04+00:00,totaloperatingincome,totaloperatingexpenses,Total Operating Expenses,-,debit,usd,149033000.0
Incyte Corp,INCY,549300Z4WN6JVZ3T4680,0000879169,2009.0,FY,2009-01-01,2009-12-31,2012-02-22 16:29:04+00:00,totalpretaxincome,totaloperatingincome,Total Operating Income,+,credit,usd,-139768000.0
Incyte Corp,INCY,549300Z4WN6JVZ3T4680,0000879169,2009.0,FY,2009-01-01,2009-12-31,2012-02-22 16:29:04+00:00,totalotherincome,totalinterestexpense,Interest Expense,-,debit,usd,37852000.0
Incyte Corp,INCY,549300Z4WN6JVZ3T4680,0000879169,2009.0,FY,2009-01-01,2009-12-31,2012-02-22 16:29:04+00:00,totalotherincome,totalinterestincome,Interest & Investment Income,+,credit,usd,50000.0
Incyte Corp,INCY,549300Z4WN6JVZ3T4680,0000879169,2009.0,FY,2009-01-01,2009-12-31,2012-02-22 16:29:04+00:00,totalotherincome,otherincome,"Other Income / (Expense), net",+,credit,usd,177570000.0
Incyte Corp,INCY,549300Z4WN6JVZ3T4680,0000879169,2009.0,FY,2009-01-01,2009-12-31,2012-02-22 16:29:04+00:00,totalpretaxincome,totalotherincome,"Total Other Income / (Expense), net",+,credit,usd,139768000.0
Incyte Corp,INCY,549300Z4WN6JVZ3T4680,0000879169,2009.0,FY,2009-01-01,2009-12-31,2012-02-22 16:29:04+00:00,netincomecontinuing,totalpretaxincome,Total Pre-Tax Income ,+,credit,usd,0.0
Incyte Corp,INCY,549300Z4WN6JVZ3T4680,0000879169,2009.0,FY,2009-01-01,2009-12-31,2012-02-22 16:29:04+00:00,basiceps,weightedavebasicsharesos,Weighted Average Basic Shares Outstanding,/,,shares,102943000.0
Incyte Corp,INCY,549300Z4WN6JVZ3T4680,0000879169,2009.0,FY,2009-01-01,2009-12-31,2012-02-22 16:29:04+00:00,,basiceps,Basic Earnings per Share,=,,usdpershare,-2.06
Incyte Corp,INCY,549300Z4WN6JVZ3T4680,0000879169,2009.0,FY,2009-01-01,2009-12-31,2012-02-22 16:29:04+00:00,dilutedeps,weightedavedilutedsharesos,Weighted Average Diluted Shares Outstanding,/,,shares,102943000.0
Incyte Corp,INCY,549300Z4WN6JVZ3T4680,0000879169,2009.0,FY,2009-01-01,2009-12-31,2012-02-22 16:29:04+00:00,,dilutedeps,Diluted Earnings per Share,=,,usdpershare,-2.06
Incyte Corp,INCY,549300Z4WN6JVZ3T4680,0000879169,2009.0,FY,2009-01-01,2009-12-31,2012-02-22 16:29:04+00:00,,basicdilutedeps,Basic & Diluted Earnings per Share,=,,usdpershare,-2.06
Incyte Corp,INCY,549300Z4WN6JVZ3T4680,0000879169,2010.0,FY,2010-01-01,2010-12-31,2013-02-21 16:17:27+00:00,totalrevenue,operatingrevenue,Operating Revenue,+,credit,usd,168948000.0
Incyte Corp,INCY,549300Z4WN6JVZ3T4680,0000879169,2010.0,FY,2010-01-01,2010-12-31,2013-02-21 16:17:27+00:00,totalrevenue,otherrevenue,Other Revenue,+,credit,usd,930000.0
Incyte Corp,INCY,549300Z4WN6JVZ3T4680,0000879169,2010.0,FY,2010-01-01,2010-12-31,2013-02-21 16:17:27+00:00,totalgrossprofit,totalrevenue,Total Revenue,+,credit,usd,169878000.0
Incyte Corp,INCY,549300Z4WN6JVZ3T4680,0000879169,2010.0,FY,2010-01-01,2010-12-31,2013-02-21 16:17:27+00:00,totalcostofrevenue,operatingcostofrevenue,Operating Cost of Revenue,+,debit,usd,0.0
