company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Janus Capital Group Inc,JNS,8T2ZO87FU1KVPZIG9I59,0001065865,2008.0,FY,2008-01-01,2008-12-31,2011-02-24 17:07:18+00:00,totalinterestexpense,longtermdebtinterestexpense,Long-Term Debt Interest Expense,+,debit,usd,75500000.0
Janus Capital Group Inc,JNS,8T2ZO87FU1KVPZIG9I59,0001065865,2008.0,FY,2008-01-01,2008-12-31,2011-02-24 17:07:18+00:00,netinterestincome,totalinterestexpense,Total Interest Expense,-,debit,usd,75500000.0
Janus Capital Group Inc,JNS,8T2ZO87FU1KVPZIG9I59,0001065865,2008.0,FY,2008-01-01,2008-12-31,2011-02-24 17:07:18+00:00,totalrevenue,netinterestincome,Net Interest Income / (Expense),+,credit,usd,-75500000.0
Janus Capital Group Inc,JNS,8T2ZO87FU1KVPZIG9I59,0001065865,2008.0,FY,2008-01-01,2008-12-31,2011-02-24 17:07:18+00:00,totalnoninterestincome,otherservicechargeincome,Other Service Charges,+,credit,usd,211200000.0
Janus Capital Group Inc,JNS,8T2ZO87FU1KVPZIG9I59,0001065865,2008.0,FY,2008-01-01,2008-12-31,2011-02-24 17:07:18+00:00,totalnoninterestincome,netrealizedcapitalgains,Net Realized & Unrealized Capital Gains on Investments,+,credit,usd,-60400000.0
Janus Capital Group Inc,JNS,8T2ZO87FU1KVPZIG9I59,0001065865,2008.0,FY,2008-01-01,2008-12-31,2011-02-24 17:07:18+00:00,totalnoninterestincome,investmentbankingincome,Investment Banking Income,+,credit,usd,826700000.0
Janus Capital Group Inc,JNS,8T2ZO87FU1KVPZIG9I59,0001065865,2008.0,FY,2008-01-01,2008-12-31,2011-02-24 17:07:18+00:00,totalrevenue,totalnoninterestincome,Total Non-Interest Income,+,credit,usd,977500000.0
Janus Capital Group Inc,JNS,8T2ZO87FU1KVPZIG9I59,0001065865,2008.0,FY,2008-01-01,2008-12-31,2011-02-24 17:07:18+00:00,totalpretaxincome,totalrevenue,Total Revenue,+,credit,usd,902000000.0
Janus Capital Group Inc,JNS,8T2ZO87FU1KVPZIG9I59,0001065865,2008.0,FY,2008-01-01,2008-12-31,2011-02-24 17:07:18+00:00,totalnoninterestexpense,salariesandemployeebenefitsexpense,Salaries and Employee Benefits,+,debit,usd,361400000.0
Janus Capital Group Inc,JNS,8T2ZO87FU1KVPZIG9I59,0001065865,2008.0,FY,2008-01-01,2008-12-31,2011-02-24 17:07:18+00:00,totalnoninterestexpense,netoccupancyequipmentexpense,Net Occupancy & Equipment Expense,+,debit,usd,135200000.0
