company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Equity Residential,EQR,,0000906107,2007.0,FY,2007-01-01,2007-12-31,2010-02-25 12:18:37+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,1047356000.0
Equity Residential,EQR,,0000906107,2007.0,FY,2007-01-01,2007-12-31,2010-02-25 12:18:37+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,1047356000.0
Equity Residential,EQR,,0000906107,2007.0,FY,2007-01-01,2007-12-31,2010-02-25 12:18:37+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,616414000.0
Equity Residential,EQR,,0000906107,2007.0,FY,2007-01-01,2007-12-31,2010-02-25 12:18:37+00:00,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,17506000.0
Equity Residential,EQR,,0000906107,2007.0,FY,2007-01-01,2007-12-31,2010-02-25 12:18:37+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments to Reconcile Net Income,+,debit,usd,-915452000.0
Equity Residential,EQR,,0000906107,2007.0,FY,2007-01-01,2007-12-31,2010-02-25 12:18:37+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,27408000.0
Equity Residential,EQR,,0000906107,2007.0,FY,2007-01-01,2007-12-31,2010-02-25 12:18:37+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,793232000.0
Equity Residential,EQR,,0000906107,2007.0,FY,2007-01-01,2007-12-31,2010-02-25 12:18:37+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,793232000.0
Equity Residential,EQR,,0000906107,2007.0,FY,2007-01-01,2007-12-31,2010-02-25 12:18:37+00:00,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Leasehold Improvements and Equipment",+,debit,usd,-260371000.0
Equity Residential,EQR,,0000906107,2007.0,FY,2007-01-01,2007-12-31,2010-02-25 12:18:37+00:00,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investment Securities,+,debit,usd,-2160449000.0
Equity Residential,EQR,,0000906107,2007.0,FY,2007-01-01,2007-12-31,2010-02-25 12:18:37+00:00,netcashfromcontinuinginvestingactivities,divestitures,Divestitures,+,debit,usd,245667000.0
Equity Residential,EQR,,0000906107,2007.0,FY,2007-01-01,2007-12-31,2010-02-25 12:18:37+00:00,netcashfromcontinuinginvestingactivities,saleofinvestments,Sale and/or Maturity of Investments,+,debit,usd,2014139000.0
Equity Residential,EQR,,0000906107,2007.0,FY,2007-01-01,2007-12-31,2010-02-25 12:18:37+00:00,netcashfromcontinuinginvestingactivities,otherinvestingactivitiesnet,"Other Investing Activities, net",+,debit,usd,-39735000.0
Equity Residential,EQR,,0000906107,2007.0,FY,2007-01-01,2007-12-31,2010-02-25 12:18:37+00:00,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-200749000.0
Equity Residential,EQR,,0000906107,2007.0,FY,2007-01-01,2007-12-31,2010-02-25 12:18:37+00:00,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-200749000.0
Equity Residential,EQR,,0000906107,2007.0,FY,2007-01-01,2007-12-31,2010-02-25 12:18:37+00:00,netcashfromcontinuingfinancingactivities,issuanceofdebt,Issuance of Debt,+,debit,usd,19856861000.0
Equity Residential,EQR,,0000906107,2007.0,FY,2007-01-01,2007-12-31,2010-02-25 12:18:37+00:00,netcashfromcontinuingfinancingactivities,issuanceofcommonequity,Issuance of Common Equity,+,debit,usd,7165000.0
Equity Residential,EQR,,0000906107,2007.0,FY,2007-01-01,2007-12-31,2010-02-25 12:18:37+00:00,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-18675974000.0
Equity Residential,EQR,,0000906107,2007.0,FY,2007-01-01,2007-12-31,2010-02-25 12:18:37+00:00,netcashfromcontinuingfinancingactivities,repurchaseofpreferredequity,Repurchase of Preferred Equity,+,debit,usd,-175024000.0
Equity Residential,EQR,,0000906107,2007.0,FY,2007-01-01,2007-12-31,2010-02-25 12:18:37+00:00,netcashfromcontinuingfinancingactivities,repurchaseofcommonequity,Repurchase of Common Equity,+,debit,usd,-1221680000.0
Equity Residential,EQR,,0000906107,2007.0,FY,2007-01-01,2007-12-31,2010-02-25 12:18:37+00:00,netcashfromcontinuingfinancingactivities,paymentofdividends,Payment of Dividends,+,debit,usd,-608228000.0
Equity Residential,EQR,,0000906107,2007.0,FY,2007-01-01,2007-12-31,2010-02-25 12:18:37+00:00,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, Net",+,debit,usd,14951000.0
Equity Residential,EQR,,0000906107,2007.0,FY,2007-01-01,2007-12-31,2010-02-25 12:18:37+00:00,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,-801929000.0
Equity Residential,EQR,,0000906107,2007.0,FY,2007-01-01,2007-12-31,2010-02-25 12:18:37+00:00,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,-801929000.0
Equity Residential,EQR,,0000906107,2007.0,FY,2007-01-01,2007-12-31,2010-02-25 12:18:37+00:00,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,-209446000.0
Equity Residential,EQR,,0000906107,2007.0,FY,2007-01-01,2007-12-31,2010-02-25 12:18:37+00:00,,cashinterestpaid,Cash Interest Paid,=,,usd,457700000.0
Equity Residential,EQR,,0000906107,2007.0,FY,2007-01-01,2007-12-31,2010-02-25 12:18:37+00:00,,cashincometaxespaid,Cash Income Taxes Paid,=,,usd,-1587000.0
Equity Residential,EQR,,0000906107,2008.0,Q4,2008-10-01,2008-12-31,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-38233000.0
