company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Clorox Co,CLX,54930044KVSC06Z79I06,0000021076,2008.0,FY,2007-07-01,2008-06-30,2010-08-25 20:29:57+00:00,totalrevenue,operatingrevenue,Operating Revenue,+,credit,usd,5273000000.0
Clorox Co,CLX,54930044KVSC06Z79I06,0000021076,2008.0,FY,2007-07-01,2008-06-30,2010-08-25 20:29:57+00:00,totalgrossprofit,totalrevenue,Total Revenue,+,credit,usd,5273000000.0
Clorox Co,CLX,54930044KVSC06Z79I06,0000021076,2008.0,FY,2007-07-01,2008-06-30,2010-08-25 20:29:57+00:00,totalcostofrevenue,operatingcostofrevenue,Operating Cost of Revenue,+,debit,usd,3098000000.0
Clorox Co,CLX,54930044KVSC06Z79I06,0000021076,2008.0,FY,2007-07-01,2008-06-30,2010-08-25 20:29:57+00:00,totalgrossprofit,totalcostofrevenue,Total Cost of Revenue,-,debit,usd,3098000000.0
Clorox Co,CLX,54930044KVSC06Z79I06,0000021076,2008.0,FY,2007-07-01,2008-06-30,2010-08-25 20:29:57+00:00,totaloperatingincome,totalgrossprofit,Total Gross Profit,+,credit,usd,2175000000.0
Clorox Co,CLX,54930044KVSC06Z79I06,0000021076,2008.0,FY,2007-07-01,2008-06-30,2010-08-25 20:29:57+00:00,totaloperatingexpenses,sgaexpense,"Selling, General & Admin Expense",+,debit,usd,690000000.0
Clorox Co,CLX,54930044KVSC06Z79I06,0000021076,2008.0,FY,2007-07-01,2008-06-30,2010-08-25 20:29:57+00:00,totaloperatingexpenses,marketingexpense,Marketing Expense,+,debit,usd,486000000.0
Clorox Co,CLX,54930044KVSC06Z79I06,0000021076,2008.0,FY,2007-07-01,2008-06-30,2010-08-25 20:29:57+00:00,totaloperatingexpenses,rdexpense,Research & Development Expense,+,debit,usd,111000000.0
Clorox Co,CLX,54930044KVSC06Z79I06,0000021076,2008.0,FY,2007-07-01,2008-06-30,2010-08-25 20:29:57+00:00,totaloperatingexpenses,restructuringcharge,Restructuring Charge,+,debit,usd,36000000.0
Clorox Co,CLX,54930044KVSC06Z79I06,0000021076,2008.0,FY,2007-07-01,2008-06-30,2010-08-25 20:29:57+00:00,totaloperatingincome,totaloperatingexpenses,Total Operating Expenses,-,debit,usd,1323000000.0
Clorox Co,CLX,54930044KVSC06Z79I06,0000021076,2008.0,FY,2007-07-01,2008-06-30,2010-08-25 20:29:57+00:00,totalpretaxincome,totaloperatingincome,Total Operating Income,+,credit,usd,852000000.0
Clorox Co,CLX,54930044KVSC06Z79I06,0000021076,2008.0,FY,2007-07-01,2008-06-30,2010-08-25 20:29:57+00:00,totalotherincome,totalinterestexpense,Interest Expense,-,debit,usd,168000000.0
Clorox Co,CLX,54930044KVSC06Z79I06,0000021076,2008.0,FY,2007-07-01,2008-06-30,2010-08-25 20:29:57+00:00,totalotherincome,otherincome,"Other Income / (Expense), net",+,credit,usd,9000000.0
Clorox Co,CLX,54930044KVSC06Z79I06,0000021076,2008.0,FY,2007-07-01,2008-06-30,2010-08-25 20:29:57+00:00,totalpretaxincome,totalotherincome,"Total Other Income / (Expense), net",+,credit,usd,-159000000.0
Clorox Co,CLX,54930044KVSC06Z79I06,0000021076,2008.0,FY,2007-07-01,2008-06-30,2010-08-25 20:29:57+00:00,netincomecontinuing,totalpretaxincome,Total Pre-Tax Income ,+,credit,usd,693000000.0
Clorox Co,CLX,54930044KVSC06Z79I06,0000021076,2008.0,FY,2007-07-01,2008-06-30,2010-08-25 20:29:57+00:00,netincomecontinuing,incometaxexpense,Income Tax Expense,-,debit,usd,232000000.0
Clorox Co,CLX,54930044KVSC06Z79I06,0000021076,2008.0,FY,2007-07-01,2008-06-30,2010-08-25 20:29:57+00:00,netincome,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,461000000.0
Clorox Co,CLX,54930044KVSC06Z79I06,0000021076,2008.0,FY,2007-07-01,2008-06-30,2010-08-25 20:29:57+00:00,netincometocommon,netincome,Consolidated Net Income / (Loss),+,credit,usd,461000000.0
Clorox Co,CLX,54930044KVSC06Z79I06,0000021076,2008.0,FY,2007-07-01,2008-06-30,2010-08-25 20:29:57+00:00,,netincometocommon,Net Income / (Loss) Attributable to Common Shareholders,=,credit,usd,461000000.0
Clorox Co,CLX,54930044KVSC06Z79I06,0000021076,2008.0,FY,2007-07-01,2008-06-30,2010-08-25 20:29:57+00:00,basiceps,weightedavebasicsharesos,Weighted Average Basic Shares Outstanding,/,,shares,139633000.0
Clorox Co,CLX,54930044KVSC06Z79I06,0000021076,2008.0,FY,2007-07-01,2008-06-30,2010-08-25 20:29:57+00:00,,basiceps,Basic Earnings per Share,=,,usdpershare,3.27
