date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2007-12-28,False,daily,24.46,24.46,24.46,24.46,,18.4377063591289,18.4377063591289,18.4377063591289,18.4377063591289,
2007-12-27,False,daily,25.1,25.17,24.8,24.8,1235.0,18.920132036555,18.9728973450235,18.6939950002616,18.6939950002616,1235.0
2007-12-21,False,daily,24.63,25.0,24.63,24.99,1251.0,18.5658506796952,18.8447530244572,18.5658506796952,18.8372151232474,1251.0
2007-12-20,False,daily,24.25,24.72,24.18,24.72,474.0,18.2794104337235,18.6336917905833,18.226645125255,18.6336917905833,474.0
2007-12-19,False,daily,24.11,24.11,24.05,24.05,84.0,18.1738798167865,18.1738798167865,18.1286524095278,18.1286524095278,84.0
2007-12-18,False,daily,23.86,24.07,23.86,24.07,524.0,17.985432286542,18.1437282119474,17.985432286542,18.1437282119474,524.0
2007-12-17,False,daily,24.15,24.33,24.12,24.12,248.0,18.2040314216257,18.3397136434018,18.1814177179963,18.1814177179963,248.0
2007-12-14,False,daily,24.11,24.77,24.11,24.77,980.0,18.1738798167865,18.6713812966322,18.1738798167865,18.6713812966322,980.0
2007-12-13,False,daily,23.45,24.11,23.45,24.11,85.0,17.6763783369409,18.1738798167865,17.6763783369409,18.1738798167865,85.0
2007-12-12,False,daily,23.16,23.61,23.16,23.59,956.0,17.4577792018572,17.7969847562974,17.4577792018572,17.7819089538778,956.0
2007-12-11,False,daily,23.55,23.77,23.55,23.77,810.0,17.7517573490387,17.9175911756539,17.7517573490387,17.9175911756539,810.0
2007-12-10,False,daily,23.5,23.7,23.45,23.7,384.0,17.7140678429898,17.8648258671854,17.6763783369409,17.8648258671854,384.0
2007-12-07,False,daily,23.6,23.6,23.39,23.47,2250.0,17.7894468550876,17.7894468550876,17.6311509296822,17.6914541393604,2250.0
2007-12-06,False,daily,23.29,23.72,23.29,23.39,9792.0,17.5557719175843,17.879901669605,17.5557719175843,17.6311509296822,9792.0
2007-12-05,False,daily,22.43,23.42,22.42,23.42,100.0,16.907512413543,17.6537646333115,16.8999745123332,17.6537646333115,100.0
2007-12-04,False,daily,22.56,22.56,22.2,22.2,40.0,17.0055051292702,17.0055051292702,16.734140685718,16.734140685718,40.0
2007-12-03,False,daily,22.8,22.9,22.49,22.49,315.0,17.186414758305,17.2617937704028,16.9527398208017,16.9527398208017,315.0
2007-11-30,False,daily,22.94,22.99,22.79,22.79,140.0,17.2919453752419,17.3296348812909,17.1788768570952,17.1788768570952,140.0
2007-11-29,False,daily,22.82,22.87,22.62,22.72,1100.0,17.2014905607245,17.2391800667735,17.0507325365289,17.1261115486267,1100.0
2007-11-28,False,daily,22.24,22.62,22.24,22.49,330.0,16.7642922905571,17.0507325365289,16.7642922905571,16.9527398208017,330.0
2007-11-27,False,daily,22.5,22.5,22.23,22.32,744.0,16.9602777220115,16.9602777220115,16.7567543893474,16.8245955002354,744.0
2007-11-26,False,daily,22.97,23.09,22.97,23.03,100.0,17.3145590788713,17.4050138933887,17.3145590788713,17.35978648613,100.0
2007-11-23,False,daily,22.86,23.2,22.86,22.96,610.0,17.2316421655637,17.4879308066963,17.2316421655637,17.3070211776615,610.0
2007-11-22,False,daily,22.96,23.04,22.9,23.0,641.0,17.3070211776615,17.3673243873398,17.2617937704028,17.3371727825006,641.0
2007-11-21,False,daily,23.42,23.42,23.17,23.25,190.0,17.6537646333115,17.6537646333115,17.4653171030669,17.5256203127452,190.0
2007-11-20,False,daily,23.1,23.39,22.96,23.39,1670.0,17.4125517945985,17.6311509296822,17.3070211776615,17.6311509296822,1670.0
2007-11-19,False,daily,23.15,23.3,23.15,23.21,1720.0,17.4502413006474,17.5633098187941,17.4502413006474,17.4954687079061,1720.0
2007-11-16,False,daily,23.25,23.3,22.94,23.25,3076.0,17.5256203127452,17.5633098187941,17.2919453752419,17.5256203127452,3076.0
2007-11-15,False,daily,23.18,23.23,23.04,23.14,464.0,17.4728550042767,17.5105445103256,17.3673243873398,17.4427033994376,464.0
2007-11-14,False,daily,23.61,23.61,23.18,23.18,1040.0,17.7969847562974,17.7969847562974,17.4728550042767,17.4728550042767,1040.0
2007-11-13,False,daily,22.8,23.16,22.8,23.16,270.0,17.186414758305,17.4577792018572,17.186414758305,17.4577792018572,270.0
2007-11-12,False,daily,23.05,23.19,22.9,22.96,1398.0,17.3178665349351,17.4230509737591,17.2051689219095,17.2502479671198,1398.0
2007-11-09,False,daily,23.52,23.76,22.93,22.97,2810.0,17.6709857224154,17.8513019032564,17.2277084445147,17.2577611413215,2810.0
