company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Danaher Corp,DHR,S4BKK9OTCEWQ3YHPFM11,0000313616,2008.0,FY,,2008-12-31,2010-02-24 16:48:02+00:00,totalcurrentassets,cashandequivalents,Cash & Equivalents,+,debit,usd,392854000.0
Danaher Corp,DHR,S4BKK9OTCEWQ3YHPFM11,0000313616,2008.0,FY,,2008-12-31,2010-02-24 16:48:02+00:00,totalcurrentassets,accountsreceivable,Accounts Receivable,+,debit,usd,1894585000.0
Danaher Corp,DHR,S4BKK9OTCEWQ3YHPFM11,0000313616,2008.0,FY,,2008-12-31,2010-02-24 16:48:02+00:00,totalcurrentassets,netinventory,"Inventories, net",+,debit,usd,1142309000.0
Danaher Corp,DHR,S4BKK9OTCEWQ3YHPFM11,0000313616,2008.0,FY,,2008-12-31,2010-02-24 16:48:02+00:00,totalcurrentassets,prepaidexpenses,Prepaid Expenses,+,debit,usd,757371000.0
Danaher Corp,DHR,S4BKK9OTCEWQ3YHPFM11,0000313616,2008.0,FY,,2008-12-31,2010-02-24 16:48:02+00:00,totalassets,totalcurrentassets,Total Current Assets,+,debit,usd,4187119000.0
Danaher Corp,DHR,S4BKK9OTCEWQ3YHPFM11,0000313616,2008.0,FY,,2008-12-31,2010-02-24 16:48:02+00:00,totalassets,netppe,"Plant, Property, & Equipment, net",+,debit,usd,1108653000.0
Danaher Corp,DHR,S4BKK9OTCEWQ3YHPFM11,0000313616,2008.0,FY,,2008-12-31,2010-02-24 16:48:02+00:00,totalnoncurrentassets,goodwill,Goodwill,+,debit,usd,9210581000.0
Danaher Corp,DHR,S4BKK9OTCEWQ3YHPFM11,0000313616,2008.0,FY,,2008-12-31,2010-02-24 16:48:02+00:00,totalnoncurrentassets,intangibleassets,Intangible Assets,+,debit,usd,2519422000.0
Danaher Corp,DHR,S4BKK9OTCEWQ3YHPFM11,0000313616,2008.0,FY,,2008-12-31,2010-02-24 16:48:02+00:00,totalnoncurrentassets,othernoncurrentassets,Other Noncurrent Operating Assets,+,debit,usd,464353000.0
Danaher Corp,DHR,S4BKK9OTCEWQ3YHPFM11,0000313616,2008.0,FY,,2008-12-31,2010-02-24 16:48:02+00:00,totalassets,totalnoncurrentassets,Total Noncurrent Assets,+,debit,usd,12194356000.0
Danaher Corp,DHR,S4BKK9OTCEWQ3YHPFM11,0000313616,2008.0,FY,,2008-12-31,2010-02-24 16:48:02+00:00,,totalassets,Total Assets,=,debit,usd,17490128000.0
Danaher Corp,DHR,S4BKK9OTCEWQ3YHPFM11,0000313616,2008.0,FY,,2008-12-31,2010-02-24 16:48:02+00:00,totalcurrentliabilities,shorttermdebt,Short-Term Debt,+,credit,usd,66159000.0
Danaher Corp,DHR,S4BKK9OTCEWQ3YHPFM11,0000313616,2008.0,FY,,2008-12-31,2010-02-24 16:48:02+00:00,totalcurrentliabilities,accountspayable,Accounts Payable,+,credit,usd,1108961000.0
Danaher Corp,DHR,S4BKK9OTCEWQ3YHPFM11,0000313616,2008.0,FY,,2008-12-31,2010-02-24 16:48:02+00:00,totalcurrentliabilities,accruedexpenses,Accrued Expenses,+,credit,usd,1569977000.0
Danaher Corp,DHR,S4BKK9OTCEWQ3YHPFM11,0000313616,2008.0,FY,,2008-12-31,2010-02-24 16:48:02+00:00,totalliabilities,totalcurrentliabilities,Total Current Liabilities,+,credit,usd,2745097000.0
Danaher Corp,DHR,S4BKK9OTCEWQ3YHPFM11,0000313616,2008.0,FY,,2008-12-31,2010-02-24 16:48:02+00:00,totalnoncurrentliabilities,longtermdebt,Long-Term Debt,+,credit,usd,2553170000.0
Danaher Corp,DHR,S4BKK9OTCEWQ3YHPFM11,0000313616,2008.0,FY,,2008-12-31,2010-02-24 16:48:02+00:00,totalnoncurrentliabilities,othernoncurrentliabilities,Other Noncurrent Operating Liabilities,+,credit,usd,2383299000.0
Danaher Corp,DHR,S4BKK9OTCEWQ3YHPFM11,0000313616,2008.0,FY,,2008-12-31,2010-02-24 16:48:02+00:00,totalliabilities,totalnoncurrentliabilities,Total Noncurrent Liabilities,+,credit,usd,4936469000.0
Danaher Corp,DHR,S4BKK9OTCEWQ3YHPFM11,0000313616,2008.0,FY,,2008-12-31,2010-02-24 16:48:02+00:00,totalliabilitiesandequity,totalliabilities,Total Liabilities,+,credit,usd,7681566000.0
Danaher Corp,DHR,S4BKK9OTCEWQ3YHPFM11,0000313616,2008.0,FY,,2008-12-31,2010-02-24 16:48:02+00:00,totalcommonequity,commonequity,Common Stock,+,credit,usd,1816507000.0
Danaher Corp,DHR,S4BKK9OTCEWQ3YHPFM11,0000313616,2008.0,FY,,2008-12-31,2010-02-24 16:48:02+00:00,totalcommonequity,retainedearnings,Retained Earnings,+,credit,usd,8095155000.0
Danaher Corp,DHR,S4BKK9OTCEWQ3YHPFM11,0000313616,2008.0,FY,,2008-12-31,2010-02-24 16:48:02+00:00,totalcommonequity,aoci,Accumulated Other Comprehensive Income / (Loss),+,credit,usd,-103100000.0
Danaher Corp,DHR,S4BKK9OTCEWQ3YHPFM11,0000313616,2008.0,FY,,2008-12-31,2010-02-24 16:48:02+00:00,totalequity,totalcommonequity,Total Common Equity,+,credit,usd,9808562000.0
Danaher Corp,DHR,S4BKK9OTCEWQ3YHPFM11,0000313616,2008.0,FY,,2008-12-31,2010-02-24 16:48:02+00:00,totalequityandnoncontrollinginterests,totalequity,Total Preferred & Common Equity,+,credit,usd,9808562000.0
Danaher Corp,DHR,S4BKK9OTCEWQ3YHPFM11,0000313616,2008.0,FY,,2008-12-31,2010-02-24 16:48:02+00:00,totalliabilitiesandequity,totalequityandnoncontrollinginterests,Total Equity & Noncontrolling Interests,+,credit,usd,9808562000.0
Danaher Corp,DHR,S4BKK9OTCEWQ3YHPFM11,0000313616,2008.0,FY,,2008-12-31,2010-02-24 16:48:02+00:00,,totalliabilitiesandequity,Total Liabilities & Shareholders' Equity,=,credit,usd,17490128000.0
