company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
NVIDIA Corp,NVDA,549300S4KLFTLO7GSQ80,0001045810,2008.0,Q2,2008-04-27,2008-07-27,2009-08-20 16:59:23+00:00,totalrevenue,operatingrevenue,Operating Revenue,+,credit,usd,892676000.0
NVIDIA Corp,NVDA,549300S4KLFTLO7GSQ80,0001045810,2008.0,Q2,2008-04-27,2008-07-27,2009-08-20 16:59:23+00:00,totalgrossprofit,totalrevenue,Total Revenue,+,credit,usd,892676000.0
NVIDIA Corp,NVDA,549300S4KLFTLO7GSQ80,0001045810,2008.0,Q2,2008-04-27,2008-07-27,2009-08-20 16:59:23+00:00,totalcostofrevenue,operatingcostofrevenue,Operating Cost of Revenue,+,debit,usd,742759000.0
NVIDIA Corp,NVDA,549300S4KLFTLO7GSQ80,0001045810,2008.0,Q2,2008-04-27,2008-07-27,2009-08-20 16:59:23+00:00,totalgrossprofit,totalcostofrevenue,Total Cost of Revenue,-,debit,usd,742759000.0
NVIDIA Corp,NVDA,549300S4KLFTLO7GSQ80,0001045810,2008.0,Q2,2008-04-27,2008-07-27,2009-08-20 16:59:23+00:00,totaloperatingincome,totalgrossprofit,Total Gross Profit,+,credit,usd,149917000.0
NVIDIA Corp,NVDA,549300S4KLFTLO7GSQ80,0001045810,2008.0,Q2,2008-04-27,2008-07-27,2009-08-20 16:59:23+00:00,totaloperatingexpenses,sgaexpense,"Selling, General & Admin Expense",+,debit,usd,92399000.0
NVIDIA Corp,NVDA,549300S4KLFTLO7GSQ80,0001045810,2008.0,Q2,2008-04-27,2008-07-27,2009-08-20 16:59:23+00:00,totaloperatingexpenses,rdexpense,Research & Development Expense,+,debit,usd,212910000.0
NVIDIA Corp,NVDA,549300S4KLFTLO7GSQ80,0001045810,2008.0,Q2,2008-04-27,2008-07-27,2009-08-20 16:59:23+00:00,totaloperatingincome,totaloperatingexpenses,Total Operating Expenses,-,debit,usd,305309000.0
NVIDIA Corp,NVDA,549300S4KLFTLO7GSQ80,0001045810,2008.0,Q2,2008-04-27,2008-07-27,2009-08-20 16:59:23+00:00,totalpretaxincome,totaloperatingincome,Total Operating Income,+,credit,usd,-155392000.0
NVIDIA Corp,NVDA,549300S4KLFTLO7GSQ80,0001045810,2008.0,Q2,2008-04-27,2008-07-27,2009-08-20 16:59:23+00:00,totalotherincome,totalinterestincome,Interest & Investment Income,+,credit,usd,12081000.0
NVIDIA Corp,NVDA,549300S4KLFTLO7GSQ80,0001045810,2008.0,Q2,2008-04-27,2008-07-27,2009-08-20 16:59:23+00:00,totalotherincome,otherincome,"Other Income / (Expense), net",+,credit,usd,-3289000.0
NVIDIA Corp,NVDA,549300S4KLFTLO7GSQ80,0001045810,2008.0,Q2,2008-04-27,2008-07-27,2009-08-20 16:59:23+00:00,totalpretaxincome,totalotherincome,"Total Other Income / (Expense), net",+,credit,usd,8792000.0
NVIDIA Corp,NVDA,549300S4KLFTLO7GSQ80,0001045810,2008.0,Q2,2008-04-27,2008-07-27,2009-08-20 16:59:23+00:00,netincomecontinuing,totalpretaxincome,Total Pre-Tax Income ,+,credit,usd,-146600000.0
NVIDIA Corp,NVDA,549300S4KLFTLO7GSQ80,0001045810,2008.0,Q2,2008-04-27,2008-07-27,2009-08-20 16:59:23+00:00,netincomecontinuing,incometaxexpense,Income Tax Expense,-,debit,usd,-25671000.0
NVIDIA Corp,NVDA,549300S4KLFTLO7GSQ80,0001045810,2008.0,Q2,2008-04-27,2008-07-27,2009-08-20 16:59:23+00:00,netincome,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-120929000.0
NVIDIA Corp,NVDA,549300S4KLFTLO7GSQ80,0001045810,2008.0,Q2,2008-04-27,2008-07-27,2009-08-20 16:59:23+00:00,netincometocommon,netincome,Consolidated Net Income / (Loss),+,credit,usd,-120929000.0
NVIDIA Corp,NVDA,549300S4KLFTLO7GSQ80,0001045810,2008.0,Q2,2008-04-27,2008-07-27,2009-08-20 16:59:23+00:00,,netincometocommon,Net Income / (Loss) Attributable to Common Shareholders,=,credit,usd,-120929000.0
NVIDIA Corp,NVDA,549300S4KLFTLO7GSQ80,0001045810,2008.0,Q2,2008-04-27,2008-07-27,2009-08-20 16:59:23+00:00,basiceps,weightedavebasicsharesos,Weighted Average Basic Shares Outstanding,/,,shares,555417000.0
NVIDIA Corp,NVDA,549300S4KLFTLO7GSQ80,0001045810,2008.0,Q2,2008-04-27,2008-07-27,2009-08-20 16:59:23+00:00,,basiceps,Basic Earnings per Share,=,,usdpershare,-0.22
NVIDIA Corp,NVDA,549300S4KLFTLO7GSQ80,0001045810,2008.0,Q2,2008-04-27,2008-07-27,2009-08-20 16:59:23+00:00,dilutedeps,weightedavedilutedsharesos,Weighted Average Diluted Shares Outstanding,/,,shares,555417000.0
NVIDIA Corp,NVDA,549300S4KLFTLO7GSQ80,0001045810,2008.0,Q2,2008-04-27,2008-07-27,2009-08-20 16:59:23+00:00,,dilutedeps,Diluted Earnings per Share,=,,usdpershare,-0.22
NVIDIA Corp,NVDA,549300S4KLFTLO7GSQ80,0001045810,2008.0,Q2,2008-04-27,2008-07-27,2009-08-20 16:59:23+00:00,basicdilutedeps,weightedavebasicdilutedsharesos,Weighted Average Basic & Diluted Shares Outstanding,/,,shares,549700000.0
NVIDIA Corp,NVDA,549300S4KLFTLO7GSQ80,0001045810,2008.0,Q2,2008-04-27,2008-07-27,2009-08-20 16:59:23+00:00,,basicdilutedeps,Basic & Diluted Earnings per Share,=,,usdpershare,-0.22
NVIDIA Corp,NVDA,549300S4KLFTLO7GSQ80,0001045810,2008.0,FY,2007-01-29,2008-01-27,2010-03-17 19:16:55+00:00,totalrevenue,operatingrevenue,Operating Revenue,+,credit,usd,4097860000.0
NVIDIA Corp,NVDA,549300S4KLFTLO7GSQ80,0001045810,2008.0,FY,2007-01-29,2008-01-27,2010-03-17 19:16:55+00:00,totalgrossprofit,totalrevenue,Total Revenue,+,credit,usd,4097860000.0
NVIDIA Corp,NVDA,549300S4KLFTLO7GSQ80,0001045810,2008.0,FY,2007-01-29,2008-01-27,2010-03-17 19:16:55+00:00,totalcostofrevenue,operatingcostofrevenue,Operating Cost of Revenue,+,debit,usd,2228580000.0
NVIDIA Corp,NVDA,549300S4KLFTLO7GSQ80,0001045810,2008.0,FY,2007-01-29,2008-01-27,2010-03-17 19:16:55+00:00,totalgrossprofit,totalcostofrevenue,Total Cost of Revenue,-,debit,usd,2228580000.0
NVIDIA Corp,NVDA,549300S4KLFTLO7GSQ80,0001045810,2008.0,FY,2007-01-29,2008-01-27,2010-03-17 19:16:55+00:00,totaloperatingincome,totalgrossprofit,Total Gross Profit,+,credit,usd,1869280000.0
NVIDIA Corp,NVDA,549300S4KLFTLO7GSQ80,0001045810,2008.0,FY,2007-01-29,2008-01-27,2010-03-17 19:16:55+00:00,totaloperatingexpenses,sgaexpense,"Selling, General & Admin Expense",+,debit,usd,341297000.0
NVIDIA Corp,NVDA,549300S4KLFTLO7GSQ80,0001045810,2008.0,FY,2007-01-29,2008-01-27,2010-03-17 19:16:55+00:00,totaloperatingexpenses,rdexpense,Research & Development Expense,+,debit,usd,691637000.0
NVIDIA Corp,NVDA,549300S4KLFTLO7GSQ80,0001045810,2008.0,FY,2007-01-29,2008-01-27,2010-03-17 19:16:55+00:00,totaloperatingexpenses,restructuringcharge,Restructuring Charge,+,debit,usd,0.0
NVIDIA Corp,NVDA,549300S4KLFTLO7GSQ80,0001045810,2008.0,FY,2007-01-29,2008-01-27,2010-03-17 19:16:55+00:00,totaloperatingincome,totaloperatingexpenses,Total Operating Expenses,-,debit,usd,1032934000.0
NVIDIA Corp,NVDA,549300S4KLFTLO7GSQ80,0001045810,2008.0,FY,2007-01-29,2008-01-27,2010-03-17 19:16:55+00:00,totalpretaxincome,totaloperatingincome,Total Operating Income,+,credit,usd,836346000.0
NVIDIA Corp,NVDA,549300S4KLFTLO7GSQ80,0001045810,2008.0,FY,2007-01-29,2008-01-27,2010-03-17 19:16:55+00:00,totalotherincome,totalinterestexpense,Interest Expense,-,debit,usd,54000.0
NVIDIA Corp,NVDA,549300S4KLFTLO7GSQ80,0001045810,2008.0,FY,2007-01-29,2008-01-27,2010-03-17 19:16:55+00:00,totalotherincome,totalinterestincome,Interest & Investment Income,+,credit,usd,64289000.0
NVIDIA Corp,NVDA,549300S4KLFTLO7GSQ80,0001045810,2008.0,FY,2007-01-29,2008-01-27,2010-03-17 19:16:55+00:00,totalotherincome,otherincome,"Other Income / (Expense), net",+,credit,usd,760000.0
NVIDIA Corp,NVDA,549300S4KLFTLO7GSQ80,0001045810,2008.0,FY,2007-01-29,2008-01-27,2010-03-17 19:16:55+00:00,totalpretaxincome,totalotherincome,"Total Other Income / (Expense), net",+,credit,usd,64995000.0
