company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Applied Materials Inc,AMAT,41BNNE1AFPNAZELZ6K07,0000006951,2007.0,FY,2006-10-30,2007-10-28,2009-12-18 17:29:47+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,1710196000.0
Applied Materials Inc,AMAT,41BNNE1AFPNAZELZ6K07,0000006951,2007.0,FY,2006-10-30,2007-10-28,2009-12-18 17:29:47+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,1710196000.0
Applied Materials Inc,AMAT,41BNNE1AFPNAZELZ6K07,0000006951,2007.0,FY,2006-10-30,2007-10-28,2009-12-18 17:29:47+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,268334000.0
Applied Materials Inc,AMAT,41BNNE1AFPNAZELZ6K07,0000006951,2007.0,FY,2006-10-30,2007-10-28,2009-12-18 17:29:47+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,35525000.0
Applied Materials Inc,AMAT,41BNNE1AFPNAZELZ6K07,0000006951,2007.0,FY,2006-10-30,2007-10-28,2009-12-18 17:29:47+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,195241000.0
Applied Materials Inc,AMAT,41BNNE1AFPNAZELZ6K07,0000006951,2007.0,FY,2006-10-30,2007-10-28,2009-12-18 17:29:47+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,2209296000.0
Applied Materials Inc,AMAT,41BNNE1AFPNAZELZ6K07,0000006951,2007.0,FY,2006-10-30,2007-10-28,2009-12-18 17:29:47+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,2209296000.0
Applied Materials Inc,AMAT,41BNNE1AFPNAZELZ6K07,0000006951,2007.0,FY,2006-10-30,2007-10-28,2009-12-18 17:29:47+00:00,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-264784000.0
Applied Materials Inc,AMAT,41BNNE1AFPNAZELZ6K07,0000006951,2007.0,FY,2006-10-30,2007-10-28,2009-12-18 17:29:47+00:00,netcashfromcontinuinginvestingactivities,acquisitions,Acquisitions,+,debit,usd,-599653000.0
Applied Materials Inc,AMAT,41BNNE1AFPNAZELZ6K07,0000006951,2007.0,FY,2006-10-30,2007-10-28,2009-12-18 17:29:47+00:00,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investments,+,debit,usd,-3203427000.0
