Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1993,,,,,,,36.178312,31.423264,13.800789,,-0.696541,-0.696541,84.4625,84.4625,,,,,
06/30/1993,,,,,,,37.780753,40.294723,23.497892,,16.112759,11.195988,363.644404,363.644404,,30.51477,0.0,,
09/30/1993,,,,,,,35.426613,,23.008839,,20.915158,11.120196,11.120197,11.120197,,46.831881,0.0,,
12/31/1993,,,,,,,37.971977,,22.579168,,19.317673,15.591924,15.591924,15.591924,,19.286738,0.0,,
03/31/1994,,,,,,,35.955147,45.135265,25.595635,29.643798,22.56526,15.842431,15.842431,15.842431,,29.792827,0.0,,
06/30/1994,,,,,,,35.199292,42.563273,22.331571,21.630875,20.260584,15.292783,15.292783,15.292783,,24.519536,0.0,,
09/30/1994,,,,,,,34.626208,41.079471,20.662734,5.398644,19.466103,13.688292,13.688293,13.688293,,29.681393,0.0,,
12/31/1994,,,,,,,33.163894,41.983788,20.813298,0.062551,19.687751,15.623221,15.623222,15.623222,,20.644969,0.0,,
03/31/1995,,,,,,,33.447446,41.924403,21.921334,,20.317074,14.531589,14.53159,14.53159,,28.475975,0.0,,
06/30/1995,,10.203749,5.95705,8.838708,8.654084,,34.125596,39.166189,19.711364,-49.895219,18.421639,13.173709,13.17371,13.17371,,28.487855,58.402988,4.244455,
09/30/1995,,9.151454,5.276352,8.10352,7.801341,,33.464795,36.934705,17.633688,-54.181884,15.003694,9.902825,9.902825,9.902825,,33.997423,0.0,9.151454,
12/31/1995,,10.061615,4.337958,7.00869,5.663361,,31.44188,33.67241,14.253061,-83.920373,11.381216,8.171379,8.171379,8.171379,,28.202932,0.0,10.061615,
03/31/1996,,6.158863,3.457535,5.832941,5.495485,,28.474199,33.991143,13.978418,-492.882936,10.533329,7.475963,7.475963,7.475963,,29.025639,0.0,6.158863,
06/30/1996,,5.153638,2.782192,4.887198,4.494722,,25.886814,31.660635,11.510721,-181.388238,10.13096,7.19297,7.192969,7.192969,,29.000121,112.474328,-0.642882,
09/30/1996,,4.158097,2.08035,3.811163,3.540947,,26.099881,29.125523,10.671819,-68.387836,6.373106,4.526185,4.526185,4.526185,,28.979924,0.0,4.158097,
12/31/1996,,3.745106,1.817619,3.528876,3.576924,,32.154563,37.460499,18.690749,64.44046,7.78954,5.425423,5.425423,5.425423,,30.349899,0.0,3.745106,
