Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
12/31/2005,,124.0,119.586998,,104.9,104.9,,-1.47783251231527,,,,,,,,,,-3.55887258064517,
03/31/2006,,113.438,113.362999,-0.750614886164629,75.763,75.763,,2.1505376344086,,,,,,,,,,-0.0661162926003635,
06/30/2006,,111.042,84.5,-0.0209669689986422,-1206.456,-1206.456,,-18.0327868852459,,,,,,,,,,-23.9026674591596,
09/30/2006,,106.554,83.193703,-0.289965492363999,58.274,58.274,,-21.3483146067416,,,,,,,,,,-21.9234350657882,
12/31/2006,,111.831,70.982002,0.050546153084065,70.982,70.982,,-30.4812834224599,,,,,,,,,,-36.5274369360911,
03/31/2007,,114.333,107.360001,0.908100512800704,66.647,66.647,,-3.74331550802139,,,,,,,,,,-6.09885072551232,
06/30/2007,,118.077,116.000999,2.56187936999567,86.18,86.18,,1.52284263959391,,,,,,,,,,-1.75817559727975,
09/30/2007,,117.182,116.872002,3.5926655542339,85.099,85.099,,-0.4739336492891,,,,,,,,,,-0.264544042600406,
12/31/2007,,136.3,151.468994,3.15436108398624,122.904,122.904,,12.9707112970711,,,,,,,,,,11.1291225238445,
03/31/2008,,143.923,143.065994,0.883065500855727,110.355,110.355,,8.00000000000001,,,,,,,,,,-0.59546146203179,
06/30/2008,,152.786,156.623993,3.04492385638039,120.41,120.41,,3.32103321033211,,,,,,,,,,2.5120056811488,
09/30/2008,,167.0,175.580994,1.88960350763935,148.508,148.508,,8.843537414966,,,,,,,,,,5.13831976047904,
12/31/2008,,173.8,169.016998,-1.63719335281788,132.4,132.4,,1.91082802547771,,,,,,,,,,-2.75201495972383,
03/31/2009,,89.705,91.574,0.099813864171924,-4.46,61.75176,,1.19047619047619,,3.88422128593155,,2.22830188679246,,,,1.98823926350797,,2.08349590323839,
06/30/2009,,94.01,103.8,2.76151907071199,14.769,73.927516,,7.34463276836159,,10.8266841378665,,9.0369696969697,,,,10.7791751348543,,10.4137857674715,
09/30/2009,,110.476,122.517069,2.90988802358187,83.786,92.676629,,8.93349282296652,,13.3988745448527,,7.63575129533678,,,,11.9311161283227,,10.8992622832108,
12/31/2009,,138.318,173.656,6.52089054231569,22.904,147.273834,,25.9842519685039,,19.8296475736501,,24.7684480991449,,,,19.8038338724608,,25.5483740366402,
03/31/2010,,136.792,157.712,0.834080053564987,163.115,114.944807,,14.3365758754864,,8.25770674960865,,7.45984766050055,,,,10.0944497835095,,15.2932920053804,
06/30/2010,,153.615,163.952,2.54716981132075,130.511,128.694158,,4.52961672473868,,6.13431758440815,,7.38717339667458,,,,7.31912013536379,,6.72916056374702,
09/30/2010,,169.692,171.532168,-1.32177611777366,134.543,135.832901,,1.16498422712934,,0.266193069956688,,4.51618837380426,,,,-0.154260528893236,,1.08441647219669,
12/31/2010,,196.654,228.589,5.95807770050667,190.233,190.947648,,14.6434782608696,,4.86040486004549,,7.85704388511695,,,,5.87792281032385,,16.2391815066055,
03/31/2011,,171.367,177.510006,0.528187008132694,129.75,132.8141,,0.628930817610063,,4.0313947830502,,8.81966590736522,,,,1.74280736050317,,3.58470767417298,
06/30/2011,,184.839,167.236,-2.88954021454458,115.56,117.901152,,-7.18562874251498,,-7.02223894580025,,-0.404628330995791,,,,-9.14524544268762,,-9.52342308711907,
09/30/2011,,153.538,149.762,0.639717064673402,83.663,97.57813,,0.0,,-0.601797752808988,,6.22409638554216,,,,-2.66988564408797,,-2.45932603003817,
12/31/2011,,145.917,150.117057,0.42265510196768,96.2,107.734631,,3.86309963099631,,-2.61622056751862,,0.316711295373068,,,,-1.82740611788113,,2.87838771356318,
03/31/2012,,71.037,83.99,5.60478674440012,16.27,27.43765,,20.3007518796992,,8.45242275280899,,7.73425400103251,,,,-2.52254555825459,,18.2341596632741,
06/30/2012,,87.619,103.124,2.53051301589484,57.7,48.263407,,15.8536585365854,,19.5870311733488,,9.2600790513834,,,,32.4356474101168,,17.6959335303987,
09/30/2012,,92.282,117.883,5.09167591523208,16.8,75.738044,,26.4367816091954,,29.7025431736945,,11.301580158719,,,,38.7470355435523,,27.7421382284736,
12/31/2012,,113.704,144.6,1.13475177304964,95.7,89.097842,,28.4403669724771,,16.8000720501649,,-0.138132295719851,,,,29.611226188053,,27.1723070428481,
03/31/2013,,112.364,123.8,-0.534607702370096,91.0,95.485,,9.09090909090909,,-0.0499750124937522,,0.508083140877596,,,,0.665073932976045,,10.1776369655762,
06/30/2013,,128.444,148.1,5.66924159109026,97.9,102.714955,,15.5378486055777,,13.3712281361081,,-1.12488083889418,,,,13.0118259198091,,15.3031671389866,
09/30/2013,,157.385,166.3,1.39312928137106,99.1,103.103548,,6.10932475884245,,1.74715138361368,,-8.67549668874172,,,,3.62765291815288,,5.66445341042667,
12/31/2013,,187.5,215.8,4.05228758169934,151.8,157.285714,,17.1662125340599,,3.35696591782694,,-2.88629737609329,,,,3.58310216129755,,15.0933333333333,
03/31/2014,,144.125,142.6,1.694767947158,110.6,122.274268,,0.0,,-1.85185185185184,,-1.57790927021696,,,,-1.11478117258464,,-1.05810928013877,
06/30/2014,,180.333,190.3,0.786701893511204,221.1,108.516798,,6.66666666666667,,6.06412639405203,,1.98083067092651,,,,5.10485966948363,,5.5269972772593,
09/30/2014,,166.692,165.4,-0.411480409569822,103.6,79.883033,,1.40845070422535,,1.25786163522013,,-4.62127463393613,,,,4.63478136814323,,-0.7750821875075,
12/31/2014,,133.815,179.3,4.27206907551299,-769.6,78.713315,,33.1168831168831,,23.265306122449,,24.0598290598291,,,,23.4412601181361,,33.9909576654336,
03/31/2015,,128.217,131.6,1.80607059469854,80.2,80.506178,,4.91803278688525,,4.44334876125947,,1.875,,-2.24936643107872,,2.43547304599073,,2.63849567530045,
06/30/2015,,159.12,208.8,10.0939248367102,158.0,153.295974,,31.1881188118812,,31.6328971196228,,24.5960515486324,,-0.0342817835032135,,31.8213902664846,,31.2217194570136,
09/30/2015,,208.087,221.7,1.09818572237106,197.7,189.217241,,6.94183864915571,,4.60485171653336,,2.72273699215966,,0.147963554240322,,8.50695966585187,,6.54197523151374,
12/31/2015,,231.0,247.6,1.74828787455876,197.8,198.119231,,6.06060606060607,,3.77709878356404,,-9.20662251655629,,0.400043584515052,,4.11361599804021,,7.18614718614718,
03/31/2016,,147.632,142.2,-1.68696535179661,91.4,96.826606,,-2.63157894736842,,-6.85743952553171,,-15.2352352352352,,0.39717563989409,,-9.76701392549428,,-3.67941909613093,
06/30/2016,,182.682,191.6,2.51309427880742,140.0,144.204444,,6.38297872340426,,3.37609926514878,,8.55241264559068,,-1.73293194615589,,5.26955816781516,,4.88170700999552,
09/30/2016,,200.818,222.0,2.49928227375673,172.4,178.32407,,11.969111969112,,8.32615066367867,,12.1281464530892,,-0.29167459260669,,9.94152046783625,,10.5478592556444,
12/31/2016,,242.5,254.3,2.11963090710769,197.4,199.669516,,4.43037974683545,,6.53879686137751,,8.49517756218612,,0.225189508071939,,6.77042990665561,,4.8659793814433,
03/31/2017,,163.25,178.0,1.31687037912921,108.8,128.271128,,9.0047393364929,,5.6725068283259,,6.30042918454936,,-0.215534445597506,,2.18571257945935,,9.03522205206738,
06/30/2017,,208.7,220.5,1.76805374136966,179.8,184.893793,,5.16605166051659,,4.09362500617254,,4.69364811691961,,-0.906228523023319,,5.50160235777987,,5.6540488739818,
09/30/2017,,214.722,211.1,0.180161811112045,165.7,174.572964,,-1.78571428571429,,-4.5483870967742,,0.0,,-0.417603597815609,,-1.9845763900124,,-1.68683227615243,
12/31/2017,,199.579,199.4,0.406974295166523,-148.1,173.774329,,2.31660231660232,,-0.519720689985009,,0.989802039592085,,-1.17525673475311,,2.71608948073567,,-0.0896887949132935,
03/31/2018,,94.076,99.5,2.83670090440441,34.4,32.001923,,9.80392156862746,,1.13636363636364,,3.81344307270233,,-2.09323483537015,,0.577859393163407,,5.76555125643098,
06/30/2018,,153.684,170.2,2.08562950402712,116.5,116.8852,,9.58904109589041,,7.50244213824921,,6.59424659954749,,-1.47350880162491,,9.53475957787541,,10.746727050311,
09/30/2018,,156.368,191.0,0.319290503339573,223.8,241.30064,,21.3483146067416,,14.7173489278753,,10.7584435256868,,3.37185104979106,,-40.3746129714595,,22.147754016167,
12/31/2018,,199.158,205.7,-3.58829508022743,192.2,172.782113,,3.69068541300528,,0.398039674786241,,-1.20757276885535,,0.00955324062536183,,0.648789994326172,,3.28482913064,
03/31/2019,,74.747,92.7,1.8919743667989,31.1,56.505924,,22.6415094339623,,13.7133211365267,,15.0056718057745,,-0.849107097170337,,26.081009530533,,24.0183552517158,
06/30/2019,,139.0,92.7,-0.230758789195055,46.2,74.72733,,0.25062656641604,,1.89653762108978,,3.5990888382688,,-3.0097444250403,,0.250922509225099,,-33.3093525179856,
09/30/2019,,160.824,166.6,-0.970110120608297,99.3,114.529029,,3.89610389610389,,2.47866881543953,,4.52380952380951,,-0.365861776305938,,-7.60586514963342,,3.59150375565835,
12/31/2019,,194.357,198.7,1.81567494496677,168.4,144.248879,,1.2216404886562,,2.11320502762523,,2.70547945205479,,-2.37140819204408,,-8.33336878059986,,2.23454776519497,
03/31/2020,,84.25,77.2,-0.572851805728518,20.4,30.230769,,-6.12244897959183,,-0.799247766807705,,-5.09687034277199,,-2.22004581901488,,-8.2077051926298,,-8.36795252225519,
06/30/2020,,114.941,116.3,2.76655163018799,61.2,65.35137,,1.74418604651163,,4.21073128806343,,1.51384615384615,,-4.0981067675494,,1.00162860757547,,1.18234572519814,
09/30/2020,,147.235,,,,,,,,,,,,,,,,,
12/31/2020,,180.0,,,,,,,,,,,,,,,,,
