Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
03/31/2013,86.802511,100.0,84.092,,8.384044,1.50239,0.993127,0.58,0.58,0.663488,0.58,0.58,0.647191,0.0,1.545319,1.391155,6.386705,52.922352,7.289305,
06/30/2013,88.268077,100.011,87.543,,8.340633,1.459477,1.023131,0.66,0.66,0.789427,0.66,0.66,0.770566,0.0,1.08959,0.907908,7.147646,52.81342,8.470922,
09/29/2013,89.844918,89.486,89.42,,3.13809,0.933963,0.512178,0.5,0.39,0.409362,0.497363,0.379724,0.396656,0.0,0.916696,0.734847,7.75907,52.478227,8.944168,
12/29/2013,93.119057,91.093,91.093,,3.288518,1.008727,0.476776,0.657669,0.286026,0.624402,0.477622,0.10598,0.444355,0.0,0.573754,0.291197,6.880407,52.895306,-15.757816,
03/30/2014,96.022386,95.692,95.524,,4.670052,1.390101,0.52615,0.41,0.28,0.362716,0.41,0.28,0.362716,0.0,2.467422,2.283164,7.536284,51.796036,-16.232194,
06/29/2014,96.638386,96.484,96.294,,4.932592,1.105541,0.33432,0.83,0.67,0.693399,0.83,0.67,0.693399,0.25,0.365547,0.137122,8.808342,52.388116,-14.839724,
09/28/2014,97.572778,97.61,97.384,,4.87614,1.14487,0.567701,0.38,0.53,0.588665,0.38,0.53,0.58623,0.0,0.271739,0.063399,7.754694,52.569724,-14.264122,
12/28/2014,97.17089,97.906,97.554,,5.672961,2.31438,1.675421,3.127601,3.127601,0.566513,3.122648,3.122648,0.566513,0.0,0.831273,0.528343,14.975503,53.466949,-13.147075,
03/29/2015,94.784359,95.536,95.411,,4.954743,1.281812,0.638658,0.37,0.37,0.394394,0.37,0.37,0.390071,6.73,-0.988419,-1.159248,12.363116,46.584901,-21.192705,
06/30/2015,95.921606,95.337,95.337,,5.260539,0.866075,0.207516,-0.04,-0.04,0.19374,-0.04,-0.04,0.189791,0.25,0.188049,-0.047096,4.206675,45.597881,-21.5173,
09/30/2015,94.172484,94.512,94.437,,5.173756,1.099696,0.410941,0.29,0.29,0.296157,0.29,0.29,0.292944,0.25,0.89269,0.627349,3.719983,45.672991,-23.88428,
12/31/2015,92.350935,93.59,93.59,,5.107479,-3.5429,-4.241116,-4.07,-4.15,0.010771,-4.07,-4.15,0.010771,0.25,0.192531,-0.077893,2.68346,41.431069,-17.275949,
03/31/2016,92.428396,92.623,92.491,,5.627737,0.9723,0.294256,0.12,0.12,0.137354,0.12,0.12,0.137354,0.25,1.32228,1.12931,3.512297,41.213676,-23.081154,
06/30/2016,90.96867,91.676,91.676,,5.233605,1.299151,0.613094,-1.76,-1.66,-1.592271,-1.76,-1.66,-1.592271,0.25,1.298268,1.106473,4.030399,39.335444,-25.164928,
09/30/2016,88.770779,90.453,89.95,,5.225548,3.330139,2.603335,1.62,1.71,0.563635,1.61,1.7,0.559739,0.25,-0.608994,-0.902757,7.251237,40.839182,-24.84188,
12/31/2016,86.319668,86.140909,86.140909,,6.148345,2.098051,1.314196,0.22,0.81,0.895173,0.22,0.81,0.884506,0.25,1.133294,0.694432,6.692079,41.007642,-19.23959,
03/31/2017,86.882868,86.632,86.632,,5.077916,0.397901,-0.242024,-0.99,-1.17,-0.070055,-0.99,-1.17,-0.071757,6.02,0.869148,0.700226,3.984917,33.972762,-25.351235,
06/30/2017,87.187945,87.058,87.058,,5.393152,0.851593,0.210503,-0.35,-0.34,0.365297,-0.35,-0.34,0.365297,0.25,0.544476,0.389809,4.364904,33.446826,-25.1567,
09/30/2017,87.305622,87.257,87.257,,5.163288,0.371454,-0.272173,-0.21,-0.21,0.308182,-0.21,-0.21,0.308182,0.25,0.559233,0.406535,6.903782,33.012101,-24.586011,
12/31/2017,87.333371,88.387634,87.44734,,5.591925,2.056895,1.411352,3.76,3.77,0.81489,3.72,3.73,0.809218,0.25,0.585198,0.294634,7.713947,36.837419,-20.143503,
03/31/2018,87.616916,88.392,87.482,,5.071157,2.777337,2.14084,1.61,1.61,0.513294,1.6,1.6,0.510705,0.25,1.79917,1.642875,9.078589,38.178666,-17.820212,
06/30/2018,87.631349,88.173,87.628,,5.584494,1.748847,1.119117,0.96,0.96,1.018385,0.96,0.96,1.014404,0.25,0.725179,0.596522,9.458373,38.92842,-16.492443,
09/30/2018,87.648821,88.208,87.64,,5.682428,1.055694,0.423597,0.62,0.62,0.642481,0.61,0.61,0.635032,0.25,0.980237,0.723448,10.128499,39.399971,-15.699595,
12/31/2018,87.694209,88.560667,87.974172,,6.578442,2.517853,1.88652,1.51,1.51,1.562959,1.5,1.5,1.552608,0.25,1.845496,1.518855,12.122135,40.115625,-14.242959,
03/31/2019,88.252683,88.966,87.923,,5.174846,1.270157,0.622169,1.29,1.29,0.590801,1.27,1.27,0.581389,0.25,1.791465,1.639309,14.665265,41.023002,-12.415906,
06/30/2019,88.401657,89.114,88.342,,5.479115,1.484752,0.829515,0.72,0.72,0.796009,0.71,0.71,0.784781,0.25,0.597134,0.402108,14.865196,41.414314,-11.403565,
09/30/2019,,,,,,,,,,0.45,,,0.45,,,,,,,
