Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1997,,,,,,,46.15259,27.483021,20.568103,,9.618723,9.618723,0.545745,-5.743335,,0.0,,,
06/30/1997,,,,,,,47.947583,24.943932,16.779831,,8.757348,8.757348,0.631355,-6.677764,,0.0,,,
09/30/1997,,,,,,,50.099357,28.698484,20.375451,,8.555949,8.555949,0.608341,-5.749023,,0.0,,,
12/31/1997,,,,,,,47.428621,23.671352,16.286195,,10.255071,10.255071,0.562726,-10.984121,,0.0,,,
03/31/1998,,-4.671505,1.479536,6.289364,8.690334,,45.216306,26.261091,19.354574,,14.705632,9.690326,9.690326,9.169625,,34.104659,73.993887,-1.214877,
06/30/1998,,0.038469,2.277284,6.36417,8.128208,,49.310493,26.029083,17.650209,30.119719,11.17492,7.589905,7.589905,6.810565,,32.080898,111.603912,-0.004464,
09/30/1998,,6.12046,3.518189,8.408235,7.448456,,48.35923,26.658412,18.808113,0.469952,14.77264,11.059317,11.059087,10.398862,,25.136487,71.244429,1.759973,
12/31/1998,,13.766105,4.870405,8.847173,7.065507,,50.639868,27.347591,18.39643,,16.374542,13.311987,13.311987,12.640356,,18.703152,63.40197,5.038123,
03/31/1999,,14.132553,5.083593,9.198711,7.229693,,47.504688,27.366391,19.382636,-18.319942,15.762413,11.704777,11.704776,11.07473,,25.742485,65.806514,4.832412,
06/30/1999,,13.866508,4.929517,8.934596,7.025462,,50.30256,25.351945,16.248061,-54.924499,9.493977,6.867465,6.867466,6.147966,,27.665034,135.411814,-4.910382,
09/30/1999,,13.899518,4.883094,8.877069,7.11464,,54.61571,32.691381,23.543124,,17.699876,12.75577,12.75577,12.046816,,27.932999,68.340708,4.400489,
12/31/1999,,12.962877,4.622321,8.670729,6.949699,,50.030341,25.632872,16.870678,-136.991352,14.043098,12.26615,12.26615,11.585878,,12.653534,68.747828,4.051181,
03/31/2000,,12.886081,4.710689,8.797001,6.95667,,47.555902,27.542481,19.476813,23.069849,16.35985,11.834937,11.834937,11.220983,,27.658645,66.601474,4.303761,
06/30/2000,,14.070981,5.028445,9.128747,7.30924,,50.945996,29.842892,21.050188,71.639606,16.416111,11.44355,9.885933,9.228809,,30.290738,71.608465,3.994968,
