Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
12/31/2009,,,,,,,25.008856,-5.207226,-6.942968,,-7.616011,-7.190932,-7.226355,-7.226355,,,,,
04/03/2010,,,,,,,23.991935,-4.959677,-6.935484,,-8.024194,-8.508065,-8.548387,-8.548387,,,,,
07/03/2010,,,,,,,25.450364,6.822537,4.446148,,3.526255,2.951322,3.066309,3.066309,,16.304348,0.0,,
10/02/2010,,,,,,,26.849966,2.172437,0.203666,,-0.23761,-1.188052,-1.154107,-1.154107,,,,,
12/31/2010,,-4.730473,-1.425966,-1.268851,-0.988882,,26.715328,5.459854,3.678832,53.488372,3.211679,2.627737,2.335766,2.335766,,18.181818,0.0,-4.730473,
04/02/2011,,1.346096,0.605653,2.25772,2.887393,,24.901055,0.593668,-1.187335,24.637681,-1.682058,-2.671504,-2.671504,-2.671504,,,,,
07/02/2011,,-2.644964,-1.199025,-5.767242,-1.18533,,25.891519,0.988912,-0.689242,,-0.50944,-1.678154,-1.678154,-1.678154,,,,,
10/01/2011,,-2.662279,-1.138471,-3.970436,-1.182543,,25.897515,1.595581,-0.153421,,-0.061369,-0.981896,-0.981896,-0.981896,,,,,
12/31/2011,,-7.302053,-3.125392,-6.856168,-6.289158,,24.854482,-0.698487,-2.270081,,-2.270081,-2.328289,-2.328289,-2.328289,,,,,
03/31/2012,,-5.06986,-2.699113,-4.867055,-4.61173,,24.496426,-0.682261,-2.274204,,-2.241715,-2.794022,-2.794022,-2.794022,,,,,
