Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
12/31/1993,,,,,,,37.273515,7.592752,3.321829,,4.486626,2.113891,2.113891,1.984469,,52.884616,0.0,,
03/31/1994,,,,,,,35.902442,12.634146,0.780488,,2.634146,1.512195,1.512195,0.585366,,42.592592,0.0,,
06/30/1994,,,,,,,36.897882,8.766859,1.1079,,2.215799,1.252408,1.252408,0.289017,,43.478262,0.0,,
09/30/1994,,,,,,,34.407484,8.316008,0.831601,,2.442828,1.039501,1.039501,0.0,,57.446808,,,
12/31/1994,,1.510574,1.742793,4.372199,1.924493,,32.286371,9.930716,3.187067,-5.228755,4.064665,1.986143,1.986143,1.016166,,51.136363,0.0,1.510574,
03/31/1995,,-30.344829,-8.617691,,,,26.924594,3.592578,-5.527043,,-30.359257,-28.938018,-28.938019,-29.767075,,,,,
06/30/1995,,-28.943562,-7.926554,,,,30.421052,22.245614,12.280702,42.248065,2.0,2.0,2.0,1.122807,,0.0,0.0,-28.943562,
09/30/1995,,-40.87276,-11.244179,,,,31.112913,22.420796,11.738424,50.743491,9.220146,4.386678,-8.610886,-9.991877,,52.422906,0.0,-40.87276,
12/31/1995,,-39.727777,-10.845127,,,,32.473275,22.742352,13.195725,52.737236,10.726134,7.298194,2.506451,1.253225,,31.958764,0.0,-39.727777,
03/31/1996,,-12.999519,-0.645805,,24.893604,,31.655258,22.029802,11.800241,,9.18244,6.242448,1.288764,-3.624647,,32.017546,0.0,-12.999519,
06/30/1996,,-13.13391,-0.637755,,18.959378,,29.584848,15.598549,10.358726,-25.203253,8.182185,7.013301,2.297461,0.846433,,14.285714,0.0,-13.13391,
09/30/1996,,30.616133,10.258347,,,,22.913364,-5.172961,-12.78959,,-13.646461,-6.950174,25.19835,24.055855,,,,,
12/31/1996,,32.075862,10.732175,,,,22.826733,13.364872,4.494382,,4.405677,3.666469,3.666469,2.631579,,16.778524,0.0,32.075862,
03/31/1997,,38.441241,11.63213,,,,21.204359,12.395899,5.253043,,5.701471,3.651503,3.651505,2.530429,,35.95507,0.0,38.441241,
06/30/1997,,39.58618,12.274368,,,,23.015639,11.71437,5.016229,,5.724403,3.658897,3.658896,2.596636,,36.082474,0.0,39.58618,
03/31/1998,,-6.343907,-0.53299,,-6.41682,,20.938901,2.334824,-4.4461,25.6,-11.152508,-11.152508,-11.152509,-12.021858,,,,,
06/30/1998,,-129.211275,-17.468983,,,,19.884797,24.372976,1.440058,,-31.381256,-31.381256,-31.261251,-31.681268,,,,,
09/30/1998,,-141.958509,-19.355045,,,,19.936388,5.826972,-0.572519,,-0.928753,-1.386765,-1.437659,-1.857506,,,,,
12/31/1998,,-139.820943,-20.369988,,,,20.106589,6.918605,2.102713,0.678113,-1.569768,-2.596899,-2.761628,-3.120155,,,,,
03/31/1999,,-123.616229,-15.990798,,,,19.049428,8.415716,2.598226,9.937888,-7.465145,-7.870722,-6.869455,-7.313055,,,,,
