Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1994,,,,,,,21.297445,17.539673,8.599382,,5.67161,3.315412,3.270677,3.270677,,41.54372,0.0,,
06/30/1994,,,,,,,21.661115,16.627877,8.283609,,5.688423,3.295552,3.278092,3.278092,,42.065625,0.0,,
09/30/1994,,,,,,,22.527452,18.565984,9.519387,,6.593162,3.857517,3.853766,3.853766,,41.492155,0.0,,
12/31/1994,,,,,,,22.854287,17.434511,8.631454,,6.680496,3.9263,3.9263,3.9263,,41.227426,0.0,,
03/31/1995,,7.380359,3.336112,5.929915,5.807122,,22.707903,18.659393,8.637846,12.364552,6.374904,3.793117,3.793117,3.793117,,40.499222,0.0,7.380359,
06/30/1995,,7.772498,3.656518,6.336733,6.223131,,21.913431,18.201912,9.122777,53.946731,7.208005,4.288758,4.288758,4.288758,,40.50006,0.0,7.772498,
09/30/1995,,7.345525,3.954377,6.526367,6.372471,,22.873101,19.540842,10.303231,56.183956,8.604875,5.11983,5.11983,5.11983,,40.500827,0.0,7.345525,
12/31/1995,,7.664676,4.080608,6.739438,6.501708,,21.483585,18.302857,9.3824,21.185288,7.827877,4.657581,4.657581,4.657581,,40.500078,0.0,7.664676,
03/31/1996,,7.788749,4.255533,6.641013,5.919801,,16.962907,25.854989,8.518666,-8.824949,6.125117,3.675264,7.340174,7.340174,,39.99683,0.0,7.788749,
06/30/1996,,8.020298,4.463839,6.85652,5.50804,,18.255041,25.641972,10.347453,-6.941941,8.09382,4.860154,8.236742,8.236742,,39.952278,0.0,8.020298,
09/30/1996,,8.345691,4.666945,7.005315,4.983036,,20.877014,27.875918,12.302969,-6.798253,10.174558,6.100873,10.069751,10.069751,,40.037954,0.0,8.345691,
12/31/1996,,8.788423,5.038267,7.398037,4.477906,,20.825082,27.130064,10.15724,-7.897641,8.171358,4.902606,9.534423,9.534423,,40.002552,0.0,8.788423,
03/31/1997,,9.183246,4.798256,7.212258,4.397759,,17.635666,26.864606,9.204203,12.192025,7.055739,4.233233,8.106941,8.106941,,40.002983,0.0,9.183246,
06/30/1997,,-4.729213,-2.545227,-2.038794,4.603436,,19.310403,21.800456,11.35303,17.853327,6.618559,3.971279,-40.615523,-40.615523,,39.997835,0.0,-4.729213,
09/30/1997,,-4.248266,-2.266228,-1.626791,4.766593,,20.491225,28.401244,13.647094,22.101569,10.825913,6.4955,9.858072,9.858072,,40.000441,0.0,-4.248266,
12/31/1997,,-5.282105,-2.613544,-2.004603,6.572005,,21.19822,61.600056,13.831644,39.293461,11.660466,7.238472,7.880815,7.880815,,37.922961,0.0,-5.282105,
03/31/1998,,-4.916737,-2.198192,-1.567248,7.142439,,20.046457,34.154195,13.650674,28.898278,11.04484,6.847751,6.847752,6.847752,,38.000445,0.0,-4.916737,
06/30/1998,,,,,,,,,,,,,6.63074,6.63074,,,,,
