Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/2018,,,,,,,77.424192,38.370543,20.576475,,11.796068,10.47984,10.079973,10.063312,,12.99435,90.907285,,
06/30/2018,,,,,,,74.289232,29.807477,14.204164,,6.492053,11.685695,11.394672,11.383479,,,71.150442,,
09/30/2018,,,,,,,75.753555,47.298578,33.687204,,26.521327,22.597156,22.432859,22.420221,,15.272814,34.824126,,
12/31/2018,,,,,,,72.512085,51.191865,12.510418,,4.259043,1.758626,1.541924,1.575263,,60.078278,636.468254,,
03/31/2019,,,,,,,72.881913,37.04495,17.224094,13.961407,9.08045,8.497001,8.176514,8.176514,,8.41629,120.683417,,
06/30/2019,,6.184288,2.339545,4.835299,4.830758,,76.13162,41.90063,22.239502,44.106001,13.661292,11.835966,11.434886,11.434886,,14.619533,82.691482,1.070409,
09/30/2019,,6.472898,2.402722,5.038275,4.960372,,77.351673,49.404158,34.146805,,27.434077,23.510396,23.250507,23.250507,,15.134011,30.380316,4.506411,
12/31/2019,,7.203187,2.597821,5.45752,5.558262,,74.717215,35.383528,14.65182,,5.53199,5.894309,5.646872,5.646872,,,169.037559,-4.972905,
03/31/2020,,7.127857,2.449211,5.185006,5.313329,,76.878302,39.124205,17.686039,-12.075848,7.17292,6.465479,6.21474,6.21474,,12.609238,165.252882,-4.651132,
06/30/2020,,7.268701,2.438001,5.178797,5.288141,,78.213894,43.040432,22.934076,0.0,14.180805,11.505022,11.260235,11.260235,,20.059524,86.008996,1.016964,
