Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
04/01/2012,500.0,500.0,500.0,,2.094,0.442,0.346,0.22,0.22,0.304,0.22,0.22,0.302,0.0,-0.008,-0.07,0.226,7.868,4.058,
07/01/2012,500.0,500.0,500.0,,2.188,0.588,0.48,0.35,0.35,0.352,0.35,0.35,0.352,0.0,0.148,0.1,0.212,7.83,4.094,
09/30/2012,500.0,500.0,500.0,,2.038,0.526,0.418,0.32,0.32,0.308,0.32,0.32,0.304,0.0,0.148,0.096,0.266,8.188,4.472,
12/31/2012,500.0,500.0,500.0,,2.352,0.234,0.146,-0.02,-0.02,0.1205,-0.02,-0.02,0.1205,0.0,0.62,0.536,0.634,8.052,4.346,
03/31/2013,500.0,500.111,500.0,,2.18,0.54,0.438,0.28,0.28,0.358,0.28,0.28,0.357983,0.065,0.562,0.518,0.936,1.418,-2.262,
06/30/2013,500.0,500.217,500.0,,2.228,0.52,0.418,0.26,0.26,0.356,0.26,0.26,0.356,0.065,-0.024,-0.14,0.738,1.6,-2.032,
09/29/2013,500.0,500.354,500.0,,2.206,0.514,0.416,0.26,0.26,0.344,0.26,0.26,0.341942,0.065,0.228,0.118,0.778,1.686,-1.904,
12/31/2013,500.007428,500.586,500.007,,2.507965,0.431994,0.315996,0.21,0.21,0.359995,0.21,0.21,0.359824,0.065,0.595992,0.497993,1.219982,1.879972,-1.689975,
03/30/2014,501.0,500.702,500.231,,2.192987,0.613716,0.513763,0.31,0.31,0.381824,0.31,0.31,0.381824,0.072,-0.045979,-0.135937,1.00998,2.149701,-1.381238,
06/29/2014,501.037794,501.684,500.975,,2.311493,0.574879,0.473077,0.27,0.27,0.377264,0.27,0.27,0.375644,0.0,0.317381,0.233545,1.153606,2.51478,-0.993937,
09/28/2014,501.195696,502.445,501.453,,2.412988,0.64014,0.54043,0.33,0.33,0.4128,0.33,0.33,0.411601,0.072,0.205403,0.121646,1.193147,2.721492,-0.748211,
12/31/2014,501.327524,503.269,501.56,,2.631789,0.462557,0.356887,0.25,0.25,0.404737,0.25,0.25,0.403,0.072,0.771593,0.66991,1.759329,2.615057,-0.781924,
03/29/2015,500.367604,503.2,501.1,,2.199162,0.610657,0.514867,0.33,0.33,0.413091,0.33,0.33,0.413091,0.083,0.119737,0.029934,1.117179,2.554122,-1.25108,
06/28/2015,499.339397,500.2,500.2,,2.34906,0.107957,0.007997,-0.07,-0.07,0.431827,-0.07,-0.07,0.431827,0.0,0.243902,0.151939,1.089439,2.355112,-1.37782,
09/27/2015,498.333086,501.7,499.2,,2.431891,0.693109,0.600962,0.38,0.38,0.486478,0.38,0.38,0.486478,0.083,0.408654,0.304487,1.18796,2.466222,-1.230101,
12/31/2015,497.400113,500.639,498.271,,2.556842,0.487686,0.377305,0.04,0.04,0.404298,0.04,0.04,0.398442,0.083,0.557929,0.395367,2.320064,2.147165,-3.170486,
04/03/2016,496.416809,499.5,497.4,,2.336148,0.808203,0.693607,0.41,0.41,0.480499,0.41,0.41,0.48007,0.095,0.102533,0.012063,1.359744,2.346818,-3.029712,
07/03/2016,495.389702,498.8,496.3,,2.434012,0.880516,0.759621,0.45,0.45,0.495668,0.45,0.45,0.494106,0.095,0.276043,0.167238,1.328247,2.739258,-2.694848,
10/02/2016,494.24078,497.9,495.2,,2.506058,0.870355,0.749192,0.48,0.48,0.496466,0.48,0.48,0.493758,0.0,0.482633,0.367528,1.317172,3.206939,-2.415827,
12/31/2016,492.855297,496.638,493.932,,2.585376,0.732894,0.605346,0.31,0.31,0.440648,0.31,0.31,0.438162,0.095,0.579027,0.457553,1.475078,3.017113,-2.47943,
04/02/2017,491.328479,495.3,492.4,,2.5,0.873274,0.74736,0.48,0.48,0.530057,0.48,0.48,0.526437,0.105,0.241673,0.156377,1.280203,3.274795,-2.279534,
07/02/2017,489.659511,494.0,490.8,,2.585575,0.902608,0.782396,0.5,0.5,0.531785,0.5,0.5,0.52834,0.105,0.366748,0.262836,1.439776,3.502434,-2.021813,
10/01/2017,487.832003,492.4,489.1,,2.754038,1.052954,0.934369,0.61,0.61,0.631875,0.61,0.61,0.631875,0.0,0.897567,0.799428,4.060824,4.077223,-1.760852,
12/31/2017,486.130461,491.022,487.323,,2.99596,1.149135,1.019857,0.17,0.17,0.662292,0.16,0.16,0.65234,0.105,1.247632,1.077314,3.217243,3.640998,-2.075575,
03/31/2018,484.724245,489.8,485.9,,2.811278,1.068121,0.944639,0.72,0.72,0.756061,0.72,0.72,0.75138,0.126,0.800576,0.6915,3.412249,4.043536,-1.7577,
06/30/2018,482.290154,487.5,483.8,,2.924762,1.120298,0.990079,0.79,0.79,0.888735,0.79,0.79,0.884297,0.126,0.551881,0.400992,3.23042,4.084678,-1.594476,
09/30/2018,480.980372,485.8,482.0,,3.070539,1.114108,0.939834,0.72,0.72,0.794503,0.71,0.71,0.784003,0.0,1.141079,0.987552,2.89201,4.403506,-5.278802,
