Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
09/30/2006,,529.75,629.0,-2.24822965488485,629.0,629.0,,18.6027619821283,,,,,,,,,,18.7352524775838,
12/31/2006,,626.727,729.0,0.830953093422022,729.0,729.0,,15.6228492773572,,,,,,,,,,16.3185884763222,
03/31/2007,,579.0,690.0,-2.55510495681957,690.0,690.0,,16.1946259985476,,,,,,,,,,19.1709844559585,
06/30/2007,,659.444,778.0,3.63835730430512,778.0,778.0,,19.0320470896011,,,,,,,,,,17.9781755539515,
09/30/2007,,691.0,766.0,6.86079019966643,766.0,766.0,,10.4294478527607,,,,,,,,,,10.8538350217077,
12/31/2007,,721.909,799.0,0.426123205187587,799.0,799.0,,11.5044247787611,,,,,,,,,,10.6787697618398,
03/30/2008,,690.889,720.0,2.97832545050053,730.0,730.0,,6.06989576946658,,,,,,,,,,4.21355673632088,
06/29/2008,,777.818,826.0,1.48005148005148,882.0,882.0,,6.80127523910733,,,,,,,,,,6.19450822686027,
09/28/2008,,771.714,754.0,-1.59221141011188,782.0,782.0,,-2.32312565997887,,,,,,,,,,-2.29540995757496,
12/31/2008,,774.0,791.0,0.176767179096208,823.0,823.0,,3.52075669994745,,,,,,,,,,2.19638242894057,
03/29/2009,,656.769,666.0,-1.44293509837227,666.0,666.0,,2.18978102189781,,2.25265402229244,,2.05694599250177,,,,1.16369278510473,,1.40551700826318,
06/28/2009,,713.786,734.0,0.558792213370076,734.0,731.0,,3.46725371491469,,-3.51893095768374,,-4.24979603945709,,,,0.749268970944102,,2.83194122608177,
09/27/2009,,707.429,739.0,-2.96540904652719,797.0,728.0,,4.97539639147075,,-2.51572327044025,,-2.16368767638758,,,,3.05168453218406,,4.46278001043215,
12/31/2009,,757.083,827.0,0.579375429704983,827.0,765.85,,9.43015632879475,,3.56459142475168,,3.72714486638537,,,,5.49776453720784,,9.23505084647258,
03/28/2010,,502.889,547.0,0.216694931222913,533.0,615.0,,9.02255639097744,,14.8602137312509,,14.0455930244774,,,,30.3114669347992,,8.77151816802515,
06/27/2010,,664.154,727.0,-0.436237554856003,824.0,714.0,,9.98877665544332,,3.87722901313887,,5.38771002603139,,,,5.39779994883602,,9.46256440524336,
09/26/2010,,564.143,565.0,-1.86539434755024,560.0,673.0,,1.30718954248366,,-15.865623488728,,-11.3699565036158,,,,-5.74010271078464,,0.151911837955974,
12/31/2010,,749.5,829.0,2.68736873128689,961.0,832.4,,9.68049594659036,,-7.00741962077494,,-2.8120582778994,,,,-3.08250226654578,,10.6070713809206,
03/27/2011,,534.0,548.0,0.378726016205981,530.0,556.0,,2.71703114645462,,1.06761565836299,,-1.06045801353591,,,,2.559418568996,,2.62172284644195,
06/26/2011,,676.0,742.0,0.929801929086484,742.0,722.0,,10.4801239029427,,4.42168532779814,,1.38835504836084,,,,6.9605552064727,,9.76331360946746,
09/25/2011,,618.533,665.0,3.25906360499297,700.0,690.0,,9.82339955849889,,8.12214374740341,,3.85395537525355,,,,7.56149366531942,,7.51245285215178,
12/31/2011,,637.765,698.0,-0.825573698594532,683.0,698.0,,9.96916752312437,,7.76065979003602,,10.8724557635266,,,,5.57377049180328,,9.44470141823399,
03/25/2012,,555.857,665.0,6.91746431879337,668.0,668.0,,18.3362624487405,,13.908331451795,,15.8638114335157,,,,15.1978107385488,,19.6350860023351,
06/24/2012,,617.733,909.232,5.56637943271863,781.0,781.0,,44.7803141361257,,17.7914110429448,,20.3190596137699,,,,27.4168138094909,,47.1885102463362,
09/30/2012,,601.313,727.0,5.94483620458806,727.0,742.0,,19.6534921494315,,10.7692307692308,,16.1576600579147,,,,17.2747991945655,,20.9020925873879,
12/31/2012,,582.6,569.0,8.4636521259871,569.0,582.4,,-4.73568281938326,,15.284359030916,,14.5439089264633,,,,15.2332872640755,,-2.33436319945074,
03/31/2013,,663.214,761.0,7.40457002079398,761.0,780.0,,14.3277723258096,,13.5596746449357,,9.76306290130342,,,,15.9199349491253,,14.7442605252603,
06/30/2013,,712.143,859.0,2.5134670237864,859.0,859.0,,19.8365864729914,,18.5568940651223,,15.3211408844937,,,,20.6267811375972,,20.6218413998312,
09/29/2013,,736.067,842.0,1.77746854760493,873.0,842.0,,13.4157105030891,,8.30352971049102,,8.13564255566875,,,,12.31791427644,,14.3917605326689,
12/31/2013,,699.333,775.144,1.73035097191605,488.0,775.0,,11.7908705882353,,-19.3423597678917,,-12.5607293059742,,,,-21.8465993318199,,10.8404722785855,
03/31/2014,,820.071,933.0,-2.22780151086965,933.0,933.0,,13.2149901380671,,12.4964550261641,,10.1468404553704,,,,13.0799436613574,,13.7706369326558,
06/29/2014,,856.4,889.0,1.46815608685085,889.0,889.0,,3.75939849624059,,7.48935470959406,,6.76908305328853,,,,8.194983335068,,3.80663241475946,
09/28/2014,,875.786,888.0,-1.41765562421411,888.0,888.0,,1.39603232916972,,2.17136163157096,,2.42834546662392,,6.22237962962962,,2.51341627719128,,1.39463293544314,
12/31/2014,,897.167,1087.148,5.38681376299642,904.0,1011.0,,19.1070951879171,,5.77589989154531,,-2.81299046239285,,-2.6950673076923,,6.48153160189362,,21.1756562602057,
03/29/2015,,790.273,878.0,-1.43988807953901,878.0,878.0,,9.64385754301721,,9.3842136638307,,9.06612133605999,,,,9.43273905996758,,11.1008474286734,
06/28/2015,,839.455,929.0,5.90835447998342,929.0,936.8,,10.2775693923481,,9.72947318462269,,8.30024337133341,,15.4442745098039,,10.6592091862799,,10.6670399247131,
09/27/2015,,845.0,865.0,3.04430698410415,865.0,765.75,,1.95068089804932,,1.88962358782412,,0.594710869290149,,7.44023529411766,,2.05430169894715,,2.36686390532544,
12/31/2015,,909.0,933.0,4.22503958768294,933.0,895.25,,2.38095238095238,,-10.3359985216989,,-6.8904593639576,,-3.41262857142857,,-10.6644246996351,,2.64026402640264,
03/27/2016,,797.231,794.0,2.99402631126833,898.0,858.0,,-0.845503458877779,,0.379227613961775,,-0.212979203207222,,,,0.132450331125828,,-0.405277767673359,
06/26/2016,,895.583,1021.0,2.63811100732145,1021.0,899.0,,13.4654818865345,,8.90125173852573,,6.45714285714286,,,,9.47763528307789,,14.0039504992837,
09/25/2016,,869.333,1089.0,0.87152438172418,2395.0,985.0,,25.0,,17.8391214010092,,15.9363538355354,,8.92406363636364,,16.9991481281366,,25.2684529403577,
12/31/2016,,905.5,959.0,5.52384971752496,859.0,919.0,,6.38297872340425,,-1.42376391405643,,3.20924896011535,,-0.620515151515158,,-0.122956201329843,,5.90833793484263,
03/26/2017,,798.0,763.0,-1.38140947255777,789.0,903.0,,-6.3173007896626,,-10.0537094429514,,-9.21177587844254,,-0.212602870813392,,-10.3872441871042,,-4.3859649122807,
06/25/2017,,904.167,942.0,2.13914064467069,955.0,1097.35,,4.08268983268983,,4.68281108242027,,3.94943656603824,,6.48095734597156,,5.38776004409876,,4.18429338827893,
09/24/2017,,948.0,939.0,-4.97144809409927,963.0,1106.0,,-0.613496932515324,,-3.13955365512526,,-2.79026281527729,,0.470407239818992,,-4.17241961976468,,-0.949367088607595,
12/31/2017,,1174.083,1185.0,3.14030440596547,-744.0,1349.05,,6.09425117197138,,1.6495218535536,,1.48800840287098,,-6.17854385964913,,2.16774349375038,,0.929832047649094,
03/25/2018,,959.7,1157.0,3.48398146235896,1157.0,1356.08,,18.270079435128,,17.2034243783123,,11.3085980893135,,20.7636186440678,,16.8008588298443,,20.5585078670418,
06/24/2018,,1125.5,1239.0,5.29652193752203,1163.0,1438.08,,9.89291177970422,,9.1297322253001,,7.11914422722243,,-0.121816793893126,,12.2214819749796,,10.0844069302532,
09/30/2018,,1224.889,1473.0,9.5389129376029,1473.0,1672.08,,19.0917516218721,,10.6414158493969,,12.1299872100179,,0.124462686567156,,11.9104716227018,,20.255794606695,
12/31/2018,,1246.818,1253.0,4.88736853597293,1253.0,1530.34,,-0.159199454173313,,-0.483870967741935,,5.39371276374104,,8.95712322121603,,2.84327323162275,,0.495822164902978,
03/31/2019,,1235.0,1666.0,14.0022717751814,1704.0,1956.72,,37.9230946350449,,25.1987935289279,,21.3730324293571,,38.7101426883577,,29.4653049623486,,34.8987854251012,
06/30/2019,,1346.4,1420.0,1.63034745434189,1420.0,1784.534,,4.71204188481675,,3.89787790654055,,17.1586678062279,,16.0092038965401,,3.96731361557916,,5.46642899584075,
09/29/2019,,1429.1,1608.0,2.04479720185646,1608.0,1836.72,,12.7041019514138,,2.79158505600798,,6.13656296561519,,13.0085016205435,,5.72518812078672,,12.5183682037646,
12/31/2019,,1413.4,1498.0,3.91995793984018,1498.0,1761.86,,5.35749850627365,,7.20498301132761,,11.1132595306263,,17.1002768645094,,9.58392800958022,,5.985566718551,
03/29/2020,,1621.875,1717.0,3.80818375408226,1717.0,2130.96,,4.84566304535264,,1.36944289322339,,5.56966007266574,,20.2860268299271,,4.0796665759174,,5.86512524084778,
06/28/2020,,1605.733,1626.0,6.85151407673178,1626.0,2135.96,,1.65028089887641,,2.06388240048772,,1.4921423112386,,1.50770031991666,,1.87672293425732,,1.2621650050164,
09/30/2020,,1702.733,,,,,,,,,,,,,,,,,
12/31/2020,,1739.933,,,,,,,,,,,,,,,,,
