Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
06/30/2002,,,,,,,17.758013,18.949371,-22.613736,,-182.335801,-161.041767,-161.041779,-161.041779,,,,,
09/27/2002,,,,,,,40.293221,11.964983,2.893684,,-0.852177,-0.984251,-0.984251,-0.984251,,,,,
12/31/2002,,,,,,,40.650711,10.409254,4.020126,,0.954468,0.493776,-247.417506,-247.417506,,48.266841,,,
03/31/2003,,,,,,,40.364378,5.991205,-0.592893,,-3.402303,-3.78422,-3.78422,-3.78422,,,,,
06/27/2003,,-40.494262,-30.182573,,,,37.335801,6.115886,-0.75633,65.592848,-3.943435,-4.118536,-4.118536,-4.118536,,,,,
09/30/2003,,-100.530696,-69.622742,,,,35.063853,-18.33009,-25.267943,-6594.342625,-29.245094,-28.611896,-293.31476,-293.31476,,,,,
01/02/2004,,,,,,,38.113621,11.288462,5.923773,26.371195,3.113507,2.38253,2.38253,2.38253,,23.477623,0.0,,
04/02/2004,,-53.495855,-35.561788,,,,37.773817,2.626028,-2.381848,,-5.161579,-5.134871,-5.134871,-5.134871,,,,,
07/02/2004,,-49.591968,-33.610881,,,,38.986484,12.92477,8.588706,33.136871,7.038871,6.283243,6.283243,6.283243,,10.735083,0.0,-49.591968,
10/01/2004,,3.14599,1.983825,3.725018,,,44.171287,13.819606,8.638629,83.41001,7.253275,6.709406,6.709406,6.709406,,7.498261,,,
12/31/2004,,4.435158,2.807156,4.368077,,,39.97956,15.045422,10.421966,27.905531,9.326399,6.321312,6.321312,6.321312,,32.221302,,,
03/31/2005,,5.904398,3.741238,5.234775,4.991272,,38.108711,10.041731,4.367339,180.40944,3.019343,0.653001,0.653001,0.653001,,78.37274,,,
06/30/2005,,4.888307,3.174184,4.568463,4.205732,,40.65848,10.728233,6.145187,-38.125592,5.024226,3.857841,3.857841,3.857841,,23.215214,0.0,4.888307,
09/30/2005,,3.317085,2.17351,3.301188,2.96763,,36.429796,8.9192,3.732371,-42.089413,2.671764,1.609579,1.609579,1.609579,,39.755954,0.0,3.317085,
