Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/2016,,,,,,,36.336117,13.911452,4.474774,,-5.290241,-2.264043,-2.201121,-2.201121,,,,,
03/31/2017,,,,,,,36.238729,15.843726,7.609199,38.312751,-1.782559,-1.446435,-1.4564,-1.4564,,,,,
06/30/2017,,,,,,,37.281989,-9.974616,-17.544466,,-32.844068,-25.26334,-25.26334,-25.26334,,,,,
09/30/2017,,,,,,,39.085591,21.45936,14.778325,,4.987685,4.310345,4.310345,4.310345,,13.580247,0.0,,
12/31/2017,,,,,,,38.120301,18.766917,11.714286,,8.075188,21.62406,21.62406,21.62406,,,0.0,,
03/31/2018,,7.335077,1.494284,4.884308,5.63584,,37.427372,21.755972,14.493221,38.532476,10.619755,6.843125,6.843125,6.843125,,35.56231,0.0,7.335077,
06/30/2018,,19.761708,6.081418,10.771763,10.168792,,37.309189,21.939539,15.175097,227.833895,11.598324,9.024244,9.024244,9.024244,,22.193548,0.0,19.761708,
09/30/2018,,22.01575,7.028338,11.950079,10.293342,,38.067605,23.516611,17.075294,54.65995,13.753083,10.474394,10.474394,10.474394,,23.839662,0.0,22.01575,
12/31/2018,,17.089571,5.915484,10.085016,8.987301,,37.72976,25.242037,18.815771,117.819706,15.6307,13.259436,13.259436,13.259436,,15.170557,0.0,17.089571,
03/31/2019,,16.584982,5.867997,9.950534,9.014211,,37.159439,21.134935,12.929228,,9.527648,7.5931,7.5931,7.5931,,20.304569,0.0,16.584982,
06/30/2019,,15.424517,5.624586,9.595255,8.669198,,37.259577,19.806072,11.85821,-68.542199,8.456525,7.13718,7.13718,7.13718,,15.601504,0.0,15.424517,
09/30/2019,,13.345441,5.023042,8.893753,8.032603,,37.120831,20.278197,12.217195,-48.38013,8.429697,6.921401,6.921401,6.921401,,17.892644,0.0,13.345441,
12/31/2019,,8.973744,3.490758,6.771429,6.140581,,37.190492,16.028392,7.857379,-80.916745,4.671509,4.258831,4.258831,4.258831,,8.833922,0.0,8.973744,
03/31/2020,,1.442838,0.754827,1.894879,1.761667,,30.566321,0.687586,-8.351044,,-11.963995,-4.600575,-4.600575,-4.600575,,,,,
06/30/2020,,-2.843574,-1.47097,-0.81963,-0.771121,,28.472003,7.299905,-4.12844,,-6.382474,-13.95919,-14.046188,-14.046188,,,,,
