Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
12/31/2007,71354.982481,-1314.0,0.0,432.0,9649.0,80121.982481,22468.0,42.945523,0.120429,1.993729,10.886139,12.485894,19.552854,26.254757,74432.261,83199.261,28.082843,,
03/31/2008,59902.011,-1421.0,0.0,460.0,9799.0,68740.011,22236.0,44.068178,0.142552,1.708675,9.308058,10.655714,16.906199,22.936542,62226.554,71064.554,24.316393,,
06/30/2008,50751.495,-1319.0,0.0,428.0,11554.0,61414.495,23326.0,49.53271,0.188131,1.532374,8.272427,9.479008,16.869414,24.106969,52924.104,63587.104,21.890749,,
09/30/2008,55250.432,-1645.0,0.0,441.0,10340.0,64386.432,23359.0,44.265594,0.160593,1.599186,7.687014,8.720904,,,57803.84,66939.84,23.120666,,
12/31/2008,49310.856025,-3193.0,0.0,424.0,11205.0,57746.856025,21577.0,51.930296,0.194037,1.425039,5.118948,5.618492,,,51376.312,59812.312,20.704658,,
03/31/2009,39924.17,-2831.0,0.0,490.0,11883.0,49466.17,22810.0,52.095572,0.240225,1.222685,4.447997,4.902495,,,41168.27,50710.27,17.717744,,
06/30/2009,47660.88,-2416.0,0.0,493.0,11296.0,57033.88,21874.0,51.641218,0.198058,1.40682,5.250288,5.802613,,,47838.2664,57211.2664,20.39109,,
09/30/2009,54598.05,-3331.0,0.0,470.0,10252.0,61989.05,22203.0,46.17394,0.165384,1.537618,6.342889,7.045812,,,56269.2,63660.2,22.139737,,
12/31/2009,63878.728876,-4050.0,0.0,471.0,9877.0,70176.728876,22413.0,44.068175,0.140745,1.762216,11.595626,13.979428,10.762257,13.309617,65276.48275,71574.48275,25.02595,,
03/31/2010,62930.322,-3290.0,0.0,595.0,10355.0,70590.322,23627.0,43.826978,0.146691,1.744651,11.287228,13.512696,9.911734,12.270402,64955.712,72615.712,25.104137,,
06/30/2010,63499.632,-3520.0,0.0,652.0,11083.0,71714.632,24163.0,45.867649,0.154543,1.71751,10.923782,12.963599,10.78752,13.917265,66552.0,74767.0,25.478606,,
09/30/2010,62194.395,-4232.0,0.0,612.0,10293.0,68867.395,24091.0,42.725499,0.149461,1.597777,9.996719,11.772204,11.139609,14.812711,64180.286,70853.286,24.460094,,
12/31/2010,65944.944405,-2869.0,0.0,593.0,9231.0,72899.944405,24309.0,37.97359,0.126626,1.64701,9.942709,11.500228,11.927015,16.293513,68182.697,75137.697,25.945305,,
03/31/2011,,,,,,,,,,,,,,,,,,,
06/30/2011,,,,,,,,,,,,,,,,,,,
09/30/2011,,,,,,,,,,,,,,,,,,,
12/31/2011,74683.25993,-4729.0,0.0,628.0,13594.0,84176.25993,28515.0,47.673154,0.161494,1.811528,,,,,,,29.845877,,
03/31/2012,,,,,,,,,,,,,,,,,,,
06/30/2012,,,,,,,,,,,,,,,,,,,
09/30/2012,,,,,,,,,,,,,,,,,,,
12/31/2012,,,,,,,,,,,,,,,,,,,
03/31/2013,,,,,,,,,,,,,,,,,,,
06/30/2013,,,,,,,,,,,,,,,,,,,
09/30/2013,,,,,,,,,,,,,,,,,,,
12/31/2013,,,,,,,,,,,,,,,,,,,
03/31/2014,,,,,,,,,,,,,,,,,,,
06/30/2014,,,,,,,,,,,,,,,,,,,
09/30/2014,,,,,,,,,,,,,,,,,,,
12/31/2014,,,,,,,,,,,,,,,,,,,
03/31/2015,,,,,,,,,,,,,,,,,,,
06/30/2015,,,,,,,,,,,,,,,,,,,
09/30/2015,,,,,,,,,,,,,,,,,,,
12/31/2015,,,,,,,,,,,,,,,,,,,
03/31/2016,,,,,,,,,,,,,,,,,,,
06/30/2016,,,,,,,,,,,,,,,,,,,
09/30/2016,,,,,,,,,,,,,,,,,,,
12/31/2016,,,,,,,,,,,,,,,,,,,
03/31/2017,,,,,,,,,,,,,,,,,,,
06/30/2017,,,,,,,,,,,,,,,,,,,
09/30/2017,,,,,,,,,,,,,,,,,,,
12/31/2017,,,,,,,,,,,,,,,,,,,
03/31/2018,,,,,,,,,,,,,,,,,,,
06/30/2018,,,,,,,,,,,,,,,,,,,
09/30/2018,,,,,,,,,,,,,,,,,,,
12/31/2018,,,,,,,,,,,,,,,,,,,
03/31/2019,,,,,,,,,,,,,,,,,,,
06/30/2019,,,,,,,,,,,,,,,,,,,
09/30/2019,,,,,,,,,,,,,,,,,,,
12/31/2019,,,,,,,,,,,,,,,,,,,
03/31/2020,,,,,,,,,,,,,,,,,,,
06/30/2020,,,,,,,,,,,,,,,,,,,
09/19/2020,134893.875272681,-5886.0,0.0,2585.0,28805.0,160397.875272681,,,0.179584673120081,3.11041489436629,14.8585340687986,18.2456916474441,17.4585257143258,20.0312892062526,133934.654797363,159438.654797363,,,
