company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Momenta Pharmaceuticals Inc,MNTA,,0001235010,2010.0,Q2,2010-04-01,2010-06-30,2011-08-05 12:08:13+00:00,totalrevenue,operatingrevenue,Operating Revenue,+,credit,usd,2795000.0
Momenta Pharmaceuticals Inc,MNTA,,0001235010,2010.0,Q2,2010-04-01,2010-06-30,2011-08-05 12:08:13+00:00,totalgrossprofit,totalrevenue,Total Revenue,+,credit,usd,2795000.0
Momenta Pharmaceuticals Inc,MNTA,,0001235010,2010.0,Q2,2010-04-01,2010-06-30,2011-08-05 12:08:13+00:00,totaloperatingincome,totalgrossprofit,Total Gross Profit,+,credit,usd,2795000.0
Momenta Pharmaceuticals Inc,MNTA,,0001235010,2010.0,Q2,2010-04-01,2010-06-30,2011-08-05 12:08:13+00:00,totaloperatingexpenses,sgaexpense,"Selling, General & Admin Expense",+,debit,usd,5959000.0
Momenta Pharmaceuticals Inc,MNTA,,0001235010,2010.0,Q2,2010-04-01,2010-06-30,2011-08-05 12:08:13+00:00,totaloperatingexpenses,rdexpense,Research & Development Expense,+,debit,usd,11778000.0
Momenta Pharmaceuticals Inc,MNTA,,0001235010,2010.0,Q2,2010-04-01,2010-06-30,2011-08-05 12:08:13+00:00,totaloperatingincome,totaloperatingexpenses,Total Operating Expenses,-,debit,usd,17737000.0
Momenta Pharmaceuticals Inc,MNTA,,0001235010,2010.0,Q2,2010-04-01,2010-06-30,2011-08-05 12:08:13+00:00,totalpretaxincome,totaloperatingincome,Total Operating Income,+,credit,usd,-14942000.0
Momenta Pharmaceuticals Inc,MNTA,,0001235010,2010.0,Q2,2010-04-01,2010-06-30,2011-08-05 12:08:13+00:00,totalotherincome,totalinterestexpense,Interest Expense,-,debit,usd,88000.0
Momenta Pharmaceuticals Inc,MNTA,,0001235010,2010.0,Q2,2010-04-01,2010-06-30,2011-08-05 12:08:13+00:00,totalotherincome,totalinterestincome,Interest & Investment Income,+,credit,usd,26000.0
Momenta Pharmaceuticals Inc,MNTA,,0001235010,2010.0,Q2,2010-04-01,2010-06-30,2011-08-05 12:08:13+00:00,totalpretaxincome,totalotherincome,"Total Other Income / (Expense), net",+,credit,usd,-62000.0
Momenta Pharmaceuticals Inc,MNTA,,0001235010,2010.0,Q2,2010-04-01,2010-06-30,2011-08-05 12:08:13+00:00,netincomecontinuing,totalpretaxincome,Total Pre-Tax Income ,+,credit,usd,-15004000.0
Momenta Pharmaceuticals Inc,MNTA,,0001235010,2010.0,Q2,2010-04-01,2010-06-30,2011-08-05 12:08:13+00:00,netincome,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-15004000.0
Momenta Pharmaceuticals Inc,MNTA,,0001235010,2010.0,Q2,2010-04-01,2010-06-30,2011-08-05 12:08:13+00:00,netincometocommon,netincome,Consolidated Net Income / (Loss),+,credit,usd,-15004000.0
