company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
"Avanir Pharmaceuticals, Inc.",AVNR,,0000858803,2010.0,Q3,2010-04-01,2010-06-30,2011-08-09 14:48:13+00:00,totalrevenue,operatingrevenue,Operating Revenue,+,credit,usd,487350.0
"Avanir Pharmaceuticals, Inc.",AVNR,,0000858803,2010.0,Q3,2010-04-01,2010-06-30,2011-08-09 14:48:13+00:00,totalgrossprofit,totalrevenue,Total Revenue,+,credit,usd,487350.0
"Avanir Pharmaceuticals, Inc.",AVNR,,0000858803,2010.0,Q3,2010-04-01,2010-06-30,2011-08-09 14:48:13+00:00,totalcostofrevenue,operatingcostofrevenue,Operating Cost of Revenue,+,debit,usd,80000.0
"Avanir Pharmaceuticals, Inc.",AVNR,,0000858803,2010.0,Q3,2010-04-01,2010-06-30,2011-08-09 14:48:13+00:00,totalgrossprofit,totalcostofrevenue,Total Cost of Revenue,-,debit,usd,80000.0
"Avanir Pharmaceuticals, Inc.",AVNR,,0000858803,2010.0,Q3,2010-04-01,2010-06-30,2011-08-09 14:48:13+00:00,totaloperatingincome,totalgrossprofit,Total Gross Profit,+,credit,usd,407350.0
"Avanir Pharmaceuticals, Inc.",AVNR,,0000858803,2010.0,Q3,2010-04-01,2010-06-30,2011-08-09 14:48:13+00:00,totaloperatingexpenses,sgaexpense,"Selling, General & Admin Expense",+,debit,usd,3733151.0
"Avanir Pharmaceuticals, Inc.",AVNR,,0000858803,2010.0,Q3,2010-04-01,2010-06-30,2011-08-09 14:48:13+00:00,totaloperatingexpenses,rdexpense,Research & Development Expense,+,debit,usd,2788132.0
"Avanir Pharmaceuticals, Inc.",AVNR,,0000858803,2010.0,Q3,2010-04-01,2010-06-30,2011-08-09 14:48:13+00:00,totaloperatingincome,totaloperatingexpenses,Total Operating Expenses,-,debit,usd,6521283.0
"Avanir Pharmaceuticals, Inc.",AVNR,,0000858803,2010.0,Q3,2010-04-01,2010-06-30,2011-08-09 14:48:13+00:00,totalpretaxincome,totaloperatingincome,Total Operating Income,+,credit,usd,-6113933.0
"Avanir Pharmaceuticals, Inc.",AVNR,,0000858803,2010.0,Q3,2010-04-01,2010-06-30,2011-08-09 14:48:13+00:00,totalotherincome,totalinterestincome,Interest & Investment Income,+,credit,usd,2661.0
"Avanir Pharmaceuticals, Inc.",AVNR,,0000858803,2010.0,Q3,2010-04-01,2010-06-30,2011-08-09 14:48:13+00:00,totalotherincome,otherincome,"Other Income / (Expense), net",+,credit,usd,389689.0
"Avanir Pharmaceuticals, Inc.",AVNR,,0000858803,2010.0,Q3,2010-04-01,2010-06-30,2011-08-09 14:48:13+00:00,totalpretaxincome,totalotherincome,"Total Other Income / (Expense), net",+,credit,usd,392350.0
"Avanir Pharmaceuticals, Inc.",AVNR,,0000858803,2010.0,Q3,2010-04-01,2010-06-30,2011-08-09 14:48:13+00:00,netincomecontinuing,totalpretaxincome,Total Pre-Tax Income ,+,credit,usd,-5721583.0
"Avanir Pharmaceuticals, Inc.",AVNR,,0000858803,2010.0,Q3,2010-04-01,2010-06-30,2011-08-09 14:48:13+00:00,netincome,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-5721583.0
"Avanir Pharmaceuticals, Inc.",AVNR,,0000858803,2010.0,Q3,2010-04-01,2010-06-30,2011-08-09 14:48:13+00:00,netincometocommon,netincome,Consolidated Net Income / (Loss),+,credit,usd,-5721583.0
"Avanir Pharmaceuticals, Inc.",AVNR,,0000858803,2010.0,Q3,2010-04-01,2010-06-30,2011-08-09 14:48:13+00:00,,netincometocommon,Net Income / (Loss) Attributable to Common Shareholders,=,credit,usd,-5721583.0
"Avanir Pharmaceuticals, Inc.",AVNR,,0000858803,2010.0,Q3,2010-04-01,2010-06-30,2011-08-09 14:48:13+00:00,basiceps,weightedavebasicsharesos,Weighted Average Basic Shares Outstanding,/,,shares,95400000.0
"Avanir Pharmaceuticals, Inc.",AVNR,,0000858803,2010.0,Q3,2010-04-01,2010-06-30,2011-08-09 14:48:13+00:00,,basiceps,Basic Earnings per Share,=,,usdpershare,-0.06
"Avanir Pharmaceuticals, Inc.",AVNR,,0000858803,2010.0,Q3,2010-04-01,2010-06-30,2011-08-09 14:48:13+00:00,dilutedeps,weightedavedilutedsharesos,Weighted Average Diluted Shares Outstanding,/,,shares,95400000.0
"Avanir Pharmaceuticals, Inc.",AVNR,,0000858803,2010.0,Q3,2010-04-01,2010-06-30,2011-08-09 14:48:13+00:00,,dilutedeps,Diluted Earnings per Share,=,,usdpershare,-0.06
"Avanir Pharmaceuticals, Inc.",AVNR,,0000858803,2010.0,Q3,2010-04-01,2010-06-30,2011-08-09 14:48:13+00:00,basicdilutedeps,weightedavebasicdilutedsharesos,Weighted Average Basic & Diluted Shares Outstanding,/,,shares,89347783.0
"Avanir Pharmaceuticals, Inc.",AVNR,,0000858803,2010.0,Q3,2010-04-01,2010-06-30,2011-08-09 14:48:13+00:00,,basicdilutedeps,Basic & Diluted Earnings per Share,=,,usdpershare,-0.06
"Avanir Pharmaceuticals, Inc.",AVNR,,0000858803,2011.0,Q1,2010-10-01,2010-12-31,2012-02-08 16:27:39+00:00,totalrevenue,operatingrevenue,Operating Revenue,+,credit,usd,1818487.0
"Avanir Pharmaceuticals, Inc.",AVNR,,0000858803,2011.0,Q1,2010-10-01,2010-12-31,2012-02-08 16:27:39+00:00,totalrevenue,otherrevenue,Other Revenue,+,credit,usd,0.0
"Avanir Pharmaceuticals, Inc.",AVNR,,0000858803,2011.0,Q1,2010-10-01,2010-12-31,2012-02-08 16:27:39+00:00,totalgrossprofit,totalrevenue,Total Revenue,+,credit,usd,1818487.0
"Avanir Pharmaceuticals, Inc.",AVNR,,0000858803,2011.0,Q1,2010-10-01,2010-12-31,2012-02-08 16:27:39+00:00,totalcostofrevenue,operatingcostofrevenue,Operating Cost of Revenue,+,debit,usd,0.0
"Avanir Pharmaceuticals, Inc.",AVNR,,0000858803,2011.0,Q1,2010-10-01,2010-12-31,2012-02-08 16:27:39+00:00,totaloperatingincome,totalgrossprofit,Total Gross Profit,+,credit,usd,1818487.0
"Avanir Pharmaceuticals, Inc.",AVNR,,0000858803,2011.0,Q1,2010-10-01,2010-12-31,2012-02-08 16:27:39+00:00,totaloperatingexpenses,sgaexpense,"Selling, General & Admin Expense",+,debit,usd,10093438.0
"Avanir Pharmaceuticals, Inc.",AVNR,,0000858803,2011.0,Q1,2010-10-01,2010-12-31,2012-02-08 16:27:39+00:00,totaloperatingexpenses,rdexpense,Research & Development Expense,+,debit,usd,3843789.0
"Avanir Pharmaceuticals, Inc.",AVNR,,0000858803,2011.0,Q1,2010-10-01,2010-12-31,2012-02-08 16:27:39+00:00,totaloperatingincome,totaloperatingexpenses,Total Operating Expenses,-,debit,usd,13937227.0
"Avanir Pharmaceuticals, Inc.",AVNR,,0000858803,2011.0,Q1,2010-10-01,2010-12-31,2012-02-08 16:27:39+00:00,totalpretaxincome,totaloperatingincome,Total Operating Income,+,credit,usd,-12118740.0
"Avanir Pharmaceuticals, Inc.",AVNR,,0000858803,2011.0,Q1,2010-10-01,2010-12-31,2012-02-08 16:27:39+00:00,totalotherincome,totalinterestincome,Interest & Investment Income,+,credit,usd,7132.0
"Avanir Pharmaceuticals, Inc.",AVNR,,0000858803,2011.0,Q1,2010-10-01,2010-12-31,2012-02-08 16:27:39+00:00,totalotherincome,otherincome,"Other Income / (Expense), net",+,credit,usd,-311.0
"Avanir Pharmaceuticals, Inc.",AVNR,,0000858803,2011.0,Q1,2010-10-01,2010-12-31,2012-02-08 16:27:39+00:00,totalpretaxincome,totalotherincome,"Total Other Income / (Expense), net",+,credit,usd,6821.0
"Avanir Pharmaceuticals, Inc.",AVNR,,0000858803,2011.0,Q1,2010-10-01,2010-12-31,2012-02-08 16:27:39+00:00,netincomecontinuing,totalpretaxincome,Total Pre-Tax Income ,+,credit,usd,-12111919.0
"Avanir Pharmaceuticals, Inc.",AVNR,,0000858803,2011.0,Q1,2010-10-01,2010-12-31,2012-02-08 16:27:39+00:00,netincome,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-12111919.0
"Avanir Pharmaceuticals, Inc.",AVNR,,0000858803,2011.0,Q1,2010-10-01,2010-12-31,2012-02-08 16:27:39+00:00,netincometocommon,netincome,Consolidated Net Income / (Loss),+,credit,usd,-12111919.0
"Avanir Pharmaceuticals, Inc.",AVNR,,0000858803,2011.0,Q1,2010-10-01,2010-12-31,2012-02-08 16:27:39+00:00,,netincometocommon,Net Income / (Loss) Attributable to Common Shareholders,=,credit,usd,-12111919.0
"Avanir Pharmaceuticals, Inc.",AVNR,,0000858803,2011.0,Q1,2010-10-01,2010-12-31,2012-02-08 16:27:39+00:00,basiceps,weightedavebasicsharesos,Weighted Average Basic Shares Outstanding,/,,shares,110100000.0
"Avanir Pharmaceuticals, Inc.",AVNR,,0000858803,2011.0,Q1,2010-10-01,2010-12-31,2012-02-08 16:27:39+00:00,,basiceps,Basic Earnings per Share,=,,usdpershare,-0.11
"Avanir Pharmaceuticals, Inc.",AVNR,,0000858803,2011.0,Q1,2010-10-01,2010-12-31,2012-02-08 16:27:39+00:00,dilutedeps,weightedavedilutedsharesos,Weighted Average Diluted Shares Outstanding,/,,shares,110100000.0
"Avanir Pharmaceuticals, Inc.",AVNR,,0000858803,2011.0,Q1,2010-10-01,2010-12-31,2012-02-08 16:27:39+00:00,,dilutedeps,Diluted Earnings per Share,=,,usdpershare,-0.11
"Avanir Pharmaceuticals, Inc.",AVNR,,0000858803,2011.0,Q1,2010-10-01,2010-12-31,2012-02-08 16:27:39+00:00,basicdilutedeps,weightedavebasicdilutedsharesos,Weighted Average Basic & Diluted Shares Outstanding,/,,shares,108396709.0
"Avanir Pharmaceuticals, Inc.",AVNR,,0000858803,2011.0,Q1,2010-10-01,2010-12-31,2012-02-08 16:27:39+00:00,,basicdilutedeps,Basic & Diluted Earnings per Share,=,,usdpershare,-0.11
"Avanir Pharmaceuticals, Inc.",AVNR,,0000858803,2011.0,Q2,2011-01-01,2011-03-31,2012-05-09 16:57:04+00:00,totalrevenue,operatingrevenue,Operating Revenue,+,credit,usd,1479455.0
