company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Fidelity National Financial Inc,FNF,549300CAZYIH39SYQ287,0001331875,2009.0,Q2,2009-04-01,2009-06-30,2010-07-28 16:15:35+00:00,totalinterestexpense,longtermdebtinterestexpense,Long-Term Debt Interest Expense,+,debit,usd,8600000.0
Fidelity National Financial Inc,FNF,549300CAZYIH39SYQ287,0001331875,2009.0,Q2,2009-04-01,2009-06-30,2010-07-28 16:15:35+00:00,netinterestincome,totalinterestexpense,Total Interest Expense,-,debit,usd,8600000.0
Fidelity National Financial Inc,FNF,549300CAZYIH39SYQ287,0001331875,2009.0,Q2,2009-04-01,2009-06-30,2010-07-28 16:15:35+00:00,totalrevenue,netinterestincome,Net Interest Income / (Expense),+,credit,usd,-8600000.0
Fidelity National Financial Inc,FNF,549300CAZYIH39SYQ287,0001331875,2009.0,Q2,2009-04-01,2009-06-30,2010-07-28 16:15:35+00:00,totalnoninterestincome,trustfeeincome,Trust Fees by Commissions,+,credit,usd,-504200000.0
Fidelity National Financial Inc,FNF,549300CAZYIH39SYQ287,0001331875,2009.0,Q2,2009-04-01,2009-06-30,2010-07-28 16:15:35+00:00,totalnoninterestincome,otherservicechargeincome,Other Service Charges,+,credit,usd,369000000.0
Fidelity National Financial Inc,FNF,549300CAZYIH39SYQ287,0001331875,2009.0,Q2,2009-04-01,2009-06-30,2010-07-28 16:15:35+00:00,totalnoninterestincome,netrealizedcapitalgains,Net Realized & Unrealized Capital Gains on Investments,+,credit,usd,52700000.0
Fidelity National Financial Inc,FNF,549300CAZYIH39SYQ287,0001331875,2009.0,Q2,2009-04-01,2009-06-30,2010-07-28 16:15:35+00:00,totalnoninterestincome,premiumsearned,Premiums Earned,+,credit,usd,1043900000.0
Fidelity National Financial Inc,FNF,549300CAZYIH39SYQ287,0001331875,2009.0,Q2,2009-04-01,2009-06-30,2010-07-28 16:15:35+00:00,totalnoninterestincome,othernoninterestincome,Other Non-Interest Income,+,credit,usd,93900000.0
Fidelity National Financial Inc,FNF,549300CAZYIH39SYQ287,0001331875,2009.0,Q2,2009-04-01,2009-06-30,2010-07-28 16:15:35+00:00,totalrevenue,totalnoninterestincome,Total Non-Interest Income,+,credit,usd,1055300000.0
Fidelity National Financial Inc,FNF,549300CAZYIH39SYQ287,0001331875,2009.0,Q2,2009-04-01,2009-06-30,2010-07-28 16:15:35+00:00,totalpretaxincome,totalrevenue,Total Revenue,+,credit,usd,1046700000.0
