company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Impax Laboratories Inc,IPXL,,0001003642,2010.0,Q1,2010-01-01,2010-03-31,2011-05-05 17:05:14+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,131485000.0
Impax Laboratories Inc,IPXL,,0001003642,2010.0,Q1,2010-01-01,2010-03-31,2011-05-05 17:05:14+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,131485000.0
Impax Laboratories Inc,IPXL,,0001003642,2010.0,Q1,2010-01-01,2010-03-31,2011-05-05 17:05:14+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,2946000.0
Impax Laboratories Inc,IPXL,,0001003642,2010.0,Q1,2010-01-01,2010-03-31,2011-05-05 17:05:14+00:00,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,4274000.0
Impax Laboratories Inc,IPXL,,0001003642,2010.0,Q1,2010-01-01,2010-03-31,2011-05-05 17:05:14+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,-14011000.0
Impax Laboratories Inc,IPXL,,0001003642,2010.0,Q1,2010-01-01,2010-03-31,2011-05-05 17:05:14+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-87082000.0
Impax Laboratories Inc,IPXL,,0001003642,2010.0,Q1,2010-01-01,2010-03-31,2011-05-05 17:05:14+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,37612000.0
Impax Laboratories Inc,IPXL,,0001003642,2010.0,Q1,2010-01-01,2010-03-31,2011-05-05 17:05:14+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,37612000.0
Impax Laboratories Inc,IPXL,,0001003642,2010.0,Q1,2010-01-01,2010-03-31,2011-05-05 17:05:14+00:00,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-3116000.0
Impax Laboratories Inc,IPXL,,0001003642,2010.0,Q1,2010-01-01,2010-03-31,2011-05-05 17:05:14+00:00,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investments,+,debit,usd,-23055000.0
Impax Laboratories Inc,IPXL,,0001003642,2010.0,Q1,2010-01-01,2010-03-31,2011-05-05 17:05:14+00:00,netcashfromcontinuinginvestingactivities,saleofinvestments,Sale and/or Maturity of Investments,+,debit,usd,35103000.0
Impax Laboratories Inc,IPXL,,0001003642,2010.0,Q1,2010-01-01,2010-03-31,2011-05-05 17:05:14+00:00,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,8932000.0
Impax Laboratories Inc,IPXL,,0001003642,2010.0,Q1,2010-01-01,2010-03-31,2011-05-05 17:05:14+00:00,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,8932000.0
Impax Laboratories Inc,IPXL,,0001003642,2010.0,Q1,2010-01-01,2010-03-31,2011-05-05 17:05:14+00:00,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, net",+,debit,usd,5433000.0
Impax Laboratories Inc,IPXL,,0001003642,2010.0,Q1,2010-01-01,2010-03-31,2011-05-05 17:05:14+00:00,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,5433000.0
