company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Lumber Liquidators Holdings Inc,LL,,0001396033,2011.0,Q2,,2011-06-30,2011-07-26 07:01:47+00:00,totalcurrentassets,cashandequivalents,Cash & Equivalents,+,debit,usd,33356000.0
Lumber Liquidators Holdings Inc,LL,,0001396033,2011.0,Q2,,2011-06-30,2011-07-26 07:01:47+00:00,totalcurrentassets,netinventory,"Inventories, net",+,debit,usd,182279000.0
Lumber Liquidators Holdings Inc,LL,,0001396033,2011.0,Q2,,2011-06-30,2011-07-26 07:01:47+00:00,totalcurrentassets,prepaidexpenses,Prepaid Expenses,+,debit,usd,5262000.0
Lumber Liquidators Holdings Inc,LL,,0001396033,2011.0,Q2,,2011-06-30,2011-07-26 07:01:47+00:00,totalcurrentassets,othercurrentassets,Other Current Assets,+,debit,usd,8845000.0
Lumber Liquidators Holdings Inc,LL,,0001396033,2011.0,Q2,,2011-06-30,2011-07-26 07:01:47+00:00,totalassets,totalcurrentassets,Total Current Assets,+,debit,usd,229742000.0
Lumber Liquidators Holdings Inc,LL,,0001396033,2011.0,Q2,,2011-06-30,2011-07-26 07:01:47+00:00,totalassets,netppe,"Plant, Property, & Equipment, net",+,debit,usd,39788000.0
Lumber Liquidators Holdings Inc,LL,,0001396033,2011.0,Q2,,2011-06-30,2011-07-26 07:01:47+00:00,totalnoncurrentassets,othernoncurrentassets,Other Noncurrent Operating Assets,+,debit,usd,4277000.0
Lumber Liquidators Holdings Inc,LL,,0001396033,2011.0,Q2,,2011-06-30,2011-07-26 07:01:47+00:00,totalassets,totalnoncurrentassets,Total Noncurrent Assets,+,debit,usd,4277000.0
Lumber Liquidators Holdings Inc,LL,,0001396033,2011.0,Q2,,2011-06-30,2011-07-26 07:01:47+00:00,,totalassets,Total Assets,=,debit,usd,273807000.0
Lumber Liquidators Holdings Inc,LL,,0001396033,2011.0,Q2,,2011-06-30,2011-07-26 07:01:47+00:00,totalcurrentliabilities,accountspayable,Accounts Payable,+,credit,usd,40973000.0
Lumber Liquidators Holdings Inc,LL,,0001396033,2011.0,Q2,,2011-06-30,2011-07-26 07:01:47+00:00,totalcurrentliabilities,customerdeposits,Customer Deposits,+,credit,usd,19506000.0
Lumber Liquidators Holdings Inc,LL,,0001396033,2011.0,Q2,,2011-06-30,2011-07-26 07:01:47+00:00,totalcurrentliabilities,currentdeferredtaxliabilities,Current Deferred & Payable Income Tax Liabilities,+,credit,usd,3175000.0
Lumber Liquidators Holdings Inc,LL,,0001396033,2011.0,Q2,,2011-06-30,2011-07-26 07:01:47+00:00,totalcurrentliabilities,currentemployeebenefitliabilities,Current Employee Benefit Liabilities,+,credit,usd,1499000.0
Lumber Liquidators Holdings Inc,LL,,0001396033,2011.0,Q2,,2011-06-30,2011-07-26 07:01:47+00:00,totalcurrentliabilities,othercurrentliabilities,Other Current Liabilities,+,credit,usd,6715000.0
Lumber Liquidators Holdings Inc,LL,,0001396033,2011.0,Q2,,2011-06-30,2011-07-26 07:01:47+00:00,totalliabilities,totalcurrentliabilities,Total Current Liabilities,+,credit,usd,71868000.0
Lumber Liquidators Holdings Inc,LL,,0001396033,2011.0,Q2,,2011-06-30,2011-07-26 07:01:47+00:00,totalnoncurrentliabilities,noncurrentdeferredrevenue,Noncurrent Deferred Revenue,+,credit,usd,3156000.0
Lumber Liquidators Holdings Inc,LL,,0001396033,2011.0,Q2,,2011-06-30,2011-07-26 07:01:47+00:00,totalnoncurrentliabilities,noncurrentdeferredtaxliabilities,Noncurrent Deferred & Payable Income Tax Liabilities,+,credit,usd,1914000.0
Lumber Liquidators Holdings Inc,LL,,0001396033,2011.0,Q2,,2011-06-30,2011-07-26 07:01:47+00:00,totalliabilities,totalnoncurrentliabilities,Total Noncurrent Liabilities,+,credit,usd,5070000.0
Lumber Liquidators Holdings Inc,LL,,0001396033,2011.0,Q2,,2011-06-30,2011-07-26 07:01:47+00:00,totalliabilitiesandequity,totalliabilities,Total Liabilities,+,credit,usd,76938000.0
Lumber Liquidators Holdings Inc,LL,,0001396033,2011.0,Q2,,2011-06-30,2011-07-26 07:01:47+00:00,totalcommonequity,commonequity,Common Stock,+,credit,usd,105883000.0
Lumber Liquidators Holdings Inc,LL,,0001396033,2011.0,Q2,,2011-06-30,2011-07-26 07:01:47+00:00,totalcommonequity,retainedearnings,Retained Earnings,+,credit,usd,91009000.0
Lumber Liquidators Holdings Inc,LL,,0001396033,2011.0,Q2,,2011-06-30,2011-07-26 07:01:47+00:00,totalcommonequity,aoci,Accumulated Other Comprehensive Income / (Loss),+,credit,usd,-23000.0
Lumber Liquidators Holdings Inc,LL,,0001396033,2011.0,Q2,,2011-06-30,2011-07-26 07:01:47+00:00,totalequity,totalcommonequity,Total Common Equity,+,credit,usd,196869000.0
Lumber Liquidators Holdings Inc,LL,,0001396033,2011.0,Q2,,2011-06-30,2011-07-26 07:01:47+00:00,totalequityandnoncontrollinginterests,totalequity,Total Preferred & Common Equity,+,credit,usd,196869000.0
Lumber Liquidators Holdings Inc,LL,,0001396033,2011.0,Q2,,2011-06-30,2011-07-26 07:01:47+00:00,totalliabilitiesandequity,totalequityandnoncontrollinginterests,Total Equity & Noncontrolling Interests,+,credit,usd,196869000.0
Lumber Liquidators Holdings Inc,LL,,0001396033,2011.0,Q2,,2011-06-30,2011-07-26 07:01:47+00:00,,totalliabilitiesandequity,Total Liabilities & Shareholders' Equity,=,credit,usd,273807000.0
Lumber Liquidators Holdings Inc,LL,,0001396033,2011.0,Q3,,2011-09-30,2011-10-27 07:00:38+00:00,totalcurrentassets,cashandequivalents,Cash & Equivalents,+,debit,usd,37817000.0
Lumber Liquidators Holdings Inc,LL,,0001396033,2011.0,Q3,,2011-09-30,2011-10-27 07:00:38+00:00,totalcurrentassets,netinventory,"Inventories, net",+,debit,usd,160847000.0
