company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Castlight Health Inc,CSLT,549300K52FAO83JL0L06,0001433714,2013.0,Q1,2013-01-01,2013-03-31,2014-05-12 16:26:07+00:00,totalrevenue,operatingrevenue,Operating Revenue,+,credit,usd,1907000.0
Castlight Health Inc,CSLT,549300K52FAO83JL0L06,0001433714,2013.0,Q1,2013-01-01,2013-03-31,2014-05-12 16:26:07+00:00,totalgrossprofit,totalrevenue,Total Revenue,+,credit,usd,1907000.0
Castlight Health Inc,CSLT,549300K52FAO83JL0L06,0001433714,2013.0,Q1,2013-01-01,2013-03-31,2014-05-12 16:26:07+00:00,totalcostofrevenue,operatingcostofrevenue,Operating Cost of Revenue,+,debit,usd,3257000.0
Castlight Health Inc,CSLT,549300K52FAO83JL0L06,0001433714,2013.0,Q1,2013-01-01,2013-03-31,2014-05-12 16:26:07+00:00,totalgrossprofit,totalcostofrevenue,Total Cost of Revenue,-,debit,usd,3257000.0
Castlight Health Inc,CSLT,549300K52FAO83JL0L06,0001433714,2013.0,Q1,2013-01-01,2013-03-31,2014-05-12 16:26:07+00:00,totaloperatingincome,totalgrossprofit,Total Gross Profit,+,credit,usd,-1350000.0
Castlight Health Inc,CSLT,549300K52FAO83JL0L06,0001433714,2013.0,Q1,2013-01-01,2013-03-31,2014-05-12 16:26:07+00:00,totaloperatingexpenses,sgaexpense,"Selling, General & Admin Expense",+,debit,usd,1460000.0
Castlight Health Inc,CSLT,549300K52FAO83JL0L06,0001433714,2013.0,Q1,2013-01-01,2013-03-31,2014-05-12 16:26:07+00:00,totaloperatingexpenses,marketingexpense,Marketing Expense,+,debit,usd,5765000.0
Castlight Health Inc,CSLT,549300K52FAO83JL0L06,0001433714,2013.0,Q1,2013-01-01,2013-03-31,2014-05-12 16:26:07+00:00,totaloperatingexpenses,rdexpense,Research & Development Expense,+,debit,usd,2908000.0
Castlight Health Inc,CSLT,549300K52FAO83JL0L06,0001433714,2013.0,Q1,2013-01-01,2013-03-31,2014-05-12 16:26:07+00:00,totaloperatingincome,totaloperatingexpenses,Total Operating Expenses,-,debit,usd,10133000.0
Castlight Health Inc,CSLT,549300K52FAO83JL0L06,0001433714,2013.0,Q1,2013-01-01,2013-03-31,2014-05-12 16:26:07+00:00,totalpretaxincome,totaloperatingincome,Total Operating Income,+,credit,usd,-11483000.0
Castlight Health Inc,CSLT,549300K52FAO83JL0L06,0001433714,2013.0,Q1,2013-01-01,2013-03-31,2014-05-12 16:26:07+00:00,netincomecontinuing,totalpretaxincome,Total Pre-Tax Income ,+,credit,usd,-11483000.0
Castlight Health Inc,CSLT,549300K52FAO83JL0L06,0001433714,2013.0,Q1,2013-01-01,2013-03-31,2014-05-12 16:26:07+00:00,netincomecontinuing,othergains,"Other Gains / (Losses), net",+,credit,usd,50000.0
Castlight Health Inc,CSLT,549300K52FAO83JL0L06,0001433714,2013.0,Q1,2013-01-01,2013-03-31,2014-05-12 16:26:07+00:00,netincome,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-11433000.0
Castlight Health Inc,CSLT,549300K52FAO83JL0L06,0001433714,2013.0,Q1,2013-01-01,2013-03-31,2014-05-12 16:26:07+00:00,netincometocommon,netincome,Consolidated Net Income / (Loss),+,credit,usd,-11433000.0
Castlight Health Inc,CSLT,549300K52FAO83JL0L06,0001433714,2013.0,Q1,2013-01-01,2013-03-31,2014-05-12 16:26:07+00:00,,netincometocommon,Net Income / (Loss) Attributable to Common Shareholders,=,credit,usd,-11433000.0
Castlight Health Inc,CSLT,549300K52FAO83JL0L06,0001433714,2013.0,Q1,2013-01-01,2013-03-31,2014-05-12 16:26:07+00:00,basiceps,weightedavebasicsharesos,Weighted Average Basic Shares Outstanding,/,,shares,9200000.0
Castlight Health Inc,CSLT,549300K52FAO83JL0L06,0001433714,2013.0,Q1,2013-01-01,2013-03-31,2014-05-12 16:26:07+00:00,,basiceps,Basic Earnings per Share,=,,usdpershare,-1.24
Castlight Health Inc,CSLT,549300K52FAO83JL0L06,0001433714,2013.0,Q1,2013-01-01,2013-03-31,2014-05-12 16:26:07+00:00,dilutedeps,weightedavedilutedsharesos,Weighted Average Diluted Shares Outstanding,/,,shares,9200000.0
Castlight Health Inc,CSLT,549300K52FAO83JL0L06,0001433714,2013.0,Q1,2013-01-01,2013-03-31,2014-05-12 16:26:07+00:00,,dilutedeps,Diluted Earnings per Share,=,,usdpershare,-1.24
Castlight Health Inc,CSLT,549300K52FAO83JL0L06,0001433714,2013.0,Q1,2013-01-01,2013-03-31,2014-05-12 16:26:07+00:00,basicdilutedeps,weightedavebasicdilutedsharesos,Weighted Average Basic & Diluted Shares Outstanding,/,,shares,9255000.0
Castlight Health Inc,CSLT,549300K52FAO83JL0L06,0001433714,2013.0,Q1,2013-01-01,2013-03-31,2014-05-12 16:26:07+00:00,,basicdilutedeps,Basic & Diluted Earnings per Share,=,,usdpershare,-1.24
Castlight Health Inc,CSLT,549300K52FAO83JL0L06,0001433714,2013.0,Q2,2013-04-01,2013-06-30,2014-08-11 16:46:12+00:00,totalrevenue,operatingrevenue,Operating Revenue,+,credit,usd,2325000.0
Castlight Health Inc,CSLT,549300K52FAO83JL0L06,0001433714,2013.0,Q2,2013-04-01,2013-06-30,2014-08-11 16:46:12+00:00,totalgrossprofit,totalrevenue,Total Revenue,+,credit,usd,2325000.0
Castlight Health Inc,CSLT,549300K52FAO83JL0L06,0001433714,2013.0,Q2,2013-04-01,2013-06-30,2014-08-11 16:46:12+00:00,totalcostofrevenue,operatingcostofrevenue,Operating Cost of Revenue,+,debit,usd,3833000.0
Castlight Health Inc,CSLT,549300K52FAO83JL0L06,0001433714,2013.0,Q2,2013-04-01,2013-06-30,2014-08-11 16:46:12+00:00,totalgrossprofit,totalcostofrevenue,Total Cost of Revenue,-,debit,usd,3833000.0
Castlight Health Inc,CSLT,549300K52FAO83JL0L06,0001433714,2013.0,Q2,2013-04-01,2013-06-30,2014-08-11 16:46:12+00:00,totaloperatingincome,totalgrossprofit,Total Gross Profit,+,credit,usd,-1508000.0
Castlight Health Inc,CSLT,549300K52FAO83JL0L06,0001433714,2013.0,Q2,2013-04-01,2013-06-30,2014-08-11 16:46:12+00:00,totaloperatingexpenses,sgaexpense,"Selling, General & Admin Expense",+,debit,usd,1981000.0
Castlight Health Inc,CSLT,549300K52FAO83JL0L06,0001433714,2013.0,Q2,2013-04-01,2013-06-30,2014-08-11 16:46:12+00:00,totaloperatingexpenses,marketingexpense,Marketing Expense,+,debit,usd,7108000.0
Castlight Health Inc,CSLT,549300K52FAO83JL0L06,0001433714,2013.0,Q2,2013-04-01,2013-06-30,2014-08-11 16:46:12+00:00,totaloperatingexpenses,rdexpense,Research & Development Expense,+,debit,usd,3616000.0
Castlight Health Inc,CSLT,549300K52FAO83JL0L06,0001433714,2013.0,Q2,2013-04-01,2013-06-30,2014-08-11 16:46:12+00:00,totaloperatingincome,totaloperatingexpenses,Total Operating Expenses,-,debit,usd,12705000.0
Castlight Health Inc,CSLT,549300K52FAO83JL0L06,0001433714,2013.0,Q2,2013-04-01,2013-06-30,2014-08-11 16:46:12+00:00,totalpretaxincome,totaloperatingincome,Total Operating Income,+,credit,usd,-14213000.0
Castlight Health Inc,CSLT,549300K52FAO83JL0L06,0001433714,2013.0,Q2,2013-04-01,2013-06-30,2014-08-11 16:46:12+00:00,netincomecontinuing,totalpretaxincome,Total Pre-Tax Income ,+,credit,usd,-14213000.0
Castlight Health Inc,CSLT,549300K52FAO83JL0L06,0001433714,2013.0,Q2,2013-04-01,2013-06-30,2014-08-11 16:46:12+00:00,netincomecontinuing,othergains,"Other Gains / (Losses), net",+,credit,usd,40000.0
Castlight Health Inc,CSLT,549300K52FAO83JL0L06,0001433714,2013.0,Q2,2013-04-01,2013-06-30,2014-08-11 16:46:12+00:00,netincome,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-14173000.0
Castlight Health Inc,CSLT,549300K52FAO83JL0L06,0001433714,2013.0,Q2,2013-04-01,2013-06-30,2014-08-11 16:46:12+00:00,netincometocommon,netincome,Consolidated Net Income / (Loss),+,credit,usd,-14173000.0
Castlight Health Inc,CSLT,549300K52FAO83JL0L06,0001433714,2013.0,Q2,2013-04-01,2013-06-30,2014-08-11 16:46:12+00:00,,netincometocommon,Net Income / (Loss) Attributable to Common Shareholders,=,credit,usd,-14173000.0
