company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
"Melinta Therapeutics, Inc.",MLNT,,0001461993,2011.0,Q1,2011-01-01,2011-03-31,2012-05-10 16:04:53+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-5271043.0
"Melinta Therapeutics, Inc.",MLNT,,0001461993,2011.0,Q1,2011-01-01,2011-03-31,2012-05-10 16:04:53+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-5271043.0
"Melinta Therapeutics, Inc.",MLNT,,0001461993,2011.0,Q1,2011-01-01,2011-03-31,2012-05-10 16:04:53+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,19640.0
"Melinta Therapeutics, Inc.",MLNT,,0001461993,2011.0,Q1,2011-01-01,2011-03-31,2012-05-10 16:04:53+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,98369.0
"Melinta Therapeutics, Inc.",MLNT,,0001461993,2011.0,Q1,2011-01-01,2011-03-31,2012-05-10 16:04:53+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-365646.0
"Melinta Therapeutics, Inc.",MLNT,,0001461993,2011.0,Q1,2011-01-01,2011-03-31,2012-05-10 16:04:53+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,-5518680.0
"Melinta Therapeutics, Inc.",MLNT,,0001461993,2011.0,Q1,2011-01-01,2011-03-31,2012-05-10 16:04:53+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,-5518680.0
"Melinta Therapeutics, Inc.",MLNT,,0001461993,2011.0,Q1,2011-01-01,2011-03-31,2012-05-10 16:04:53+00:00,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-7582.0
"Melinta Therapeutics, Inc.",MLNT,,0001461993,2011.0,Q1,2011-01-01,2011-03-31,2012-05-10 16:04:53+00:00,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-7582.0
"Melinta Therapeutics, Inc.",MLNT,,0001461993,2011.0,Q1,2011-01-01,2011-03-31,2012-05-10 16:04:53+00:00,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-7582.0
"Melinta Therapeutics, Inc.",MLNT,,0001461993,2011.0,Q1,2011-01-01,2011-03-31,2012-05-10 16:04:53+00:00,netcashfromcontinuingfinancingactivities,issuanceofcommonequity,Issuance of Common Equity,+,debit,usd,49048.0
"Melinta Therapeutics, Inc.",MLNT,,0001461993,2011.0,Q1,2011-01-01,2011-03-31,2012-05-10 16:04:53+00:00,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,49048.0
"Melinta Therapeutics, Inc.",MLNT,,0001461993,2011.0,Q1,2011-01-01,2011-03-31,2012-05-10 16:04:53+00:00,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,49048.0
"Melinta Therapeutics, Inc.",MLNT,,0001461993,2011.0,Q1,2011-01-01,2011-03-31,2012-05-10 16:04:53+00:00,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,-5477214.0
"Melinta Therapeutics, Inc.",MLNT,,0001461993,2012.0,Q1,2012-01-01,2012-03-31,2013-04-25 17:01:12+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-3149710.0
"Melinta Therapeutics, Inc.",MLNT,,0001461993,2012.0,Q1,2012-01-01,2012-03-31,2013-04-25 17:01:12+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-3149710.0
"Melinta Therapeutics, Inc.",MLNT,,0001461993,2012.0,Q1,2012-01-01,2012-03-31,2013-04-25 17:01:12+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,18046.0
"Melinta Therapeutics, Inc.",MLNT,,0001461993,2012.0,Q1,2012-01-01,2012-03-31,2013-04-25 17:01:12+00:00,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,94957.0
"Melinta Therapeutics, Inc.",MLNT,,0001461993,2012.0,Q1,2012-01-01,2012-03-31,2013-04-25 17:01:12+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,164487.0
"Melinta Therapeutics, Inc.",MLNT,,0001461993,2012.0,Q1,2012-01-01,2012-03-31,2013-04-25 17:01:12+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-889581.0
"Melinta Therapeutics, Inc.",MLNT,,0001461993,2012.0,Q1,2012-01-01,2012-03-31,2013-04-25 17:01:12+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,-3761801.0
"Melinta Therapeutics, Inc.",MLNT,,0001461993,2012.0,Q1,2012-01-01,2012-03-31,2013-04-25 17:01:12+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,-3761801.0
"Melinta Therapeutics, Inc.",MLNT,,0001461993,2012.0,Q1,2012-01-01,2012-03-31,2013-04-25 17:01:12+00:00,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-4903.0
"Melinta Therapeutics, Inc.",MLNT,,0001461993,2012.0,Q1,2012-01-01,2012-03-31,2013-04-25 17:01:12+00:00,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investments,+,debit,usd,0.0
"Melinta Therapeutics, Inc.",MLNT,,0001461993,2012.0,Q1,2012-01-01,2012-03-31,2013-04-25 17:01:12+00:00,netcashfromcontinuinginvestingactivities,saleofinvestments,Sale and/or Maturity of Investments,+,debit,usd,0.0
"Melinta Therapeutics, Inc.",MLNT,,0001461993,2012.0,Q1,2012-01-01,2012-03-31,2013-04-25 17:01:12+00:00,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-4903.0
"Melinta Therapeutics, Inc.",MLNT,,0001461993,2012.0,Q1,2012-01-01,2012-03-31,2013-04-25 17:01:12+00:00,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-4903.0
"Melinta Therapeutics, Inc.",MLNT,,0001461993,2012.0,Q1,2012-01-01,2012-03-31,2013-04-25 17:01:12+00:00,netcashfromcontinuingfinancingactivities,repurchaseofcommonequity,Repurchase of Common Equity,+,debit,usd,0.0
"Melinta Therapeutics, Inc.",MLNT,,0001461993,2012.0,Q1,2012-01-01,2012-03-31,2013-04-25 17:01:12+00:00,netcashfromcontinuingfinancingactivities,issuanceofdebt,Issuance of Debt,+,debit,usd,0.0
"Melinta Therapeutics, Inc.",MLNT,,0001461993,2012.0,Q1,2012-01-01,2012-03-31,2013-04-25 17:01:12+00:00,netcashfromcontinuingfinancingactivities,issuanceofpreferredequity,Issuance of Preferred Equity,+,debit,usd,0.0
"Melinta Therapeutics, Inc.",MLNT,,0001461993,2012.0,Q1,2012-01-01,2012-03-31,2013-04-25 17:01:12+00:00,netcashfromcontinuingfinancingactivities,issuanceofcommonequity,Issuance of Common Equity,+,debit,usd,54777800.0
"Melinta Therapeutics, Inc.",MLNT,,0001461993,2012.0,Q1,2012-01-01,2012-03-31,2013-04-25 17:01:12+00:00,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, net",+,debit,usd,-702716.0
"Melinta Therapeutics, Inc.",MLNT,,0001461993,2012.0,Q1,2012-01-01,2012-03-31,2013-04-25 17:01:12+00:00,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,54075084.0
"Melinta Therapeutics, Inc.",MLNT,,0001461993,2012.0,Q1,2012-01-01,2012-03-31,2013-04-25 17:01:12+00:00,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,54075084.0
"Melinta Therapeutics, Inc.",MLNT,,0001461993,2012.0,Q1,2012-01-01,2012-03-31,2013-04-25 17:01:12+00:00,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,50308380.0
"Melinta Therapeutics, Inc.",MLNT,,0001461993,2012.0,Q1,2012-01-01,2012-03-31,2013-04-25 17:01:12+00:00,,cashinterestpaid,Cash Interest Paid,=,,usd,206000.0
"Melinta Therapeutics, Inc.",MLNT,,0001461993,2012.0,Q2,2012-04-01,2012-06-30,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-9527975.0
