company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Cambrex Corp,CBM,4Q9DLX2VIFGJMOYJ4Y35,0000820081,2010.0,Q3,2010-07-01,2010-09-30,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-1454000.0
Cambrex Corp,CBM,4Q9DLX2VIFGJMOYJ4Y35,0000820081,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-1454000.0
Cambrex Corp,CBM,4Q9DLX2VIFGJMOYJ4Y35,0000820081,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,5387000.0
Cambrex Corp,CBM,4Q9DLX2VIFGJMOYJ4Y35,0000820081,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,2876000.0
Cambrex Corp,CBM,4Q9DLX2VIFGJMOYJ4Y35,0000820081,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,684000.0
Cambrex Corp,CBM,4Q9DLX2VIFGJMOYJ4Y35,0000820081,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,7493000.0
Cambrex Corp,CBM,4Q9DLX2VIFGJMOYJ4Y35,0000820081,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromoperatingactivities,netcashfromdiscontinuedoperatingactivities,Net Cash From Discontinued Operating Activities,+,debit,usd,-957000.0
Cambrex Corp,CBM,4Q9DLX2VIFGJMOYJ4Y35,0000820081,2010.0,Q3,2010-07-01,2010-09-30,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,6536000.0
Cambrex Corp,CBM,4Q9DLX2VIFGJMOYJ4Y35,0000820081,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-3475000.0
Cambrex Corp,CBM,4Q9DLX2VIFGJMOYJ4Y35,0000820081,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuinginvestingactivities,otherinvestingactivitiesnet,"Other Investing Activities, net",+,debit,usd,-36000.0
Cambrex Corp,CBM,4Q9DLX2VIFGJMOYJ4Y35,0000820081,2010.0,Q3,2010-07-01,2010-09-30,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-3511000.0
Cambrex Corp,CBM,4Q9DLX2VIFGJMOYJ4Y35,0000820081,2010.0,Q3,2010-07-01,2010-09-30,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-3511000.0
Cambrex Corp,CBM,4Q9DLX2VIFGJMOYJ4Y35,0000820081,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-8004000.0
Cambrex Corp,CBM,4Q9DLX2VIFGJMOYJ4Y35,0000820081,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingfinancingactivities,issuanceofdebt,Issuance of Debt,+,debit,usd,22400000.0
Cambrex Corp,CBM,4Q9DLX2VIFGJMOYJ4Y35,0000820081,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,14396000.0
Cambrex Corp,CBM,4Q9DLX2VIFGJMOYJ4Y35,0000820081,2010.0,Q3,2010-07-01,2010-09-30,,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,14396000.0
Cambrex Corp,CBM,4Q9DLX2VIFGJMOYJ4Y35,0000820081,2010.0,Q3,2010-07-01,2010-09-30,,netchangeincash,effectofexchangeratechanges,Effect of Exchange Rate Changes,+,debit,usd,2489000.0
Cambrex Corp,CBM,4Q9DLX2VIFGJMOYJ4Y35,0000820081,2010.0,Q3,2010-07-01,2010-09-30,,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,19910000.0
Cambrex Corp,CBM,4Q9DLX2VIFGJMOYJ4Y35,0000820081,2010.0,Q4,2010-10-01,2010-12-31,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,4647000.0
Cambrex Corp,CBM,4Q9DLX2VIFGJMOYJ4Y35,0000820081,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,4647000.0
Cambrex Corp,CBM,4Q9DLX2VIFGJMOYJ4Y35,0000820081,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,5831000.0
Cambrex Corp,CBM,4Q9DLX2VIFGJMOYJ4Y35,0000820081,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,2604000.0
Cambrex Corp,CBM,4Q9DLX2VIFGJMOYJ4Y35,0000820081,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-6131000.0
Cambrex Corp,CBM,4Q9DLX2VIFGJMOYJ4Y35,0000820081,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,6951000.0
Cambrex Corp,CBM,4Q9DLX2VIFGJMOYJ4Y35,0000820081,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromoperatingactivities,netcashfromdiscontinuedoperatingactivities,Net Cash From Discontinued Operating Activities,+,debit,usd,824000.0
Cambrex Corp,CBM,4Q9DLX2VIFGJMOYJ4Y35,0000820081,2010.0,Q4,2010-10-01,2010-12-31,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,7775000.0
Cambrex Corp,CBM,4Q9DLX2VIFGJMOYJ4Y35,0000820081,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-4065000.0
Cambrex Corp,CBM,4Q9DLX2VIFGJMOYJ4Y35,0000820081,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromcontinuinginvestingactivities,acquisitions,Acquisitions,+,debit,usd,-18352000.0
Cambrex Corp,CBM,4Q9DLX2VIFGJMOYJ4Y35,0000820081,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investments,+,debit,usd,-1148000.0
Cambrex Corp,CBM,4Q9DLX2VIFGJMOYJ4Y35,0000820081,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromcontinuinginvestingactivities,otherinvestingactivitiesnet,"Other Investing Activities, net",+,debit,usd,18000.0
Cambrex Corp,CBM,4Q9DLX2VIFGJMOYJ4Y35,0000820081,2010.0,Q4,2010-10-01,2010-12-31,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-23547000.0
Cambrex Corp,CBM,4Q9DLX2VIFGJMOYJ4Y35,0000820081,2010.0,Q4,2010-10-01,2010-12-31,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-23547000.0
Cambrex Corp,CBM,4Q9DLX2VIFGJMOYJ4Y35,0000820081,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-2004000.0
Cambrex Corp,CBM,4Q9DLX2VIFGJMOYJ4Y35,0000820081,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromcontinuingfinancingactivities,issuanceofdebt,Issuance of Debt,+,debit,usd,3500000.0
Cambrex Corp,CBM,4Q9DLX2VIFGJMOYJ4Y35,0000820081,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,1496000.0
Cambrex Corp,CBM,4Q9DLX2VIFGJMOYJ4Y35,0000820081,2010.0,Q4,2010-10-01,2010-12-31,,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,1496000.0
Cambrex Corp,CBM,4Q9DLX2VIFGJMOYJ4Y35,0000820081,2010.0,Q4,2010-10-01,2010-12-31,,netchangeincash,effectofexchangeratechanges,Effect of Exchange Rate Changes,+,debit,usd,894000.0
Cambrex Corp,CBM,4Q9DLX2VIFGJMOYJ4Y35,0000820081,2010.0,Q4,2010-10-01,2010-12-31,,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,-13382000.0
Cambrex Corp,CBM,4Q9DLX2VIFGJMOYJ4Y35,0000820081,2010.0,Q4,2010-10-01,2010-12-31,,,cashinterestpaid,Cash Interest Paid,=,,usd,4328000.0
Cambrex Corp,CBM,4Q9DLX2VIFGJMOYJ4Y35,0000820081,2010.0,Q4,2010-10-01,2010-12-31,,,cashincometaxespaid,Cash Income Taxes Paid,=,,usd,3579000.0
Cambrex Corp,CBM,4Q9DLX2VIFGJMOYJ4Y35,0000820081,2011.0,Q1,2011-01-01,2011-03-31,2012-05-04 09:50:22+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,2709000.0
