company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Molina Healthcare Inc,MOH,549300NQQCEQ46YHZ591,0001179929,2010.0,Q2,2010-04-01,2010-06-30,2011-07-27 16:00:56+00:00,totalrevenue,operatingrevenue,Operating Revenue,+,credit,usd,999338000.0
Molina Healthcare Inc,MOH,549300NQQCEQ46YHZ591,0001179929,2010.0,Q2,2010-04-01,2010-06-30,2011-07-27 16:00:56+00:00,totalgrossprofit,totalrevenue,Total Revenue,+,credit,usd,999338000.0
Molina Healthcare Inc,MOH,549300NQQCEQ46YHZ591,0001179929,2010.0,Q2,2010-04-01,2010-06-30,2011-07-27 16:00:56+00:00,totalcostofrevenue,operatingcostofrevenue,Operating Cost of Revenue,+,debit,usd,14254000.0
Molina Healthcare Inc,MOH,549300NQQCEQ46YHZ591,0001179929,2010.0,Q2,2010-04-01,2010-06-30,2011-07-27 16:00:56+00:00,totalgrossprofit,totalcostofrevenue,Total Cost of Revenue,-,debit,usd,14254000.0
Molina Healthcare Inc,MOH,549300NQQCEQ46YHZ591,0001179929,2010.0,Q2,2010-04-01,2010-06-30,2011-07-27 16:00:56+00:00,totaloperatingincome,totalgrossprofit,Total Gross Profit,+,credit,usd,985084000.0
Molina Healthcare Inc,MOH,549300NQQCEQ46YHZ591,0001179929,2010.0,Q2,2010-04-01,2010-06-30,2011-07-27 16:00:56+00:00,totaloperatingexpenses,sgaexpense,"Selling, General & Admin Expense",+,debit,usd,78079000.0
Molina Healthcare Inc,MOH,549300NQQCEQ46YHZ591,0001179929,2010.0,Q2,2010-04-01,2010-06-30,2011-07-27 16:00:56+00:00,totaloperatingexpenses,depreciationexpense,Depreciation Expense,+,debit,usd,11219000.0
Molina Healthcare Inc,MOH,549300NQQCEQ46YHZ591,0001179929,2010.0,Q2,2010-04-01,2010-06-30,2011-07-27 16:00:56+00:00,totaloperatingexpenses,otheroperatingexpenses,Other Operating Expenses / (Income),+,debit,usd,874608000.0
Molina Healthcare Inc,MOH,549300NQQCEQ46YHZ591,0001179929,2010.0,Q2,2010-04-01,2010-06-30,2011-07-27 16:00:56+00:00,totaloperatingincome,totaloperatingexpenses,Total Operating Expenses,-,debit,usd,963906000.0
Molina Healthcare Inc,MOH,549300NQQCEQ46YHZ591,0001179929,2010.0,Q2,2010-04-01,2010-06-30,2011-07-27 16:00:56+00:00,totalpretaxincome,totaloperatingincome,Total Operating Income,+,credit,usd,21178000.0
