company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Callon Petroleum Co,CPE,549300EFOWPEB0WLZW21,0000928022,2010.0,Q2,2010-04-01,2010-06-30,2011-08-08 17:08:03+00:00,totalrevenue,operatingrevenue,Operating Revenue,+,credit,usd,21569000.0
Callon Petroleum Co,CPE,549300EFOWPEB0WLZW21,0000928022,2010.0,Q2,2010-04-01,2010-06-30,2011-08-08 17:08:03+00:00,totalgrossprofit,totalrevenue,Total Revenue,+,credit,usd,21569000.0
Callon Petroleum Co,CPE,549300EFOWPEB0WLZW21,0000928022,2010.0,Q2,2010-04-01,2010-06-30,2011-08-08 17:08:03+00:00,totalcostofrevenue,operatingcostofrevenue,Operating Cost of Revenue,+,debit,usd,4031000.0
Callon Petroleum Co,CPE,549300EFOWPEB0WLZW21,0000928022,2010.0,Q2,2010-04-01,2010-06-30,2011-08-08 17:08:03+00:00,totalgrossprofit,totalcostofrevenue,Total Cost of Revenue,-,debit,usd,4031000.0
Callon Petroleum Co,CPE,549300EFOWPEB0WLZW21,0000928022,2010.0,Q2,2010-04-01,2010-06-30,2011-08-08 17:08:03+00:00,totaloperatingincome,totalgrossprofit,Total Gross Profit,+,credit,usd,17538000.0
Callon Petroleum Co,CPE,549300EFOWPEB0WLZW21,0000928022,2010.0,Q2,2010-04-01,2010-06-30,2011-08-08 17:08:03+00:00,totaloperatingexpenses,sgaexpense,"Selling, General & Admin Expense",+,debit,usd,4411000.0
Callon Petroleum Co,CPE,549300EFOWPEB0WLZW21,0000928022,2010.0,Q2,2010-04-01,2010-06-30,2011-08-08 17:08:03+00:00,totaloperatingexpenses,depreciationexpense,Depreciation Expense,+,debit,usd,7042000.0
Callon Petroleum Co,CPE,549300EFOWPEB0WLZW21,0000928022,2010.0,Q2,2010-04-01,2010-06-30,2011-08-08 17:08:03+00:00,totaloperatingexpenses,otheroperatingexpenses,Other Operating Expenses / (Income),+,debit,usd,622000.0
Callon Petroleum Co,CPE,549300EFOWPEB0WLZW21,0000928022,2010.0,Q2,2010-04-01,2010-06-30,2011-08-08 17:08:03+00:00,totaloperatingincome,totaloperatingexpenses,Total Operating Expenses,-,debit,usd,12075000.0
Callon Petroleum Co,CPE,549300EFOWPEB0WLZW21,0000928022,2010.0,Q2,2010-04-01,2010-06-30,2011-08-08 17:08:03+00:00,totalpretaxincome,totaloperatingincome,Total Operating Income,+,credit,usd,5463000.0
Callon Petroleum Co,CPE,549300EFOWPEB0WLZW21,0000928022,2010.0,Q2,2010-04-01,2010-06-30,2011-08-08 17:08:03+00:00,totalotherincome,totalinterestexpense,Interest Expense,-,debit,usd,3537000.0
Callon Petroleum Co,CPE,549300EFOWPEB0WLZW21,0000928022,2010.0,Q2,2010-04-01,2010-06-30,2011-08-08 17:08:03+00:00,totalotherincome,otherincome,"Other Income / (Expense), net",+,credit,usd,111000.0
Callon Petroleum Co,CPE,549300EFOWPEB0WLZW21,0000928022,2010.0,Q2,2010-04-01,2010-06-30,2011-08-08 17:08:03+00:00,totalpretaxincome,totalotherincome,"Total Other Income / (Expense), net",+,credit,usd,-3426000.0
Callon Petroleum Co,CPE,549300EFOWPEB0WLZW21,0000928022,2010.0,Q2,2010-04-01,2010-06-30,2011-08-08 17:08:03+00:00,netincomecontinuing,totalpretaxincome,Total Pre-Tax Income ,+,credit,usd,2037000.0
Callon Petroleum Co,CPE,549300EFOWPEB0WLZW21,0000928022,2010.0,Q2,2010-04-01,2010-06-30,2011-08-08 17:08:03+00:00,netincomecontinuing,incometaxexpense,Income Tax Expense,-,debit,usd,0.0
Callon Petroleum Co,CPE,549300EFOWPEB0WLZW21,0000928022,2010.0,Q2,2010-04-01,2010-06-30,2011-08-08 17:08:03+00:00,netincomecontinuing,othergains,"Other Gains / (Losses), net",+,credit,usd,93000.0
Callon Petroleum Co,CPE,549300EFOWPEB0WLZW21,0000928022,2010.0,Q2,2010-04-01,2010-06-30,2011-08-08 17:08:03+00:00,netincome,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,2130000.0
Callon Petroleum Co,CPE,549300EFOWPEB0WLZW21,0000928022,2010.0,Q2,2010-04-01,2010-06-30,2011-08-08 17:08:03+00:00,netincometocommon,netincome,Consolidated Net Income / (Loss),+,credit,usd,2130000.0
Callon Petroleum Co,CPE,549300EFOWPEB0WLZW21,0000928022,2010.0,Q2,2010-04-01,2010-06-30,2011-08-08 17:08:03+00:00,,netincometocommon,Net Income / (Loss) Attributable to Common Shareholders,=,credit,usd,2130000.0
Callon Petroleum Co,CPE,549300EFOWPEB0WLZW21,0000928022,2010.0,Q2,2010-04-01,2010-06-30,2011-08-08 17:08:03+00:00,basiceps,weightedavebasicsharesos,Weighted Average Basic Shares Outstanding,/,,shares,28762000.0
Callon Petroleum Co,CPE,549300EFOWPEB0WLZW21,0000928022,2010.0,Q2,2010-04-01,2010-06-30,2011-08-08 17:08:03+00:00,,basiceps,Basic Earnings per Share,=,,usdpershare,0.07
Callon Petroleum Co,CPE,549300EFOWPEB0WLZW21,0000928022,2010.0,Q2,2010-04-01,2010-06-30,2011-08-08 17:08:03+00:00,dilutedeps,weightedavedilutedsharesos,Weighted Average Diluted Shares Outstanding,/,,shares,29583000.0
Callon Petroleum Co,CPE,549300EFOWPEB0WLZW21,0000928022,2010.0,Q2,2010-04-01,2010-06-30,2011-08-08 17:08:03+00:00,,dilutedeps,Diluted Earnings per Share,=,,usdpershare,0.07
Callon Petroleum Co,CPE,549300EFOWPEB0WLZW21,0000928022,2010.0,Q2,2010-04-01,2010-06-30,2011-08-08 17:08:03+00:00,basicdilutedeps,weightedavebasicdilutedsharesos,Weighted Average Basic & Diluted Shares Outstanding,/,,shares,30400000.0
Callon Petroleum Co,CPE,549300EFOWPEB0WLZW21,0000928022,2010.0,Q2,2010-04-01,2010-06-30,2011-08-08 17:08:03+00:00,,basicdilutedeps,Basic & Diluted Earnings per Share,=,,usdpershare,0.07
Callon Petroleum Co,CPE,549300EFOWPEB0WLZW21,0000928022,2010.0,Q3,2010-07-01,2010-09-30,2011-11-02 17:16:24+00:00,totalrevenue,operatingrevenue,Operating Revenue,+,credit,usd,20485000.0
Callon Petroleum Co,CPE,549300EFOWPEB0WLZW21,0000928022,2010.0,Q3,2010-07-01,2010-09-30,2011-11-02 17:16:24+00:00,totalgrossprofit,totalrevenue,Total Revenue,+,credit,usd,20485000.0
Callon Petroleum Co,CPE,549300EFOWPEB0WLZW21,0000928022,2010.0,Q3,2010-07-01,2010-09-30,2011-11-02 17:16:24+00:00,totalcostofrevenue,operatingcostofrevenue,Operating Cost of Revenue,+,debit,usd,4327000.0
Callon Petroleum Co,CPE,549300EFOWPEB0WLZW21,0000928022,2010.0,Q3,2010-07-01,2010-09-30,2011-11-02 17:16:24+00:00,totalgrossprofit,totalcostofrevenue,Total Cost of Revenue,-,debit,usd,4327000.0
Callon Petroleum Co,CPE,549300EFOWPEB0WLZW21,0000928022,2010.0,Q3,2010-07-01,2010-09-30,2011-11-02 17:16:24+00:00,totaloperatingincome,totalgrossprofit,Total Gross Profit,+,credit,usd,16158000.0
Callon Petroleum Co,CPE,549300EFOWPEB0WLZW21,0000928022,2010.0,Q3,2010-07-01,2010-09-30,2011-11-02 17:16:24+00:00,totaloperatingexpenses,sgaexpense,"Selling, General & Admin Expense",+,debit,usd,3371000.0
Callon Petroleum Co,CPE,549300EFOWPEB0WLZW21,0000928022,2010.0,Q3,2010-07-01,2010-09-30,2011-11-02 17:16:24+00:00,totaloperatingexpenses,depreciationexpense,Depreciation Expense,+,debit,usd,7392000.0
