company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Acorda Therapeutics Inc,ACOR,5493007NPB5YRM8QGL53,0001008848,2009.0,Q3,2009-07-01,2009-09-30,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-19429806.0
Acorda Therapeutics Inc,ACOR,5493007NPB5YRM8QGL53,0001008848,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-19429806.0
Acorda Therapeutics Inc,ACOR,5493007NPB5YRM8QGL53,0001008848,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,675734.0
Acorda Therapeutics Inc,ACOR,5493007NPB5YRM8QGL53,0001008848,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,1689324.0
Acorda Therapeutics Inc,ACOR,5493007NPB5YRM8QGL53,0001008848,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,3174246.0
Acorda Therapeutics Inc,ACOR,5493007NPB5YRM8QGL53,0001008848,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,96115521.0
Acorda Therapeutics Inc,ACOR,5493007NPB5YRM8QGL53,0001008848,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,82225019.0
Acorda Therapeutics Inc,ACOR,5493007NPB5YRM8QGL53,0001008848,2009.0,Q3,2009-07-01,2009-09-30,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,82287447.0
Acorda Therapeutics Inc,ACOR,5493007NPB5YRM8QGL53,0001008848,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-615420.0
Acorda Therapeutics Inc,ACOR,5493007NPB5YRM8QGL53,0001008848,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investments,+,debit,usd,-143571573.0
Acorda Therapeutics Inc,ACOR,5493007NPB5YRM8QGL53,0001008848,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuinginvestingactivities,saleofinvestments,Sale and/or Maturity of Investments,+,debit,usd,55000000.0
Acorda Therapeutics Inc,ACOR,5493007NPB5YRM8QGL53,0001008848,2009.0,Q3,2009-07-01,2009-09-30,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-89186993.0
Acorda Therapeutics Inc,ACOR,5493007NPB5YRM8QGL53,0001008848,2009.0,Q3,2009-07-01,2009-09-30,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-89186993.0
Acorda Therapeutics Inc,ACOR,5493007NPB5YRM8QGL53,0001008848,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-704623.0
Acorda Therapeutics Inc,ACOR,5493007NPB5YRM8QGL53,0001008848,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingfinancingactivities,issuanceofcommonequity,Issuance of Common Equity,+,debit,usd,614973.0
Acorda Therapeutics Inc,ACOR,5493007NPB5YRM8QGL53,0001008848,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,-89650.0
Acorda Therapeutics Inc,ACOR,5493007NPB5YRM8QGL53,0001008848,2009.0,Q3,2009-07-01,2009-09-30,,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,-89650.0
Acorda Therapeutics Inc,ACOR,5493007NPB5YRM8QGL53,0001008848,2009.0,Q3,2009-07-01,2009-09-30,,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,-6989196.0
Acorda Therapeutics Inc,ACOR,5493007NPB5YRM8QGL53,0001008848,2009.0,Q3,2009-07-01,2009-09-30,,,cashinterestpaid,Cash Interest Paid,=,,usd,1084473.0
Acorda Therapeutics Inc,ACOR,5493007NPB5YRM8QGL53,0001008848,2009.0,Q4,2009-10-01,2009-12-31,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-22473119.0
Acorda Therapeutics Inc,ACOR,5493007NPB5YRM8QGL53,0001008848,2009.0,Q4,2009-10-01,2009-12-31,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-22473119.0
Acorda Therapeutics Inc,ACOR,5493007NPB5YRM8QGL53,0001008848,2009.0,Q4,2009-10-01,2009-12-31,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,687817.0
Acorda Therapeutics Inc,ACOR,5493007NPB5YRM8QGL53,0001008848,2009.0,Q4,2009-10-01,2009-12-31,,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,1545898.0
Acorda Therapeutics Inc,ACOR,5493007NPB5YRM8QGL53,0001008848,2009.0,Q4,2009-10-01,2009-12-31,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,3591657.0
Acorda Therapeutics Inc,ACOR,5493007NPB5YRM8QGL53,0001008848,2009.0,Q4,2009-10-01,2009-12-31,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,3779654.0
Acorda Therapeutics Inc,ACOR,5493007NPB5YRM8QGL53,0001008848,2009.0,Q4,2009-10-01,2009-12-31,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,-12868093.0
Acorda Therapeutics Inc,ACOR,5493007NPB5YRM8QGL53,0001008848,2009.0,Q4,2009-10-01,2009-12-31,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,-12915121.0
Acorda Therapeutics Inc,ACOR,5493007NPB5YRM8QGL53,0001008848,2009.0,Q4,2009-10-01,2009-12-31,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,755764.0
Acorda Therapeutics Inc,ACOR,5493007NPB5YRM8QGL53,0001008848,2009.0,Q4,2009-10-01,2009-12-31,,netcashfromcontinuinginvestingactivities,acquisitions,Acquisitions,+,debit,usd,-1279000.0
Acorda Therapeutics Inc,ACOR,5493007NPB5YRM8QGL53,0001008848,2009.0,Q4,2009-10-01,2009-12-31,,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investments,+,debit,usd,-31480932.0
Acorda Therapeutics Inc,ACOR,5493007NPB5YRM8QGL53,0001008848,2009.0,Q4,2009-10-01,2009-12-31,,netcashfromcontinuinginvestingactivities,saleofinvestments,Sale and/or Maturity of Investments,+,debit,usd,71750000.0
Acorda Therapeutics Inc,ACOR,5493007NPB5YRM8QGL53,0001008848,2009.0,Q4,2009-10-01,2009-12-31,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,39745832.0
Acorda Therapeutics Inc,ACOR,5493007NPB5YRM8QGL53,0001008848,2009.0,Q4,2009-10-01,2009-12-31,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,39745832.0
Acorda Therapeutics Inc,ACOR,5493007NPB5YRM8QGL53,0001008848,2009.0,Q4,2009-10-01,2009-12-31,,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-5489700.0
Acorda Therapeutics Inc,ACOR,5493007NPB5YRM8QGL53,0001008848,2009.0,Q4,2009-10-01,2009-12-31,,netcashfromcontinuingfinancingactivities,issuanceofcommonequity,Issuance of Common Equity,+,debit,usd,264927.0
Acorda Therapeutics Inc,ACOR,5493007NPB5YRM8QGL53,0001008848,2009.0,Q4,2009-10-01,2009-12-31,,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,-5224773.0
Acorda Therapeutics Inc,ACOR,5493007NPB5YRM8QGL53,0001008848,2009.0,Q4,2009-10-01,2009-12-31,,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,-5224773.0
Acorda Therapeutics Inc,ACOR,5493007NPB5YRM8QGL53,0001008848,2009.0,Q4,2009-10-01,2009-12-31,,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,21605938.0
Acorda Therapeutics Inc,ACOR,5493007NPB5YRM8QGL53,0001008848,2009.0,Q4,2009-10-01,2009-12-31,,,cashinterestpaid,Cash Interest Paid,=,,usd,881069.0
Acorda Therapeutics Inc,ACOR,5493007NPB5YRM8QGL53,0001008848,2010.0,Q1,2010-01-01,2010-03-31,2011-05-09 07:29:47+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-21115000.0
Acorda Therapeutics Inc,ACOR,5493007NPB5YRM8QGL53,0001008848,2010.0,Q1,2010-01-01,2010-03-31,2011-05-09 07:29:47+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-21115000.0
Acorda Therapeutics Inc,ACOR,5493007NPB5YRM8QGL53,0001008848,2010.0,Q1,2010-01-01,2010-03-31,2011-05-09 07:29:47+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,838000.0
Acorda Therapeutics Inc,ACOR,5493007NPB5YRM8QGL53,0001008848,2010.0,Q1,2010-01-01,2010-03-31,2011-05-09 07:29:47+00:00,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,1249000.0
Acorda Therapeutics Inc,ACOR,5493007NPB5YRM8QGL53,0001008848,2010.0,Q1,2010-01-01,2010-03-31,2011-05-09 07:29:47+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,3274000.0
Acorda Therapeutics Inc,ACOR,5493007NPB5YRM8QGL53,0001008848,2010.0,Q1,2010-01-01,2010-03-31,2011-05-09 07:29:47+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-8273000.0
Acorda Therapeutics Inc,ACOR,5493007NPB5YRM8QGL53,0001008848,2010.0,Q1,2010-01-01,2010-03-31,2011-05-09 07:29:47+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,-24027000.0
Acorda Therapeutics Inc,ACOR,5493007NPB5YRM8QGL53,0001008848,2010.0,Q1,2010-01-01,2010-03-31,2011-05-09 07:29:47+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,-24027000.0
