company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Zendesk Inc,ZEN,549300SLI6BN94BKKO36,0001463172,2013.0,Q3,2013-07-01,2013-09-30,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-4755000.0
Zendesk Inc,ZEN,549300SLI6BN94BKKO36,0001463172,2013.0,Q3,2013-07-01,2013-09-30,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-4755000.0
Zendesk Inc,ZEN,549300SLI6BN94BKKO36,0001463172,2013.0,Q3,2013-07-01,2013-09-30,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,1426000.0
Zendesk Inc,ZEN,549300SLI6BN94BKKO36,0001463172,2013.0,Q3,2013-07-01,2013-09-30,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,875000.0
Zendesk Inc,ZEN,549300SLI6BN94BKKO36,0001463172,2013.0,Q3,2013-07-01,2013-09-30,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,3539000.0
Zendesk Inc,ZEN,549300SLI6BN94BKKO36,0001463172,2013.0,Q3,2013-07-01,2013-09-30,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,1085000.0
Zendesk Inc,ZEN,549300SLI6BN94BKKO36,0001463172,2013.0,Q3,2013-07-01,2013-09-30,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,1085000.0
Zendesk Inc,ZEN,549300SLI6BN94BKKO36,0001463172,2013.0,Q3,2013-07-01,2013-09-30,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-2883000.0
Zendesk Inc,ZEN,549300SLI6BN94BKKO36,0001463172,2013.0,Q3,2013-07-01,2013-09-30,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-2883000.0
Zendesk Inc,ZEN,549300SLI6BN94BKKO36,0001463172,2013.0,Q3,2013-07-01,2013-09-30,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-2883000.0
Zendesk Inc,ZEN,549300SLI6BN94BKKO36,0001463172,2013.0,Q3,2013-07-01,2013-09-30,,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-85000.0
Zendesk Inc,ZEN,549300SLI6BN94BKKO36,0001463172,2013.0,Q3,2013-07-01,2013-09-30,,netcashfromcontinuingfinancingactivities,issuanceofdebt,Issuance of Debt,+,debit,usd,1000000.0
Zendesk Inc,ZEN,549300SLI6BN94BKKO36,0001463172,2013.0,Q3,2013-07-01,2013-09-30,,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, net",+,debit,usd,395000.0
