company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Kimball Electronics Inc,KE,549300COBYN2GZCBIU87,0001606757,2014.0,Q2,2013-10-01,2013-12-31,2015-02-12 09:03:21+00:00,totalrevenue,operatingrevenue,Operating Revenue,+,credit,usd,181264000.0
Kimball Electronics Inc,KE,549300COBYN2GZCBIU87,0001606757,2014.0,Q2,2013-10-01,2013-12-31,2015-02-12 09:03:21+00:00,totalgrossprofit,totalrevenue,Total Revenue,+,credit,usd,181264000.0
Kimball Electronics Inc,KE,549300COBYN2GZCBIU87,0001606757,2014.0,Q2,2013-10-01,2013-12-31,2015-02-12 09:03:21+00:00,totalcostofrevenue,operatingcostofrevenue,Operating Cost of Revenue,+,debit,usd,167327000.0
Kimball Electronics Inc,KE,549300COBYN2GZCBIU87,0001606757,2014.0,Q2,2013-10-01,2013-12-31,2015-02-12 09:03:21+00:00,totalgrossprofit,totalcostofrevenue,Total Cost of Revenue,-,debit,usd,167327000.0
Kimball Electronics Inc,KE,549300COBYN2GZCBIU87,0001606757,2014.0,Q2,2013-10-01,2013-12-31,2015-02-12 09:03:21+00:00,totaloperatingincome,totalgrossprofit,Total Gross Profit,+,credit,usd,13937000.0
Kimball Electronics Inc,KE,549300COBYN2GZCBIU87,0001606757,2014.0,Q2,2013-10-01,2013-12-31,2015-02-12 09:03:21+00:00,totaloperatingexpenses,sgaexpense,"Selling, General & Admin Expense",+,debit,usd,9056000.0
Kimball Electronics Inc,KE,549300COBYN2GZCBIU87,0001606757,2014.0,Q2,2013-10-01,2013-12-31,2015-02-12 09:03:21+00:00,totaloperatingexpenses,restructuringcharge,Restructuring Charge,+,debit,usd,0.0
Kimball Electronics Inc,KE,549300COBYN2GZCBIU87,0001606757,2014.0,Q2,2013-10-01,2013-12-31,2015-02-12 09:03:21+00:00,totaloperatingincome,totaloperatingexpenses,Total Operating Expenses,-,debit,usd,9056000.0
Kimball Electronics Inc,KE,549300COBYN2GZCBIU87,0001606757,2014.0,Q2,2013-10-01,2013-12-31,2015-02-12 09:03:21+00:00,totalpretaxincome,totaloperatingincome,Total Operating Income,+,credit,usd,4881000.0
Kimball Electronics Inc,KE,549300COBYN2GZCBIU87,0001606757,2014.0,Q2,2013-10-01,2013-12-31,2015-02-12 09:03:21+00:00,totalotherincome,totalinterestexpense,Interest Expense,-,debit,usd,1000.0
Kimball Electronics Inc,KE,549300COBYN2GZCBIU87,0001606757,2014.0,Q2,2013-10-01,2013-12-31,2015-02-12 09:03:21+00:00,totalotherincome,totalinterestincome,Interest & Investment Income,+,credit,usd,13000.0
Kimball Electronics Inc,KE,549300COBYN2GZCBIU87,0001606757,2014.0,Q2,2013-10-01,2013-12-31,2015-02-12 09:03:21+00:00,totalotherincome,otherincome,"Other Income / (Expense), net",+,credit,usd,384000.0
Kimball Electronics Inc,KE,549300COBYN2GZCBIU87,0001606757,2014.0,Q2,2013-10-01,2013-12-31,2015-02-12 09:03:21+00:00,totalpretaxincome,totalotherincome,"Total Other Income / (Expense), net",+,credit,usd,396000.0
Kimball Electronics Inc,KE,549300COBYN2GZCBIU87,0001606757,2014.0,Q2,2013-10-01,2013-12-31,2015-02-12 09:03:21+00:00,netincomecontinuing,totalpretaxincome,Total Pre-Tax Income ,+,credit,usd,5277000.0
Kimball Electronics Inc,KE,549300COBYN2GZCBIU87,0001606757,2014.0,Q2,2013-10-01,2013-12-31,2015-02-12 09:03:21+00:00,netincomecontinuing,incometaxexpense,Income Tax Expense,-,debit,usd,77000.0
Kimball Electronics Inc,KE,549300COBYN2GZCBIU87,0001606757,2014.0,Q2,2013-10-01,2013-12-31,2015-02-12 09:03:21+00:00,netincome,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,5200000.0
Kimball Electronics Inc,KE,549300COBYN2GZCBIU87,0001606757,2014.0,Q2,2013-10-01,2013-12-31,2015-02-12 09:03:21+00:00,netincometocommon,netincome,Consolidated Net Income / (Loss),+,credit,usd,5200000.0
Kimball Electronics Inc,KE,549300COBYN2GZCBIU87,0001606757,2014.0,Q2,2013-10-01,2013-12-31,2015-02-12 09:03:21+00:00,,netincometocommon,Net Income / (Loss) Attributable to Common Shareholders,=,credit,usd,5200000.0
