company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Healthpeak Properties Inc,PEAK,PZ9HF5U52KPF0MH0QN75,0000765880,2008.0,Q2,2008-04-01,2008-06-30,2009-08-04 08:08:44+00:00,totalinterestexpense,longtermdebtinterestexpense,Long-Term Debt Interest Expense,+,debit,usd,85446000.0
Healthpeak Properties Inc,PEAK,PZ9HF5U52KPF0MH0QN75,0000765880,2008.0,Q2,2008-04-01,2008-06-30,2009-08-04 08:08:44+00:00,netinterestincome,totalinterestexpense,Total Interest Expense,-,debit,usd,85446000.0
Healthpeak Properties Inc,PEAK,PZ9HF5U52KPF0MH0QN75,0000765880,2008.0,Q2,2008-04-01,2008-06-30,2009-08-04 08:08:44+00:00,totalrevenue,netinterestincome,Net Interest Income / (Expense),+,credit,usd,-85446000.0
Healthpeak Properties Inc,PEAK,PZ9HF5U52KPF0MH0QN75,0000765880,2008.0,Q2,2008-04-01,2008-06-30,2009-08-04 08:08:44+00:00,totalnoninterestincome,otherservicechargeincome,Other Service Charges,+,credit,usd,1457000.0
Healthpeak Properties Inc,PEAK,PZ9HF5U52KPF0MH0QN75,0000765880,2008.0,Q2,2008-04-01,2008-06-30,2009-08-04 08:08:44+00:00,totalnoninterestincome,othernoninterestincome,Other Non-Interest Income,+,credit,usd,247318000.0
Healthpeak Properties Inc,PEAK,PZ9HF5U52KPF0MH0QN75,0000765880,2008.0,Q2,2008-04-01,2008-06-30,2009-08-04 08:08:44+00:00,totalrevenue,totalnoninterestincome,Total Non-Interest Income,+,credit,usd,248775000.0
Healthpeak Properties Inc,PEAK,PZ9HF5U52KPF0MH0QN75,0000765880,2008.0,Q2,2008-04-01,2008-06-30,2009-08-04 08:08:44+00:00,totalpretaxincome,totalrevenue,Total Revenue,+,credit,usd,163329000.0
Healthpeak Properties Inc,PEAK,PZ9HF5U52KPF0MH0QN75,0000765880,2008.0,Q2,2008-04-01,2008-06-30,2009-08-04 08:08:44+00:00,totalnoninterestexpense,otheroperatingexpenses,Other Operating Expenses,+,debit,usd,65184000.0
Healthpeak Properties Inc,PEAK,PZ9HF5U52KPF0MH0QN75,0000765880,2008.0,Q2,2008-04-01,2008-06-30,2009-08-04 08:08:44+00:00,totalnoninterestexpense,depreciationexpense,Depreciation Expense,+,debit,usd,77861000.0
Healthpeak Properties Inc,PEAK,PZ9HF5U52KPF0MH0QN75,0000765880,2008.0,Q2,2008-04-01,2008-06-30,2009-08-04 08:08:44+00:00,totalnoninterestexpense,impairmentexpense,Impairment Charge,+,debit,usd,1574000.0
Healthpeak Properties Inc,PEAK,PZ9HF5U52KPF0MH0QN75,0000765880,2008.0,Q2,2008-04-01,2008-06-30,2009-08-04 08:08:44+00:00,totalpretaxincome,totalnoninterestexpense,Total Non-Interest Expense,-,debit,usd,144619000.0
Healthpeak Properties Inc,PEAK,PZ9HF5U52KPF0MH0QN75,0000765880,2008.0,Q2,2008-04-01,2008-06-30,2009-08-04 08:08:44+00:00,totalpretaxincome,nonoperatingincome,"Nonoperating Income / (Expense), net",+,credit,usd,30739000.0
Healthpeak Properties Inc,PEAK,PZ9HF5U52KPF0MH0QN75,0000765880,2008.0,Q2,2008-04-01,2008-06-30,2009-08-04 08:08:44+00:00,netincomecontinuing,totalpretaxincome,Total Pre-Tax Income ,+,credit,usd,49449000.0
Healthpeak Properties Inc,PEAK,PZ9HF5U52KPF0MH0QN75,0000765880,2008.0,Q2,2008-04-01,2008-06-30,2009-08-04 08:08:44+00:00,netincomecontinuing,incometaxexpense,Income Tax Expense,-,debit,usd,1274000.0
Healthpeak Properties Inc,PEAK,PZ9HF5U52KPF0MH0QN75,0000765880,2008.0,Q2,2008-04-01,2008-06-30,2009-08-04 08:08:44+00:00,netincomecontinuing,othergains,"Other Gains / (Losses), net",+,credit,usd,1221000.0
Healthpeak Properties Inc,PEAK,PZ9HF5U52KPF0MH0QN75,0000765880,2008.0,Q2,2008-04-01,2008-06-30,2009-08-04 08:08:44+00:00,netincome,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,49396000.0
Healthpeak Properties Inc,PEAK,PZ9HF5U52KPF0MH0QN75,0000765880,2008.0,Q2,2008-04-01,2008-06-30,2009-08-04 08:08:44+00:00,netincome,netincomediscontinued,Net Income / (Loss) Discontinued Operations,+,credit,usd,188684000.0
Healthpeak Properties Inc,PEAK,PZ9HF5U52KPF0MH0QN75,0000765880,2008.0,Q2,2008-04-01,2008-06-30,2009-08-04 08:08:44+00:00,netincometocommon,netincome,Consolidated Net Income / (Loss),+,credit,usd,238080000.0
Healthpeak Properties Inc,PEAK,PZ9HF5U52KPF0MH0QN75,0000765880,2008.0,Q2,2008-04-01,2008-06-30,2009-08-04 08:08:44+00:00,netincometocommon,preferreddividends,Preferred Stock Dividends Declared,-,debit,usd,5283000.0
Healthpeak Properties Inc,PEAK,PZ9HF5U52KPF0MH0QN75,0000765880,2008.0,Q2,2008-04-01,2008-06-30,2009-08-04 08:08:44+00:00,netincometocommon,netincometononcontrollinginterest,Net Income / (Loss) Attributable to Noncontrolling Interest,-,debit,usd,6907000.0
