company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Health Net Inc ,HNT,VJE5UWSRKHIHB63TF042,0000916085,2009.0,Q3,2009-07-01,2009-09-30,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-66022000.0
Health Net Inc ,HNT,VJE5UWSRKHIHB63TF042,0000916085,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-66022000.0
Health Net Inc ,HNT,VJE5UWSRKHIHB63TF042,0000916085,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,12689000.0
Health Net Inc ,HNT,VJE5UWSRKHIHB63TF042,0000916085,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,-4116000.0
Health Net Inc ,HNT,VJE5UWSRKHIHB63TF042,0000916085,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,247647000.0
Health Net Inc ,HNT,VJE5UWSRKHIHB63TF042,0000916085,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-35845000.0
Health Net Inc ,HNT,VJE5UWSRKHIHB63TF042,0000916085,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,154353000.0
Health Net Inc ,HNT,VJE5UWSRKHIHB63TF042,0000916085,2009.0,Q3,2009-07-01,2009-09-30,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,154353000.0
Health Net Inc ,HNT,VJE5UWSRKHIHB63TF042,0000916085,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-8018000.0
Health Net Inc ,HNT,VJE5UWSRKHIHB63TF042,0000916085,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investments,+,debit,usd,-520733000.0
Health Net Inc ,HNT,VJE5UWSRKHIHB63TF042,0000916085,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuinginvestingactivities,saleofplantpropertyandequipment,"Sale of Property, Plant & Equipment",+,debit,usd,12000.0
Health Net Inc ,HNT,VJE5UWSRKHIHB63TF042,0000916085,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuinginvestingactivities,saleofinvestments,Sale and/or Maturity of Investments,+,debit,usd,503087000.0
Health Net Inc ,HNT,VJE5UWSRKHIHB63TF042,0000916085,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuinginvestingactivities,otherinvestingactivitiesnet,"Other Investing Activities, net",+,debit,usd,6558000.0
Health Net Inc ,HNT,VJE5UWSRKHIHB63TF042,0000916085,2009.0,Q3,2009-07-01,2009-09-30,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-19094000.0
Health Net Inc ,HNT,VJE5UWSRKHIHB63TF042,0000916085,2009.0,Q3,2009-07-01,2009-09-30,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-19094000.0
Health Net Inc ,HNT,VJE5UWSRKHIHB63TF042,0000916085,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingfinancingactivities,repurchaseofcommonequity,Repurchase of Common Equity,+,debit,usd,-29000.0
Health Net Inc ,HNT,VJE5UWSRKHIHB63TF042,0000916085,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingfinancingactivities,issuanceofcommonequity,Issuance of Common Equity,+,debit,usd,485000.0
Health Net Inc ,HNT,VJE5UWSRKHIHB63TF042,0000916085,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,456000.0
Health Net Inc ,HNT,VJE5UWSRKHIHB63TF042,0000916085,2009.0,Q3,2009-07-01,2009-09-30,,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,456000.0
Health Net Inc ,HNT,VJE5UWSRKHIHB63TF042,0000916085,2009.0,Q3,2009-07-01,2009-09-30,,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,135715000.0
Health Net Inc ,HNT,VJE5UWSRKHIHB63TF042,0000916085,2009.0,Q3,2009-07-01,2009-09-30,,,cashinterestpaid,Cash Interest Paid,=,,usd,1664000.0
Health Net Inc ,HNT,VJE5UWSRKHIHB63TF042,0000916085,2009.0,Q3,2009-07-01,2009-09-30,,,cashincometaxespaid,Cash Income Taxes Paid,=,,usd,24682000.0
Health Net Inc ,HNT,VJE5UWSRKHIHB63TF042,0000916085,2009.0,Q4,2009-10-01,2009-12-31,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-45157000.0
Health Net Inc ,HNT,VJE5UWSRKHIHB63TF042,0000916085,2009.0,Q4,2009-10-01,2009-12-31,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-45157000.0
Health Net Inc ,HNT,VJE5UWSRKHIHB63TF042,0000916085,2009.0,Q4,2009-10-01,2009-12-31,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,8605000.0
Health Net Inc ,HNT,VJE5UWSRKHIHB63TF042,0000916085,2009.0,Q4,2009-10-01,2009-12-31,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,114258000.0
Health Net Inc ,HNT,VJE5UWSRKHIHB63TF042,0000916085,2009.0,Q4,2009-10-01,2009-12-31,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-89408000.0
Health Net Inc ,HNT,VJE5UWSRKHIHB63TF042,0000916085,2009.0,Q4,2009-10-01,2009-12-31,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,-11702000.0
Health Net Inc ,HNT,VJE5UWSRKHIHB63TF042,0000916085,2009.0,Q4,2009-10-01,2009-12-31,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,-11702000.0
Health Net Inc ,HNT,VJE5UWSRKHIHB63TF042,0000916085,2009.0,Q4,2009-10-01,2009-12-31,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-7461000.0
