company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Arrowhead Pharmaceuticals Inc,ARWR,549300O3CSB8T7OZ3D66,0000879407,2011.0,Q1,2010-10-01,2010-12-31,2012-02-09 16:07:12+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-1437682.0
Arrowhead Pharmaceuticals Inc,ARWR,549300O3CSB8T7OZ3D66,0000879407,2011.0,Q1,2010-10-01,2010-12-31,2012-02-09 16:07:12+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-1437682.0
Arrowhead Pharmaceuticals Inc,ARWR,549300O3CSB8T7OZ3D66,0000879407,2011.0,Q1,2010-10-01,2010-12-31,2012-02-09 16:07:12+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,68761.0
Arrowhead Pharmaceuticals Inc,ARWR,549300O3CSB8T7OZ3D66,0000879407,2011.0,Q1,2010-10-01,2010-12-31,2012-02-09 16:07:12+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,-1047420.0
Arrowhead Pharmaceuticals Inc,ARWR,549300O3CSB8T7OZ3D66,0000879407,2011.0,Q1,2010-10-01,2010-12-31,2012-02-09 16:07:12+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,1537039.0
Arrowhead Pharmaceuticals Inc,ARWR,549300O3CSB8T7OZ3D66,0000879407,2011.0,Q1,2010-10-01,2010-12-31,2012-02-09 16:07:12+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,-879302.0
Arrowhead Pharmaceuticals Inc,ARWR,549300O3CSB8T7OZ3D66,0000879407,2011.0,Q1,2010-10-01,2010-12-31,2012-02-09 16:07:12+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,-879302.0
Arrowhead Pharmaceuticals Inc,ARWR,549300O3CSB8T7OZ3D66,0000879407,2011.0,Q1,2010-10-01,2010-12-31,2012-02-09 16:07:12+00:00,netcashfromcontinuingfinancingactivities,issuanceofcommonequity,Issuance of Common Equity,+,debit,usd,43279.0
Arrowhead Pharmaceuticals Inc,ARWR,549300O3CSB8T7OZ3D66,0000879407,2011.0,Q1,2010-10-01,2010-12-31,2012-02-09 16:07:12+00:00,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,43279.0
Arrowhead Pharmaceuticals Inc,ARWR,549300O3CSB8T7OZ3D66,0000879407,2011.0,Q1,2010-10-01,2010-12-31,2012-02-09 16:07:12+00:00,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,43279.0
Arrowhead Pharmaceuticals Inc,ARWR,549300O3CSB8T7OZ3D66,0000879407,2011.0,Q1,2010-10-01,2010-12-31,2012-02-09 16:07:12+00:00,netchangeincash,othernetchangesincash,Other Net Changes in Cash,+,debit,usd,-544335.0
Arrowhead Pharmaceuticals Inc,ARWR,549300O3CSB8T7OZ3D66,0000879407,2011.0,Q1,2010-10-01,2010-12-31,2012-02-09 16:07:12+00:00,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,-1380358.0
Arrowhead Pharmaceuticals Inc,ARWR,549300O3CSB8T7OZ3D66,0000879407,2011.0,Q2,2011-01-01,2011-03-31,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,2905237.0
