company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Kennedy-Wilson Holdings Inc,KW,549300MOI1T78144X610,0001408100,2010.0,Q2,2010-04-01,2010-06-30,2011-08-08 20:54:48+00:00,totalinterestincome,investmentsecuritiesinterestincome,Investment Securities Interest Income,+,credit,usd,52000.0
Kennedy-Wilson Holdings Inc,KW,549300MOI1T78144X610,0001408100,2010.0,Q2,2010-04-01,2010-06-30,2011-08-08 20:54:48+00:00,netinterestincome,totalinterestincome,Total Interest Income,+,credit,usd,52000.0
Kennedy-Wilson Holdings Inc,KW,549300MOI1T78144X610,0001408100,2010.0,Q2,2010-04-01,2010-06-30,2011-08-08 20:54:48+00:00,totalinterestexpense,longtermdebtinterestexpense,Long-Term Debt Interest Expense,+,debit,usd,2180000.0
Kennedy-Wilson Holdings Inc,KW,549300MOI1T78144X610,0001408100,2010.0,Q2,2010-04-01,2010-06-30,2011-08-08 20:54:48+00:00,netinterestincome,totalinterestexpense,Total Interest Expense,-,debit,usd,2180000.0
Kennedy-Wilson Holdings Inc,KW,549300MOI1T78144X610,0001408100,2010.0,Q2,2010-04-01,2010-06-30,2011-08-08 20:54:48+00:00,totalrevenue,netinterestincome,Net Interest Income / (Expense),+,credit,usd,-2128000.0
Kennedy-Wilson Holdings Inc,KW,549300MOI1T78144X610,0001408100,2010.0,Q2,2010-04-01,2010-06-30,2011-08-08 20:54:48+00:00,totalnoninterestincome,otherservicechargeincome,Other Service Charges,+,credit,usd,8418000.0
Kennedy-Wilson Holdings Inc,KW,549300MOI1T78144X610,0001408100,2010.0,Q2,2010-04-01,2010-06-30,2011-08-08 20:54:48+00:00,totalnoninterestincome,othernoninterestincome,Other Non-Interest Income,+,credit,usd,628000.0
Kennedy-Wilson Holdings Inc,KW,549300MOI1T78144X610,0001408100,2010.0,Q2,2010-04-01,2010-06-30,2011-08-08 20:54:48+00:00,totalrevenue,totalnoninterestincome,Total Non-Interest Income,+,credit,usd,9046000.0
Kennedy-Wilson Holdings Inc,KW,549300MOI1T78144X610,0001408100,2010.0,Q2,2010-04-01,2010-06-30,2011-08-08 20:54:48+00:00,totalpretaxincome,totalrevenue,Total Revenue,+,credit,usd,6918000.0
Kennedy-Wilson Holdings Inc,KW,549300MOI1T78144X610,0001408100,2010.0,Q2,2010-04-01,2010-06-30,2011-08-08 20:54:48+00:00,totalnoninterestexpense,salariesandemployeebenefitsexpense,Salaries and Employee Benefits,+,debit,usd,7884000.0
Kennedy-Wilson Holdings Inc,KW,549300MOI1T78144X610,0001408100,2010.0,Q2,2010-04-01,2010-06-30,2011-08-08 20:54:48+00:00,totalnoninterestexpense,netoccupancyequipmentexpense,Net Occupancy & Equipment Expense,+,debit,usd,283000.0
