company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
IMS Health Holdings Inc,IMS,,0001595262,2013.0,Q1,2013-01-01,2013-03-31,2014-05-02 14:24:57+00:00,totalrevenue,operatingrevenue,Operating Revenue,+,credit,usd,613000000.0
IMS Health Holdings Inc,IMS,,0001595262,2013.0,Q1,2013-01-01,2013-03-31,2014-05-02 14:24:57+00:00,totalgrossprofit,totalrevenue,Total Revenue,+,credit,usd,613000000.0
IMS Health Holdings Inc,IMS,,0001595262,2013.0,Q1,2013-01-01,2013-03-31,2014-05-02 14:24:57+00:00,totalcostofrevenue,operatingcostofrevenue,Operating Cost of Revenue,+,debit,usd,123000000.0
IMS Health Holdings Inc,IMS,,0001595262,2013.0,Q1,2013-01-01,2013-03-31,2014-05-02 14:24:57+00:00,totalgrossprofit,totalcostofrevenue,Total Cost of Revenue,-,debit,usd,123000000.0
IMS Health Holdings Inc,IMS,,0001595262,2013.0,Q1,2013-01-01,2013-03-31,2014-05-02 14:24:57+00:00,totaloperatingincome,totalgrossprofit,Total Gross Profit,+,credit,usd,490000000.0
IMS Health Holdings Inc,IMS,,0001595262,2013.0,Q1,2013-01-01,2013-03-31,2014-05-02 14:24:57+00:00,totaloperatingexpenses,sgaexpense,"Selling, General & Admin Expense",+,debit,usd,145000000.0
IMS Health Holdings Inc,IMS,,0001595262,2013.0,Q1,2013-01-01,2013-03-31,2014-05-02 14:24:57+00:00,totaloperatingexpenses,depreciationexpense,Depreciation Expense,+,debit,usd,105000000.0
IMS Health Holdings Inc,IMS,,0001595262,2013.0,Q1,2013-01-01,2013-03-31,2014-05-02 14:24:57+00:00,totaloperatingexpenses,otheroperatingexpenses,Other Operating Expenses / (Income),+,debit,usd,160000000.0
IMS Health Holdings Inc,IMS,,0001595262,2013.0,Q1,2013-01-01,2013-03-31,2014-05-02 14:24:57+00:00,totaloperatingexpenses,impairmentexpense,Impairment Charge,+,debit,usd,1000000.0
IMS Health Holdings Inc,IMS,,0001595262,2013.0,Q1,2013-01-01,2013-03-31,2014-05-02 14:24:57+00:00,totaloperatingincome,totaloperatingexpenses,Total Operating Expenses,-,debit,usd,411000000.0
IMS Health Holdings Inc,IMS,,0001595262,2013.0,Q1,2013-01-01,2013-03-31,2014-05-02 14:24:57+00:00,totalpretaxincome,totaloperatingincome,Total Operating Income,+,credit,usd,79000000.0
IMS Health Holdings Inc,IMS,,0001595262,2013.0,Q1,2013-01-01,2013-03-31,2014-05-02 14:24:57+00:00,totalotherincome,totalinterestexpense,Interest Expense,-,debit,usd,79000000.0
IMS Health Holdings Inc,IMS,,0001595262,2013.0,Q1,2013-01-01,2013-03-31,2014-05-02 14:24:57+00:00,totalotherincome,totalinterestincome,Interest & Investment Income,+,credit,usd,1000000.0
IMS Health Holdings Inc,IMS,,0001595262,2013.0,Q1,2013-01-01,2013-03-31,2014-05-02 14:24:57+00:00,totalotherincome,otherincome,"Other Income / (Expense), net",+,credit,usd,16000000.0
IMS Health Holdings Inc,IMS,,0001595262,2013.0,Q1,2013-01-01,2013-03-31,2014-05-02 14:24:57+00:00,totalpretaxincome,totalotherincome,"Total Other Income / (Expense), net",+,credit,usd,-62000000.0
IMS Health Holdings Inc,IMS,,0001595262,2013.0,Q1,2013-01-01,2013-03-31,2014-05-02 14:24:57+00:00,netincomecontinuing,totalpretaxincome,Total Pre-Tax Income ,+,credit,usd,17000000.0
IMS Health Holdings Inc,IMS,,0001595262,2013.0,Q1,2013-01-01,2013-03-31,2014-05-02 14:24:57+00:00,netincomecontinuing,incometaxexpense,Income Tax Expense,-,debit,usd,5000000.0
IMS Health Holdings Inc,IMS,,0001595262,2013.0,Q1,2013-01-01,2013-03-31,2014-05-02 14:24:57+00:00,netincome,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,12000000.0
IMS Health Holdings Inc,IMS,,0001595262,2013.0,Q1,2013-01-01,2013-03-31,2014-05-02 14:24:57+00:00,netincometocommon,netincome,Consolidated Net Income / (Loss),+,credit,usd,12000000.0
IMS Health Holdings Inc,IMS,,0001595262,2013.0,Q1,2013-01-01,2013-03-31,2014-05-02 14:24:57+00:00,,netincometocommon,Net Income / (Loss) Attributable to Common Shareholders,=,credit,usd,12000000.0
IMS Health Holdings Inc,IMS,,0001595262,2013.0,Q1,2013-01-01,2013-03-31,2014-05-02 14:24:57+00:00,basiceps,weightedavebasicsharesos,Weighted Average Basic Shares Outstanding,/,,shares,280000000.0
IMS Health Holdings Inc,IMS,,0001595262,2013.0,Q1,2013-01-01,2013-03-31,2014-05-02 14:24:57+00:00,,basiceps,Basic Earnings per Share,=,,usdpershare,0.04
IMS Health Holdings Inc,IMS,,0001595262,2013.0,Q1,2013-01-01,2013-03-31,2014-05-02 14:24:57+00:00,dilutedeps,weightedavedilutedsharesos,Weighted Average Diluted Shares Outstanding,/,,shares,288700000.0
IMS Health Holdings Inc,IMS,,0001595262,2013.0,Q1,2013-01-01,2013-03-31,2014-05-02 14:24:57+00:00,,dilutedeps,Diluted Earnings per Share,=,,usdpershare,0.04
IMS Health Holdings Inc,IMS,,0001595262,2013.0,Q1,2013-01-01,2013-03-31,2014-05-02 14:24:57+00:00,basicdilutedeps,weightedavebasicdilutedsharesos,Weighted Average Basic & Diluted Shares Outstanding,/,,shares,300000000.0
IMS Health Holdings Inc,IMS,,0001595262,2013.0,Q1,2013-01-01,2013-03-31,2014-05-02 14:24:57+00:00,,basicdilutedeps,Basic & Diluted Earnings per Share,=,,usdpershare,0.04
