company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Take-Two Interactive Software Inc,TTWO,BOMSTHHJK882EWYX3334,0000946581,2009.0,Q4,2009-08-01,2009-10-31,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-23522000.0
Take-Two Interactive Software Inc,TTWO,BOMSTHHJK882EWYX3334,0000946581,2009.0,Q4,2009-08-01,2009-10-31,,netincomecontinuing,netincomediscontinued,Net Income / (Loss) Discontinued Operations,-,credit,usd,-15660000.0
Take-Two Interactive Software Inc,TTWO,BOMSTHHJK882EWYX3334,0000946581,2009.0,Q4,2009-08-01,2009-10-31,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-7862000.0
Take-Two Interactive Software Inc,TTWO,BOMSTHHJK882EWYX3334,0000946581,2009.0,Q4,2009-08-01,2009-10-31,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,4077000.0
Take-Two Interactive Software Inc,TTWO,BOMSTHHJK882EWYX3334,0000946581,2009.0,Q4,2009-08-01,2009-10-31,,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,46311000.0
Take-Two Interactive Software Inc,TTWO,BOMSTHHJK882EWYX3334,0000946581,2009.0,Q4,2009-08-01,2009-10-31,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,-79840000.0
Take-Two Interactive Software Inc,TTWO,BOMSTHHJK882EWYX3334,0000946581,2009.0,Q4,2009-08-01,2009-10-31,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-26130000.0
Take-Two Interactive Software Inc,TTWO,BOMSTHHJK882EWYX3334,0000946581,2009.0,Q4,2009-08-01,2009-10-31,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,-63444000.0
Take-Two Interactive Software Inc,TTWO,BOMSTHHJK882EWYX3334,0000946581,2009.0,Q4,2009-08-01,2009-10-31,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,-63444000.0
Take-Two Interactive Software Inc,TTWO,BOMSTHHJK882EWYX3334,0000946581,2009.0,Q4,2009-08-01,2009-10-31,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-3388000.0
