company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
SAGE Therapeutics Inc,SAGE,5493000JX4BJS9W6CN35,0001597553,2013.0,Q3,2012-10-01,2013-09-30,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-4519000.0
SAGE Therapeutics Inc,SAGE,5493000JX4BJS9W6CN35,0001597553,2013.0,Q3,2012-10-01,2013-09-30,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-4519000.0
SAGE Therapeutics Inc,SAGE,5493000JX4BJS9W6CN35,0001597553,2013.0,Q3,2012-10-01,2013-09-30,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,11000.0
SAGE Therapeutics Inc,SAGE,5493000JX4BJS9W6CN35,0001597553,2013.0,Q3,2012-10-01,2013-09-30,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,20000.0
SAGE Therapeutics Inc,SAGE,5493000JX4BJS9W6CN35,0001597553,2013.0,Q3,2012-10-01,2013-09-30,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-127000.0
SAGE Therapeutics Inc,SAGE,5493000JX4BJS9W6CN35,0001597553,2013.0,Q3,2012-10-01,2013-09-30,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,-4615000.0
SAGE Therapeutics Inc,SAGE,5493000JX4BJS9W6CN35,0001597553,2013.0,Q3,2012-10-01,2013-09-30,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,-4615000.0
SAGE Therapeutics Inc,SAGE,5493000JX4BJS9W6CN35,0001597553,2013.0,Q3,2012-10-01,2013-09-30,,netcashfromcontinuingfinancingactivities,issuanceofcommonequity,Issuance of Common Equity,+,debit,usd,2000.0
SAGE Therapeutics Inc,SAGE,5493000JX4BJS9W6CN35,0001597553,2013.0,Q3,2012-10-01,2013-09-30,,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,2000.0
SAGE Therapeutics Inc,SAGE,5493000JX4BJS9W6CN35,0001597553,2013.0,Q3,2012-10-01,2013-09-30,,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,2000.0
