company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
EPR Properties,EPR,549300YSSXFHMPOWZ492,0001045450,2009.0,Q4,2009-10-01,2009-12-31,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,13365000.0
EPR Properties,EPR,549300YSSXFHMPOWZ492,0001045450,2009.0,Q4,2009-10-01,2009-12-31,,netincomecontinuing,netincomediscontinued,Net Income / (Loss) Discontinued Operations,+,credit,usd,4080000.0
EPR Properties,EPR,549300YSSXFHMPOWZ492,0001045450,2009.0,Q4,2009-10-01,2009-12-31,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,17445000.0
EPR Properties,EPR,549300YSSXFHMPOWZ492,0001045450,2009.0,Q4,2009-10-01,2009-12-31,,netcashfromcontinuingoperatingactivities,provisionforloanlosses,Provision For Loan Losses,+,debit,usd,5197000.0
EPR Properties,EPR,549300YSSXFHMPOWZ492,0001045450,2009.0,Q4,2009-10-01,2009-12-31,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,9805000.0
EPR Properties,EPR,549300YSSXFHMPOWZ492,0001045450,2009.0,Q4,2009-10-01,2009-12-31,,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,1111000.0
EPR Properties,EPR,549300YSSXFHMPOWZ492,0001045450,2009.0,Q4,2009-10-01,2009-12-31,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments to Reconcile Net Income,+,debit,usd,3173000.0
EPR Properties,EPR,549300YSSXFHMPOWZ492,0001045450,2009.0,Q4,2009-10-01,2009-12-31,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-1767000.0
EPR Properties,EPR,549300YSSXFHMPOWZ492,0001045450,2009.0,Q4,2009-10-01,2009-12-31,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,34964000.0
EPR Properties,EPR,549300YSSXFHMPOWZ492,0001045450,2009.0,Q4,2009-10-01,2009-12-31,,netcashfromoperatingactivities,netcashfromdiscontinuedoperatingactivities,Net Cash From Discontinued Operating Activities,+,debit,usd,987000.0
