company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Barracuda Networks Inc,CUDA,549300CXGRZWNMPU8080,0001348334,2013.0,Q4,2012-12-01,2013-02-28,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-1940000.0
Barracuda Networks Inc,CUDA,549300CXGRZWNMPU8080,0001348334,2013.0,Q4,2012-12-01,2013-02-28,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-1940000.0
Barracuda Networks Inc,CUDA,549300CXGRZWNMPU8080,0001348334,2013.0,Q4,2012-12-01,2013-02-28,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,2327000.0
Barracuda Networks Inc,CUDA,549300CXGRZWNMPU8080,0001348334,2013.0,Q4,2012-12-01,2013-02-28,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,2402000.0
Barracuda Networks Inc,CUDA,549300CXGRZWNMPU8080,0001348334,2013.0,Q4,2012-12-01,2013-02-28,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,5975000.0
Barracuda Networks Inc,CUDA,549300CXGRZWNMPU8080,0001348334,2013.0,Q4,2012-12-01,2013-02-28,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,8764000.0
Barracuda Networks Inc,CUDA,549300CXGRZWNMPU8080,0001348334,2013.0,Q4,2012-12-01,2013-02-28,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,8764000.0
Barracuda Networks Inc,CUDA,549300CXGRZWNMPU8080,0001348334,2013.0,Q4,2012-12-01,2013-02-28,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-1671000.0
Barracuda Networks Inc,CUDA,549300CXGRZWNMPU8080,0001348334,2013.0,Q4,2012-12-01,2013-02-28,,netcashfromcontinuinginvestingactivities,acquisitions,Acquisitions,+,debit,usd,-1000.0
Barracuda Networks Inc,CUDA,549300CXGRZWNMPU8080,0001348334,2013.0,Q4,2012-12-01,2013-02-28,,netcashfromcontinuinginvestingactivities,saleofinvestments,Sale and/or Maturity of Investments,+,debit,usd,187000.0
Barracuda Networks Inc,CUDA,549300CXGRZWNMPU8080,0001348334,2013.0,Q4,2012-12-01,2013-02-28,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-1485000.0
