company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Acadia Healthcare Company Inc,ACHC,5493005CW985Y9D0NC11,0001520697,2010.0,Q4,2010-10-01,2010-12-31,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,0.0
Acadia Healthcare Company Inc,ACHC,5493005CW985Y9D0NC11,0001520697,2010.0,Q4,2010-10-01,2010-12-31,,netincomecontinuing,netincomediscontinued,Net Income / (Loss) Discontinued Operations,-,credit,usd,0.0
Acadia Healthcare Company Inc,ACHC,5493005CW985Y9D0NC11,0001520697,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,2781000.0
Acadia Healthcare Company Inc,ACHC,5493005CW985Y9D0NC11,0001520697,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromoperatingactivities,netcashfromdiscontinuedoperatingactivities,Net Cash From Discontinued Operating Activities,+,debit,usd,-59000.0
Acadia Healthcare Company Inc,ACHC,5493005CW985Y9D0NC11,0001520697,2010.0,Q4,2010-10-01,2010-12-31,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,2722000.0
Acadia Healthcare Company Inc,ACHC,5493005CW985Y9D0NC11,0001520697,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-848000.0
Acadia Healthcare Company Inc,ACHC,5493005CW985Y9D0NC11,0001520697,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromcontinuinginvestingactivities,otherinvestingactivitiesnet,"Other Investing Activities, net",+,debit,usd,394000.0
Acadia Healthcare Company Inc,ACHC,5493005CW985Y9D0NC11,0001520697,2010.0,Q4,2010-10-01,2010-12-31,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-454000.0
Acadia Healthcare Company Inc,ACHC,5493005CW985Y9D0NC11,0001520697,2010.0,Q4,2010-10-01,2010-12-31,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-454000.0
Acadia Healthcare Company Inc,ACHC,5493005CW985Y9D0NC11,0001520697,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-67000.0
Acadia Healthcare Company Inc,ACHC,5493005CW985Y9D0NC11,0001520697,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromcontinuingfinancingactivities,paymentofdividends,Payment of Dividends,+,debit,usd,2231000.0
Acadia Healthcare Company Inc,ACHC,5493005CW985Y9D0NC11,0001520697,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, net",+,debit,usd,-2297000.0
