company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2008.0,FY,2008-01-01,2008-12-31,2011-02-28 17:08:50+00:00,totalrevenue,operatingrevenue,Operating Revenue,+,credit,usd,1260536000.0
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2008.0,FY,2008-01-01,2008-12-31,2011-02-28 17:08:50+00:00,totalgrossprofit,totalrevenue,Total Revenue,+,credit,usd,1260536000.0
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2008.0,FY,2008-01-01,2008-12-31,2011-02-28 17:08:50+00:00,totalcostofrevenue,operatingcostofrevenue,Operating Cost of Revenue,+,debit,usd,267235000.0
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2008.0,FY,2008-01-01,2008-12-31,2011-02-28 17:08:50+00:00,totalgrossprofit,totalcostofrevenue,Total Cost of Revenue,-,debit,usd,267235000.0
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2008.0,FY,2008-01-01,2008-12-31,2011-02-28 17:08:50+00:00,totaloperatingincome,totalgrossprofit,Total Gross Profit,+,credit,usd,993301000.0
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2008.0,FY,2008-01-01,2008-12-31,2011-02-28 17:08:50+00:00,totaloperatingexpenses,sgaexpense,"Selling, General & Admin Expense",+,debit,usd,488063000.0
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2008.0,FY,2008-01-01,2008-12-31,2011-02-28 17:08:50+00:00,totaloperatingexpenses,rdexpense,Research & Development Expense,+,debit,usd,109681000.0
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2008.0,FY,2008-01-01,2008-12-31,2011-02-28 17:08:50+00:00,totaloperatingexpenses,impairmentexpense,Impairment Charge,+,debit,usd,8083000.0
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2008.0,FY,2008-01-01,2008-12-31,2011-02-28 17:08:50+00:00,totaloperatingexpenses,restructuringcharge,Restructuring Charge,+,debit,usd,0.0
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2008.0,FY,2008-01-01,2008-12-31,2011-02-28 17:08:50+00:00,totaloperatingincome,totaloperatingexpenses,Total Operating Expenses,-,debit,usd,605827000.0
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2008.0,FY,2008-01-01,2008-12-31,2011-02-28 17:08:50+00:00,totalpretaxincome,totaloperatingincome,Total Operating Income,+,credit,usd,387474000.0
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2008.0,FY,2008-01-01,2008-12-31,2011-02-28 17:08:50+00:00,totalotherincome,totalinterestexpense,Interest Expense,-,debit,usd,-6107000.0
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2008.0,FY,2008-01-01,2008-12-31,2011-02-28 17:08:50+00:00,totalotherincome,otherincome,"Other Income / (Expense), net",+,credit,usd,-1753000.0
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2008.0,FY,2008-01-01,2008-12-31,2011-02-28 17:08:50+00:00,totalpretaxincome,totalotherincome,"Total Other Income / (Expense), net",+,credit,usd,4354000.0
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2008.0,FY,2008-01-01,2008-12-31,2011-02-28 17:08:50+00:00,netincomecontinuing,totalpretaxincome,Total Pre-Tax Income ,+,credit,usd,391828000.0
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2008.0,FY,2008-01-01,2008-12-31,2011-02-28 17:08:50+00:00,netincomecontinuing,incometaxexpense,Income Tax Expense,-,debit,usd,136492000.0
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2008.0,FY,2008-01-01,2008-12-31,2011-02-28 17:08:50+00:00,netincome,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,255336000.0
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2008.0,FY,2008-01-01,2008-12-31,2011-02-28 17:08:50+00:00,netincometocommon,netincome,Consolidated Net Income / (Loss),+,credit,usd,255336000.0
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2008.0,FY,2008-01-01,2008-12-31,2011-02-28 17:08:50+00:00,,netincometocommon,Net Income / (Loss) Attributable to Common Shareholders,=,credit,usd,255336000.0
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2008.0,FY,2008-01-01,2008-12-31,2011-02-28 17:08:50+00:00,basiceps,weightedavebasicsharesos,Weighted Average Basic Shares Outstanding,/,,shares,123248000.0
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2008.0,FY,2008-01-01,2008-12-31,2011-02-28 17:08:50+00:00,,basiceps,Basic Earnings per Share,=,,usdpershare,2.07
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2008.0,FY,2008-01-01,2008-12-31,2011-02-28 17:08:50+00:00,dilutedeps,weightedavedilutedsharesos,Weighted Average Diluted Shares Outstanding,/,,shares,123720000.0
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2008.0,FY,2008-01-01,2008-12-31,2011-02-28 17:08:50+00:00,,dilutedeps,Diluted Earnings per Share,=,,usdpershare,2.06
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2009.0,FY,2009-01-01,2009-12-31,2012-02-29 17:19:07+00:00,totalrevenue,operatingrevenue,Operating Revenue,+,credit,usd,1451577000.0
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2009.0,FY,2009-01-01,2009-12-31,2012-02-29 17:19:07+00:00,totalrevenue,otherrevenue,Other Revenue,+,credit,usd,9264000.0
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2009.0,FY,2009-01-01,2009-12-31,2012-02-29 17:19:07+00:00,totalgrossprofit,totalrevenue,Total Revenue,+,credit,usd,1460841000.0
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2009.0,FY,2009-01-01,2009-12-31,2012-02-29 17:19:07+00:00,totalcostofrevenue,operatingcostofrevenue,Operating Cost of Revenue,+,debit,usd,375058000.0
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2009.0,FY,2009-01-01,2009-12-31,2012-02-29 17:19:07+00:00,totalgrossprofit,totalcostofrevenue,Total Cost of Revenue,-,debit,usd,375058000.0
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2009.0,FY,2009-01-01,2009-12-31,2012-02-29 17:19:07+00:00,totaloperatingincome,totalgrossprofit,Total Gross Profit,+,credit,usd,1085783000.0
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2009.0,FY,2009-01-01,2009-12-31,2012-02-29 17:19:07+00:00,totaloperatingexpenses,sgaexpense,"Selling, General & Admin Expense",+,debit,usd,534523000.0
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2009.0,FY,2009-01-01,2009-12-31,2012-02-29 17:19:07+00:00,totaloperatingexpenses,rdexpense,Research & Development Expense,+,debit,usd,185317000.0
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2009.0,FY,2009-01-01,2009-12-31,2012-02-29 17:19:07+00:00,totaloperatingexpenses,impairmentexpense,Impairment Charge,+,debit,usd,69000000.0
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2009.0,FY,2009-01-01,2009-12-31,2012-02-29 17:19:07+00:00,totaloperatingexpenses,restructuringcharge,Restructuring Charge,+,debit,usd,-93081000.0
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2009.0,FY,2009-01-01,2009-12-31,2012-02-29 17:19:07+00:00,totaloperatingincome,totaloperatingexpenses,Total Operating Expenses,-,debit,usd,695759000.0
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2009.0,FY,2009-01-01,2009-12-31,2012-02-29 17:19:07+00:00,totalpretaxincome,totaloperatingincome,Total Operating Income,+,credit,usd,390024000.0
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2009.0,FY,2009-01-01,2009-12-31,2012-02-29 17:19:07+00:00,totalotherincome,totalinterestexpense,Interest Expense,-,debit,usd,33693000.0
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2009.0,FY,2009-01-01,2009-12-31,2012-02-29 17:19:07+00:00,totalotherincome,otherincome,"Other Income / (Expense), net",+,credit,usd,3329000.0
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2009.0,FY,2009-01-01,2009-12-31,2012-02-29 17:19:07+00:00,totalpretaxincome,totalotherincome,"Total Other Income / (Expense), net",+,credit,usd,-30364000.0
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2009.0,FY,2009-01-01,2009-12-31,2012-02-29 17:19:07+00:00,netincomecontinuing,totalpretaxincome,Total Pre-Tax Income ,+,credit,usd,359660000.0
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2009.0,FY,2009-01-01,2009-12-31,2012-02-29 17:19:07+00:00,netincomecontinuing,incometaxexpense,Income Tax Expense,-,debit,usd,93324000.0
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2009.0,FY,2009-01-01,2009-12-31,2012-02-29 17:19:07+00:00,netincome,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,266336000.0
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2009.0,FY,2009-01-01,2009-12-31,2012-02-29 17:19:07+00:00,netincometocommon,netincome,Consolidated Net Income / (Loss),+,credit,usd,266336000.0
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2009.0,FY,2009-01-01,2009-12-31,2012-02-29 17:19:07+00:00,,netincometocommon,Net Income / (Loss) Attributable to Common Shareholders,=,credit,usd,266336000.0
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2009.0,FY,2009-01-01,2009-12-31,2012-02-29 17:19:07+00:00,basiceps,weightedavebasicsharesos,Weighted Average Basic Shares Outstanding,/,,shares,117112000.0
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2009.0,FY,2009-01-01,2009-12-31,2012-02-29 17:19:07+00:00,,basiceps,Basic Earnings per Share,=,,usdpershare,2.27
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2009.0,FY,2009-01-01,2009-12-31,2012-02-29 17:19:07+00:00,dilutedeps,weightedavedilutedsharesos,Weighted Average Diluted Shares Outstanding,/,,shares,117515000.0
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2009.0,FY,2009-01-01,2009-12-31,2012-02-29 17:19:07+00:00,,dilutedeps,Diluted Earnings per Share,=,,usdpershare,2.27
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2009.0,Q3,2009-07-01,2009-09-30,2010-11-02 08:00:33+00:00,totalrevenue,operatingrevenue,Operating Revenue,+,credit,usd,358344000.0
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2009.0,Q3,2009-07-01,2009-09-30,2010-11-02 08:00:33+00:00,totalrevenue,otherrevenue,Other Revenue,+,credit,usd,2683000.0
Endo International PLC,ENDP,5493007TBMWZWGZIB256,0001593034,2009.0,Q3,2009-07-01,2009-09-30,2010-11-02 08:00:33+00:00,totalgrossprofit,totalrevenue,Total Revenue,+,credit,usd,361027000.0
