date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
1995-12-29,False,daily,27.25,28.5,27.25,27.5,158800.0,3.40625,3.5625,3.40625,3.4375,1270400.0
1995-12-28,False,daily,26.75,28.0,26.75,27.75,406800.0,3.34375,3.5,3.34375,3.46875,3254400.0
1995-12-27,False,daily,25.5,26.75,25.0,26.5,224600.0,3.1875,3.34375,3.125,3.3125,1796800.0
1995-12-26,False,daily,23.0,25.5,23.0,24.88,165000.0,2.875,3.1875,2.875,3.11,1320000.0
1995-12-22,False,daily,22.75,23.25,22.25,23.25,51600.0,2.84375,2.90625,2.78125,2.90625,412800.0
1995-12-21,False,daily,22.0,22.75,22.0,22.5,54800.0,2.75,2.84375,2.75,2.8125,438400.0
1995-12-20,False,daily,21.75,22.75,21.75,22.0,38200.0,2.71875,2.84375,2.71875,2.75,305600.0
1995-12-19,False,daily,22.12,22.25,21.75,22.25,11000.0,2.765,2.78125,2.71875,2.78125,88000.0
1995-12-18,False,daily,22.0,22.12,21.75,21.75,46400.0,2.75,2.765,2.71875,2.71875,371200.0
1995-12-15,False,daily,21.75,22.75,21.75,22.25,29400.0,2.71875,2.84375,2.71875,2.78125,235200.0
1995-12-14,False,daily,21.75,22.75,21.75,22.0,36600.0,2.71875,2.84375,2.71875,2.75,292800.0
1995-12-13,False,daily,21.5,23.5,21.5,21.75,322200.0,2.6875,2.9375,2.6875,2.71875,2577600.0
1995-12-12,False,daily,21.25,22.0,21.25,21.5,168400.0,2.65625,2.75,2.65625,2.6875,1347200.0
1995-12-11,False,daily,21.25,22.0,21.25,22.0,40600.0,2.65625,2.75,2.65625,2.75,324800.0
1995-12-08,False,daily,22.25,22.25,21.25,21.5,24600.0,2.78125,2.78125,2.65625,2.6875,196800.0
1995-12-07,False,daily,22.0,22.25,21.5,21.5,115000.0,2.75,2.78125,2.6875,2.6875,920000.0
1995-12-06,False,daily,20.25,21.75,20.25,21.25,123800.0,2.53125,2.71875,2.53125,2.65625,990400.0
1995-12-05,False,daily,19.88,20.75,19.88,20.62,549400.0,2.485,2.59375,2.485,2.5775,4395200.0
1995-12-04,False,daily,20.25,20.38,19.88,20.25,842400.0,2.53125,2.5475,2.485,2.53125,6739200.0
1995-12-01,False,daily,20.62,20.75,20.0,20.0,172400.0,2.5775,2.59375,2.5,2.5,1379200.0
1995-11-30,False,daily,20.0,20.62,20.0,20.5,112200.0,2.5,2.5775,2.5,2.5625,897600.0
1995-11-29,False,daily,20.5,20.75,20.0,20.62,21200.0,2.5625,2.59375,2.5,2.5775,169600.0
1995-11-28,False,daily,20.25,20.5,20.0,20.5,14000.0,2.53125,2.5625,2.5,2.5625,112000.0
1995-11-27,False,daily,20.5,20.75,20.25,20.5,58600.0,2.5625,2.59375,2.53125,2.5625,468800.0
1995-11-24,False,daily,21.0,21.0,20.25,20.5,71400.0,2.625,2.625,2.53125,2.5625,571200.0
1995-11-22,False,daily,21.0,21.0,20.25,21.0,31400.0,2.625,2.625,2.53125,2.625,251200.0
1995-11-21,False,daily,21.75,21.75,20.25,20.62,306800.0,2.71875,2.71875,2.53125,2.5775,2454400.0
1995-11-20,False,daily,21.0,21.75,21.0,21.25,292200.0,2.625,2.71875,2.625,2.65625,2337600.0
1995-11-17,False,daily,21.0,21.75,21.0,21.75,34000.0,2.625,2.71875,2.625,2.71875,272000.0
1995-11-16,False,daily,22.0,22.0,21.0,21.38,34800.0,2.75,2.75,2.625,2.6725,278400.0
1995-11-15,False,daily,21.88,22.25,21.0,21.25,115000.0,2.735,2.78125,2.625,2.65625,920000.0
1995-11-14,False,daily,22.0,22.25,21.25,22.25,120600.0,2.75,2.78125,2.65625,2.78125,964800.0
1995-11-13,False,daily,20.75,21.75,20.5,21.5,67800.0,2.59375,2.71875,2.5625,2.6875,542400.0
1995-11-10,False,daily,19.75,20.25,19.75,20.25,91600.0,2.46875,2.53125,2.46875,2.53125,732800.0
1995-11-09,False,daily,20.25,20.25,19.75,19.75,51000.0,2.53125,2.53125,2.46875,2.46875,408000.0
1995-11-08,False,daily,20.25,20.25,19.75,19.75,21400.0,2.53125,2.53125,2.46875,2.46875,171200.0
1995-11-07,False,daily,20.75,20.75,19.75,20.12,63400.0,2.59375,2.59375,2.46875,2.515,507200.0
1995-11-06,False,daily,21.0,21.5,20.25,20.38,43400.0,2.625,2.6875,2.53125,2.5475,347200.0
1995-11-03,False,daily,21.5,22.0,21.0,21.5,36600.0,2.6875,2.75,2.625,2.6875,292800.0
1995-11-02,False,daily,22.0,22.25,21.5,21.75,363600.0,2.75,2.78125,2.6875,2.71875,2908800.0
1995-11-01,False,daily,21.62,22.0,21.5,21.75,345800.0,2.7025,2.75,2.6875,2.71875,2766400.0
1995-10-31,False,daily,21.25,22.0,21.0,21.62,373200.0,2.65625,2.75,2.625,2.7025,2985600.0
1995-10-30,False,daily,19.75,21.0,19.75,21.0,155200.0,2.46875,2.625,2.46875,2.625,1241600.0
