date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
1994-12-30,False,daily,20.0,20.12,20.0,20.12,8300.0,6.373355119079754,6.4115952497942335,6.373355119079754,6.4115952497942335,8300.0
1994-12-29,False,daily,20.12,20.12,20.0,20.12,1200.0,6.4115952497942335,6.4115952497942335,6.373355119079754,6.4115952497942335,1200.0
1994-12-28,False,daily,20.12,20.12,20.12,20.12,500.0,6.4115952497942335,6.4115952497942335,6.4115952497942335,6.4115952497942335,500.0
1994-12-27,False,daily,20.25,20.38,20.0,20.0,6000.0,6.453022058068251,6.494448866342269,6.373355119079754,6.373355119079754,6000.0
1994-12-23,False,daily,20.12,20.12,20.12,20.12,2900.0,6.4115952497942335,6.4115952497942335,6.4115952497942335,6.4115952497942335,2900.0
1994-12-22,False,daily,20.62,20.62,20.12,20.12,11500.0,6.570929127771227,6.570929127771227,6.4115952497942335,6.4115952497942335,11500.0
1994-12-21,False,daily,20.88,20.88,20.75,20.75,5300.0,6.530444332473347,6.530444332473347,6.489785435767335,6.489785435767335,5300.0
1994-12-20,False,daily,21.0,21.0,20.5,20.75,47900.0,6.567975621740435,6.567975621740435,6.411595249794234,6.489785435767335,47900.0
1994-12-19,False,daily,20.0,21.0,20.0,21.0,16100.0,6.255214877848033,6.567975621740435,6.255214877848033,6.567975621740435,16100.0
1994-12-16,False,daily,19.12,20.0,19.12,20.0,53100.0,5.97998542322272,6.255214877848033,5.97998542322272,6.255214877848033,53100.0
1994-12-15,False,daily,18.88,18.88,18.62,18.88,34500.0,5.904922844688543,5.904922844688543,5.82360505127652,5.904922844688543,34500.0
1994-12-14,False,daily,18.25,18.75,18.12,18.75,9000.0,5.7078835760363305,5.864263947982531,5.667224679330318,5.864263947982531,9000.0
1994-12-13,False,daily,18.12,18.25,18.0,18.25,10400.0,5.667224679330318,5.7078835760363305,5.62969339006323,5.7078835760363305,10400.0
1994-12-12,False,daily,17.75,18.12,17.75,18.12,26600.0,5.551503204090129,5.667224679330318,5.551503204090129,5.667224679330318,26600.0
1994-12-09,False,daily,17.88,18.0,17.75,17.75,12600.0,5.592162100796141,5.62969339006323,5.551503204090129,5.551503204090129,12600.0
1994-12-08,False,daily,18.0,18.0,17.88,18.0,17800.0,5.62969339006323,5.62969339006323,5.592162100796141,5.62969339006323,17800.0
1994-12-07,False,daily,17.75,18.0,17.75,17.88,11000.0,5.551503204090129,5.62969339006323,5.551503204090129,5.592162100796141,11000.0
1994-12-06,False,daily,18.0,18.0,17.75,17.75,111500.0,5.62969339006323,5.62969339006323,5.551503204090129,5.551503204090129,111500.0
1994-12-05,False,daily,18.0,18.38,17.88,18.0,67100.0,5.62969339006323,5.748542472742343,5.592162100796141,5.62969339006323,67100.0
1994-12-02,False,daily,18.12,18.25,18.0,18.0,76000.0,5.667224679330318,5.7078835760363305,5.62969339006323,5.62969339006323,76000.0
1994-12-01,False,daily,18.0,18.12,18.0,18.12,27200.0,5.62969339006323,5.667224679330318,5.62969339006323,5.667224679330318,27200.0
1994-11-30,False,daily,18.0,18.0,18.0,18.0,6900.0,5.62969339006323,5.62969339006323,5.62969339006323,5.62969339006323,6900.0
1994-11-29,False,daily,18.0,18.0,17.75,17.75,26200.0,5.62969339006323,5.62969339006323,5.551503204090129,5.551503204090129,26200.0
1994-11-28,False,daily,18.12,18.12,18.0,18.0,10600.0,5.667224679330318,5.667224679330318,5.62969339006323,5.62969339006323,10600.0
1994-11-25,False,daily,18.0,18.12,18.0,18.12,400.0,5.62969339006323,5.667224679330318,5.62969339006323,5.667224679330318,400.0
1994-11-23,False,daily,18.0,18.0,18.0,18.0,5500.0,5.62969339006323,5.62969339006323,5.62969339006323,5.62969339006323,5500.0
1994-11-22,False,daily,18.25,18.25,18.0,18.0,46700.0,5.7078835760363305,5.7078835760363305,5.62969339006323,5.62969339006323,46700.0
1994-11-21,False,daily,18.38,18.5,18.25,18.25,12500.0,5.748542472742343,5.786073762009431,5.7078835760363305,5.7078835760363305,12500.0
1994-11-18,False,daily,18.25,18.38,18.25,18.25,3400.0,5.7078835760363305,5.748542472742343,5.7078835760363305,5.7078835760363305,3400.0
1994-11-17,False,daily,18.38,18.38,18.38,18.38,500.0,5.748542472742343,5.748542472742343,5.748542472742343,5.748542472742343,500.0
1994-11-16,False,daily,18.25,18.38,18.25,18.38,15800.0,5.7078835760363305,5.748542472742343,5.7078835760363305,5.748542472742343,15800.0
1994-11-15,False,daily,18.5,18.5,18.25,18.38,16200.0,5.786073762009431,5.786073762009431,5.7078835760363305,5.748542472742343,16200.0
1994-11-14,False,daily,18.5,18.5,18.5,18.5,500.0,5.786073762009431,5.786073762009431,5.786073762009431,5.786073762009431,500.0
1994-11-11,False,daily,18.38,18.5,18.38,18.5,7900.0,5.748542472742343,5.786073762009431,5.748542472742343,5.786073762009431,7900.0
1994-11-10,False,daily,18.38,18.5,18.38,18.38,4700.0,5.748542472742343,5.786073762009431,5.748542472742343,5.748542472742343,4700.0
1994-11-09,False,daily,18.5,18.5,18.38,18.38,3500.0,5.786073762009431,5.786073762009431,5.748542472742343,5.748542472742343,3500.0
1994-11-08,False,daily,18.62,18.75,18.38,18.38,26400.0,5.82360505127652,5.864263947982531,5.748542472742343,5.748542472742343,26400.0
1994-11-07,False,daily,18.62,18.88,18.62,18.62,29900.0,5.82360505127652,5.904922844688543,5.82360505127652,5.82360505127652,29900.0
1994-11-04,False,daily,18.25,18.38,18.0,18.38,46900.0,5.7078835760363305,5.748542472742343,5.62969339006323,5.748542472742343,46900.0
1994-11-03,False,daily,18.75,18.75,18.25,18.25,20800.0,5.864263947982531,5.864263947982531,5.7078835760363305,5.7078835760363305,20800.0
1994-11-02,False,daily,19.38,19.38,18.75,18.75,14200.0,6.061303216634744,6.061303216634744,5.864263947982531,5.864263947982531,14200.0
1994-11-01,False,daily,19.5,19.5,19.38,19.38,4900.0,6.0988345059018325,6.0988345059018325,6.061303216634744,6.061303216634744,4900.0
1994-10-31,False,daily,19.88,19.88,19.5,19.5,129000.0,6.217683588580945,6.217683588580945,6.0988345059018325,6.0988345059018325,129000.0
1994-10-28,False,daily,20.12,20.25,19.88,19.88,1000.0,6.292746167115122,6.333405063821133,6.217683588580945,6.217683588580945,1000.0
1994-10-27,False,daily,20.25,20.25,20.12,20.12,900.0,6.333405063821133,6.333405063821133,6.292746167115122,6.292746167115122,900.0
1994-10-26,False,daily,20.38,20.38,20.25,20.25,29800.0,6.374063960527145,6.374063960527145,6.333405063821133,6.333405063821133,29800.0
1994-10-25,False,daily,20.0,20.38,20.0,20.38,40100.0,6.255214877848033,6.374063960527145,6.255214877848033,6.374063960527145,40100.0
1994-10-24,False,daily,20.25,20.38,20.0,20.0,21500.0,6.333405063821133,6.374063960527145,6.255214877848033,6.255214877848033,21500.0
1994-10-21,False,daily,20.25,20.25,20.12,20.25,3300.0,6.333405063821133,6.333405063821133,6.292746167115122,6.333405063821133,3300.0
1994-10-20,False,daily,20.38,20.38,20.12,20.25,36600.0,6.374063960527145,6.374063960527145,6.292746167115122,6.333405063821133,36600.0
1994-10-19,False,daily,20.38,20.38,20.25,20.38,61200.0,6.374063960527145,6.374063960527145,6.333405063821133,6.374063960527145,61200.0
1994-10-18,False,daily,20.38,20.38,20.25,20.38,9400.0,6.374063960527145,6.374063960527145,6.333405063821133,6.374063960527145,9400.0
1994-10-17,False,daily,20.25,20.38,20.0,20.38,96600.0,6.333405063821133,6.374063960527145,6.255214877848033,6.374063960527145,96600.0
1994-10-14,False,daily,20.75,20.75,20.25,20.25,21100.0,6.489785435767335,6.489785435767335,6.333405063821133,6.333405063821133,21100.0
1994-10-13,False,daily,20.88,21.0,20.75,20.75,113500.0,6.530444332473347,6.567975621740435,6.489785435767335,6.489785435767335,113500.0
