date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2006-12-29,False,daily,26.17,26.21,25.8,25.87,173000.0,26.17,26.21,25.8,25.87,173000.0
2007-12-31,False,daily,20.9,21.05,20.66,20.9,652005.0,20.9,21.05,20.66,20.9,652005.0
2007-12-28,False,daily,21.53,21.74,20.95,21.02,464083.0,21.53,21.74,20.95,21.02,464083.0
2007-12-27,False,daily,22.0,22.22,21.39,21.4,520600.0,22.0,22.22,21.39,21.4,520600.0
2007-12-26,False,daily,22.88,22.93,22.15,22.19,351600.0,22.88,22.93,22.15,22.19,351600.0
2007-12-24,False,daily,22.6,23.09,22.39,23.02,253300.0,22.6,23.09,22.39,23.02,253300.0
2007-12-21,False,daily,21.68,22.57,21.59,22.44,611600.0,21.68,22.57,21.59,22.44,611600.0
2007-12-20,False,daily,21.84,22.0,21.37,21.5,652200.0,21.84,22.0,21.37,21.5,652200.0
2007-12-19,False,daily,21.92,21.97,21.32,21.51,573383.0,21.92,21.97,21.32,21.51,573383.0
2007-12-18,False,daily,22.03,22.33,21.76,22.11,643700.0,22.03,22.33,21.76,22.11,643700.0
2007-12-17,False,daily,21.88,22.31,21.78,21.88,494300.0,21.88,22.31,21.78,21.88,494300.0
2007-12-14,False,daily,22.29,22.58,21.95,22.0,692900.0,22.29,22.58,21.95,22.0,692900.0
2007-12-13,False,daily,22.9,22.93,22.13,22.35,649800.0,22.9,22.93,22.13,22.35,649800.0
2007-12-12,False,daily,22.75,23.21,22.56,22.9,1111172.0,22.75,23.21,22.56,22.9,1111172.0
2007-12-11,False,daily,23.4,23.47,21.79,22.17,1362701.0,23.4,23.47,21.79,22.17,1362701.0
2007-12-10,False,daily,23.7,23.77,23.35,23.44,463401.0,23.7,23.77,23.35,23.44,463401.0
2007-12-07,False,daily,22.16,23.13,22.16,23.02,559600.0,22.16,23.13,22.16,23.02,559600.0
2007-12-06,False,daily,22.16,23.13,22.16,23.02,559600.0,22.16,23.13,22.16,23.02,559600.0
2007-12-05,False,daily,22.17,22.54,22.14,22.33,701200.0,22.17,22.54,22.14,22.33,701200.0
2007-12-04,False,daily,21.77,22.32,21.685,22.01,809934.0,21.77,22.32,21.685,22.01,809934.0
2007-12-03,False,daily,22.5,22.5,21.78,21.82,759700.0,22.5,22.5,21.78,21.82,759700.0
2007-11-30,False,daily,23.11,23.23,22.36,22.45,1269000.0,23.11,23.23,22.36,22.45,1269000.0
2007-11-29,False,daily,23.24,23.36,22.52,22.77,758069.0,23.24,23.36,22.52,22.77,758069.0
2007-11-28,False,daily,23.05,23.38,22.61,23.29,1065850.0,23.05,23.38,22.61,23.29,1065850.0
2007-11-27,False,daily,23.85,23.85,22.39,23.05,1692100.0,23.85,23.85,22.39,23.05,1692100.0
2007-11-26,False,daily,25.21,25.25,24.28,24.32,558400.0,25.21,25.25,24.28,24.32,558400.0
2007-11-23,False,daily,24.97,25.22,24.82,25.07,258283.0,24.97,25.22,24.82,25.07,258283.0
2007-11-22,False,daily,24.45,24.95,24.05,24.53,713730.0,24.45,24.95,24.05,24.53,713730.0
2007-11-21,False,daily,24.45,24.95,24.05,24.53,713730.0,24.45,24.95,24.05,24.53,713730.0
2007-11-20,False,daily,24.23,24.56,23.89,24.52,699200.0,24.23,24.56,23.89,24.52,699200.0
2007-11-19,False,daily,24.73,24.73,23.98,24.23,605611.0,24.73,24.73,23.98,24.23,605611.0
2007-11-16,False,daily,25.65,25.66,24.21,24.79,569600.0,25.65,25.66,24.21,24.79,569600.0
2007-11-15,False,daily,26.02,26.03,25.25,25.57,401800.0,26.02,26.03,25.25,25.57,401800.0
2007-11-14,False,daily,26.19,26.5,25.77,25.9,635700.0,26.19,26.5,25.77,25.9,635700.0
2007-11-13,False,daily,26.14,26.34,25.65,26.23,401600.0,26.14,26.34,25.65,26.23,401600.0
2007-11-12,False,daily,25.9,26.25,25.49,26.01,583300.0,25.9,26.25,25.49,26.01,583300.0
2007-11-09,False,daily,26.14,27.42,25.93,26.2,744900.0,26.14,27.42,25.93,26.2,744900.0
2007-11-08,False,daily,27.0,27.09,26.16,27.05,502700.0,27.0,27.09,26.16,27.05,502700.0
2007-11-07,False,daily,27.6,27.6,26.46,26.76,755300.0,27.6,27.6,26.46,26.76,755300.0
2007-11-06,False,daily,27.86,28.09,27.45,27.85,1187325.0,27.86,28.09,27.45,27.85,1187325.0
2007-11-05,False,daily,28.15,28.38,27.72,27.88,610100.0,28.15,28.38,27.72,27.88,610100.0
2007-11-02,False,daily,29.31,29.35,28.1,28.54,463700.0,29.31,29.35,28.1,28.54,463700.0
2007-11-01,False,daily,29.28,29.66,28.87,29.25,1395600.0,29.28,29.66,28.87,29.25,1395600.0
2007-10-31,False,daily,28.96,29.72,28.88,29.69,949900.0,28.96,29.72,28.88,29.69,949900.0
2007-10-30,False,daily,30.73,30.55,28.61,29.37,1454500.0,30.73,30.55,28.61,29.37,1454500.0
2007-10-29,False,daily,30.59,31.26,30.44,31.17,345500.0,30.59,31.26,30.44,31.17,345500.0
2007-10-26,False,daily,30.78,31.11,30.47,30.67,260600.0,30.78,31.11,30.47,30.67,260600.0
2007-10-25,False,daily,30.61,30.77,29.95,30.19,214600.0,30.61,30.77,29.95,30.19,214600.0
2007-10-24,False,daily,30.83,30.89,29.88,30.47,408000.0,30.83,30.89,29.88,30.47,408000.0
2007-10-23,False,daily,30.44,31.05,30.41,30.78,238900.0,30.44,31.05,30.41,30.78,238900.0
2007-10-22,False,daily,30.57,30.81,29.93,30.23,391800.0,30.57,30.81,29.93,30.23,391800.0
2007-10-19,False,daily,31.47,31.48,30.56,30.86,370900.0,31.47,31.48,30.56,30.86,370900.0
2007-10-18,False,daily,31.32,31.53,31.04,31.47,235100.0,31.32,31.53,31.04,31.47,235100.0
2007-10-17,False,daily,31.24,31.53,30.95,31.52,603200.0,31.24,31.53,30.95,31.52,603200.0
2007-10-16,False,daily,31.7,31.7,30.93,31.06,207000.0,31.7,31.7,30.93,31.06,207000.0
