date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2008-02-19,False,daily,1113.4,1116.2,1105.0,1107.0,69880.0,783.5972047733416,785.5678102820225,777.6853882472986,779.0929636106422,69880.0
2008-02-15,False,daily,1103.0,1112.0,1094.02,1107.0,118860.0,776.2778128839552,782.611902019001,769.9577995025427,779.0929636106422,118860.0
2008-02-14,False,daily,1108.0,1114.235,1094.0,1106.0,316575.0,779.796751292314,784.1848674875374,769.9437237489093,778.3891759289704,316575.0
2008-02-13,False,daily,1113.26,1118.0,1095.0,1108.0,270371.0,783.4986744979075,786.8346281090317,770.6475114305811,779.796751292314,270371.0
2008-02-12,False,daily,1100.0,1109.865,1090.75,1096.0,183140.0,774.1664498389399,781.1093153186318,767.6564137834761,771.3512991122528,183140.0
2008-02-11,False,daily,1115.0,1115.0,1085.25,1085.25,60810.0,784.7232650640163,784.7232650640163,763.7855815342814,763.7855815342814,60810.0
2008-02-08,False,daily,1109.75,1109.75,1079.0,1100.0,339210.0,781.0283797352396,781.0283797352396,759.3869085238329,774.1664498389399,339210.0
2008-02-07,False,daily,1100.0,1120.0,1098.5,1112.2,279770.0,774.1664498389399,788.2422034723752,773.1107683164322,782.7526595553354,279770.0
2008-02-06,False,daily,1118.5,1118.5,1098.12,1100.0,240140.0,787.1865219498675,787.1865219498675,772.8433289973968,774.1664498389399,240140.0
2008-02-05,False,daily,1120.0,1120.0,1097.7201,1100.0,669310.0,788.2422034723752,788.2422034723752,772.5618843034964,774.1664498389399,669310.0
2008-02-04,False,daily,1130.0,1137.0,1118.12,1122.06,128240.0,795.2800802890928,800.2065940607952,786.9190826308321,789.6920060966189,128240.0
2008-02-01,False,daily,1134.0,1168.0,1119.59,1140.0,270390.0,798.0952310157799,822.0240121926198,787.9536505228897,802.3179571058105,270390.0
2008-01-31,False,daily,1080.0,1150.0,1070.03,1122.0,211070.0,760.0906962055046,809.3558339225281,753.0739330192371,789.6497788357187,211070.0
2011-05-17,False,daily,1039.36,1040.0,1036.5,1036.5,933.0,743.8024240308182,744.2604304495565,741.755707847082,741.755707847082,933.0
2011-05-16,False,daily,1042.0,1042.0,1038.08,1041.0,7893.0,745.6917005081133,745.6917005081133,742.8864111933419,744.9760654788349,7893.0
2011-05-13,False,daily,1040.5,1043.28,1040.0,1043.28,541.0,744.6182479641957,746.6077133455897,744.2604304495565,746.6077133455897,541.0
2011-05-12,False,daily,1040.0,1042.5,1035.55,1040.0,7203.0,744.2604304495565,746.0495180227525,741.0758545692674,744.2604304495565,7203.0
2011-05-11,False,daily,1043.36,1045.0,1039.95,1040.1,16879.0,746.6649641479319,747.8386055959486,744.2246486980927,744.3319939524843,16879.0
2011-05-10,False,daily,1043.5,1045.56,1038.36,1045.0,15942.0,746.765153052031,748.2393612123444,743.0867890015398,747.8386055959486,15942.0
2011-05-09,False,daily,1041.0,1045.85,1038.0,1045.0,5952.0,744.9760654788349,748.4468953708351,742.8291603909996,747.8386055959486,5952.0
2011-05-06,False,daily,1045.0,1047.0,1038.0,1039.0,481.0,747.8386055959486,749.2698756545054,742.8291603909996,743.5447954202781,481.0
2012-05-03,False,daily,979.9,981.0,977.01,977.45,1944.0,701.2507651899234,702.0379637221297,699.1825799553088,699.4974593681914,1944.0
2012-04-09,False,daily,973.84,977.9999,968.65,975.0,10141.0,696.9140169124963,699.8909870707915,693.1998711105413,697.7441535464592,10141.0
2012-01-17,False,daily,836.0,850.0,836.0,842.4,10900.0,598.2708844767589,608.2897748866568,598.2708844767589,602.8509486641408,10900.0
2014-12-31,False,daily,1153.11,1164.25,1153.11,1164.25,2334.0,838.178537285886,846.276037875912,838.178537285886,846.276037875912,2334.0
2014-12-30,False,daily,1156.73,1158.72,1151.75,1158.72,10963.0,840.8098615350686,842.2563629869674,837.1899734795634,842.2563629869674,10963.0
2014-12-29,False,daily,1153.0,1160.0,1153.0,1157.94,2793.0,838.0985799191982,843.1867759811535,838.0985799191982,841.6893925686353,2793.0
2014-12-26,False,daily,1173.0,1176.0,1171.02,1171.08,993.0,839.4398893435863,841.5867944314216,838.0229319856151,838.0658700873716,993.0
2014-12-24,False,daily,1174.99,1175.0,1170.51,1173.0,1452.0,840.8640030518504,840.8711594021431,837.657958120683,839.4398893435863,1452.0
2014-12-23,False,daily,1176.99,1177.0,1173.25,1173.5,603.0,842.2952731104073,842.3024294607,839.6187981009059,839.7977068582255,603.0
2014-12-22,False,daily,1171.25,1178.5,1170.0,1178.5,3326.0,838.1875280423491,843.3758820046177,837.2929842557511,843.3758820046177,3326.0
2014-12-19,False,daily,1174.0,1177.0,1169.02,1176.0,5588.0,840.1555243728648,842.3024294607,836.5916619270582,841.5867944314216,5588.0
2014-12-18,False,daily,1173.0,1177.5,1169.99,1174.0,2663.0,839.4398893435863,842.6602469753392,837.2858279054583,840.1555243728648,2663.0
2014-12-17,False,daily,1169.47,1173.0,1165.0,1170.0,3050.0,836.9136976902336,839.4398893435863,833.714809109359,837.2929842557511,3050.0
2014-12-16,False,daily,1168.0,1169.98,1161.12,1169.7,2550.0,835.8617141971943,837.2786715551655,830.9381451957586,837.0782937469676,2550.0
2014-12-15,False,daily,1167.0,1170.02,1166.84,1168.0,1022.0,835.1460791679158,837.3072969563366,835.0315775632312,835.8617141971943,1022.0
2014-12-12,False,daily,1172.5,1179.99,1167.06,1170.0,6737.0,839.0820718289472,844.4421781982425,835.1890172696725,837.2929842557511,6737.0
2014-12-11,False,daily,1175.0,1180.75,1175.0,1179.0,4276.0,840.8711594021431,844.9860608204941,840.8711594021431,843.7336995192568,4276.0
2014-12-10,False,daily,1175.0,1179.0,1170.0,1178.0,1891.0,840.8711594021431,843.7336995192568,837.2929842557511,843.0180644899784,1891.0
2014-12-09,False,daily,1177.0,1180.0,1170.0001,1175.0,4817.0,842.3024294607,844.4493345485353,837.2930558192539,840.8711594021431,4817.0
2014-12-08,False,daily,1175.0,1181.0,1171.01,1181.0,7144.0,840.8711594021431,845.1649695778136,838.0157756353223,845.1649695778136,7144.0
2014-12-05,False,daily,1170.5,1179.9999,1170.5,1175.0001,2137.0,837.6508017703902,844.4492629850323,837.6508017703902,840.8712309656461,2137.0
2014-10-17,False,daily,1143.0,1144.0,1132.0,1132.0,3238.0,817.9708384652338,818.6864734945121,810.0988531431711,810.0988531431711,3238.0
2014-10-09,False,daily,1147.0,1148.8999,1145.0,1147.0,6376.0,820.8333785823474,822.1930135744734,819.4021085237906,820.8333785823474,6376.0
2014-10-08,False,daily,1147.0,1148.5,1142.01,1148.4899,8587.0,820.8333785823474,821.906831126265,817.2623597862481,821.8996032124694,8587.0
2014-10-07,False,daily,1141.99,1147.0,1141.96,1147.0,2445.0,817.2480470856625,820.8333785823474,817.2265780347842,820.8333785823474,2445.0
2014-09-26,False,daily,1167.25,1169.0,1164.0001,1168.0,349.0,835.3249879252354,836.5773492264726,832.9992456435834,835.8617141971943,349.0
