date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2009-12-30,False,daily,10.14,10.14,10.105,10.105,1200.0,10.14,10.14,10.105,10.105,1200.0
2009-12-29,False,daily,9.87,9.8701,9.87,9.8701,1500.0,9.87,9.8701,9.87,9.8701,1500.0
2009-12-22,False,daily,9.9,9.9,9.9,9.9,1100.0,9.9,9.9,9.9,9.9,1100.0
2009-12-21,False,daily,9.97,9.97,9.93,9.9301,2050.0,9.97,9.97,9.93,9.9301,2050.0
2009-12-18,False,daily,9.9,9.95,9.9,9.95,5000.0,9.9,9.95,9.9,9.95,5000.0
2009-12-17,False,daily,9.93,9.93,9.9,9.9,835.0,9.93,9.93,9.9,9.9,835.0
2009-12-16,False,daily,9.88,9.88,9.88,9.88,200.0,9.88,9.88,9.88,9.88,200.0
2009-12-15,False,daily,9.89,9.89,9.89,9.89,500.0,9.89,9.89,9.89,9.89,500.0
2009-12-14,False,daily,9.85,9.97,9.85,9.85,22500.0,9.85,9.97,9.85,9.85,22500.0
2009-12-11,False,daily,9.85,9.9499,9.51,9.9499,11765.0,9.85,9.9499,9.51,9.9499,11765.0
2009-12-10,False,daily,9.95,9.95,9.95,9.95,5000.0,9.95,9.95,9.95,9.95,5000.0
2009-12-09,False,daily,9.9501,9.9501,9.95,9.95,200.0,9.9501,9.9501,9.95,9.95,200.0
2009-11-24,False,daily,9.54,9.54,9.54,9.54,500.0,9.54,9.54,9.54,9.54,500.0
2009-11-20,False,daily,9.84,9.85,9.84,9.85,1033.0,9.84,9.85,9.84,9.85,1033.0
2009-11-16,False,daily,9.81,9.81,9.8,9.8,3700.0,9.81,9.81,9.8,9.8,3700.0
2009-11-13,False,daily,9.8,9.8,9.8,9.8,880.0,9.8,9.8,9.8,9.8,880.0
2009-11-10,False,daily,9.8,9.8001,9.8,9.8,4000.0,9.8,9.8001,9.8,9.8,4000.0
2009-10-28,False,daily,9.51,9.8,9.48,9.8,5900.0,9.51,9.8,9.48,9.8,5900.0
2009-10-27,False,daily,9.75,9.75,9.75,9.75,10000.0,9.75,9.75,9.75,9.75,10000.0
