date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2010-12-29,False,daily,9.83,10.17,9.83,10.17,1200.0,9.83,10.17,9.83,10.17,1200.0
2010-12-28,False,daily,10.12,10.17,10.12,10.17,200.0,10.12,10.17,10.12,10.17,200.0
2010-12-27,False,daily,10.09,10.09,10.09,10.09,14200.0,10.09,10.09,10.09,10.09,14200.0
2010-12-22,False,daily,9.94,9.94,9.9,9.9,15000.0,9.94,9.94,9.9,9.9,15000.0
2010-12-21,False,daily,10.12,10.12,10.11,10.11,4000.0,10.12,10.12,10.11,10.11,4000.0
2010-12-14,False,daily,10.11,10.11,9.96,10.06,4300.0,10.11,10.11,9.96,10.06,4300.0
2010-12-13,False,daily,10.11,10.11,10.11,10.11,330.0,10.11,10.11,10.11,10.11,330.0
2010-11-19,False,daily,10.04,10.06,10.04,10.05,5100.0,10.04,10.06,10.04,10.05,5100.0
2010-11-17,False,daily,10.04,10.06,10.04,10.05,13940.0,10.04,10.06,10.04,10.05,13940.0
2010-11-16,False,daily,10.05,10.06,9.99,10.0,6535.0,10.05,10.06,9.99,10.0,6535.0
2010-11-15,False,daily,10.11,10.12,10.11,10.12,1670.0,10.11,10.12,10.11,10.12,1670.0
2010-11-12,False,daily,10.07,10.08,10.07,10.08,5000.0,10.07,10.08,10.07,10.08,5000.0
2010-11-11,False,daily,10.05,10.07,10.05,10.06,700.0,10.05,10.07,10.05,10.06,700.0
2010-11-10,False,daily,10.05,10.18,10.04,10.18,2450.0,10.05,10.18,10.04,10.18,2450.0
2010-11-09,False,daily,10.13,10.19,10.1,10.19,6905.0,10.13,10.19,10.1,10.19,6905.0
2010-11-08,False,daily,10.15,10.25,10.145,10.25,5000.0,10.15,10.25,10.145,10.25,5000.0
2010-11-04,False,daily,10.16,10.16,10.15,10.15,5000.0,10.16,10.16,10.15,10.15,5000.0
2010-11-01,False,daily,10.08,10.08,10.07,10.07,1000.0,10.08,10.08,10.07,10.07,1000.0
2010-10-29,False,daily,9.87,10.02,9.85,10.02,3800.0,9.87,10.02,9.85,10.02,3800.0
2010-10-28,False,daily,10.01,10.01,10.01,10.01,13500.0,10.01,10.01,10.01,10.01,13500.0
2010-10-20,False,daily,10.16,10.16,10.16,10.16,4900.0,10.16,10.16,10.16,10.16,4900.0
2010-10-18,False,daily,10.18,10.21,10.18,10.21,7800.0,10.18,10.21,10.18,10.21,7800.0
2010-10-14,False,daily,12.23,12.23,10.04,10.15,1500.0,12.23,12.23,10.04,10.15,1500.0
2010-10-13,False,daily,10.19,10.19,10.19,10.19,11000.0,10.19,10.19,10.19,10.19,11000.0
2010-10-12,False,daily,10.13,10.15,10.13,10.15,6370.0,10.13,10.15,10.13,10.15,6370.0
2010-10-08,False,daily,10.07,10.07,10.07,10.07,2000.0,10.07,10.07,10.07,10.07,2000.0
2010-10-06,False,daily,10.13,10.13,10.13,10.13,3143.0,10.13,10.13,10.13,10.13,3143.0
2010-10-05,False,daily,10.05,10.07,10.05,10.07,31246.0,10.05,10.07,10.05,10.07,31246.0
2010-10-04,False,daily,10.0,10.01,10.0,10.0,1493.0,10.0,10.01,10.0,10.0,1493.0
2010-10-01,False,daily,10.02,10.04,9.93,10.03,24128.0,10.02,10.04,9.93,10.03,24128.0
2010-09-30,False,daily,10.01,10.03,10.01,10.03,2312.0,10.01,10.03,10.01,10.03,2312.0
2010-09-28,False,daily,10.01,10.04,10.01,10.04,9337.0,10.01,10.04,10.01,10.04,9337.0
2010-09-27,False,daily,10.02,10.03,10.01,10.01,20700.0,10.02,10.03,10.01,10.01,20700.0
2010-09-24,False,daily,9.98,10.01,9.98,10.01,7752.0,9.98,10.01,9.98,10.01,7752.0
2010-09-23,False,daily,9.96,9.97,9.94,9.95,3280.0,9.96,9.97,9.94,9.95,3280.0
2010-09-22,False,daily,9.9,9.97,9.86,9.97,75930.0,9.9,9.97,9.86,9.97,75930.0
2010-09-21,False,daily,9.8,9.9,9.8,9.86,40850.0,9.8,9.9,9.8,9.86,40850.0
2010-09-20,False,daily,9.83,9.91,9.8,9.8,119658.0,9.83,9.91,9.8,9.8,119658.0
2010-09-15,False,daily,10.01,10.01,9.74,10.0,51100.0,10.01,10.01,9.74,10.0,51100.0
2010-09-14,False,daily,9.96,9.96,9.91,9.91,2700.0,9.96,9.96,9.91,9.91,2700.0
2010-09-10,False,daily,10.12,10.12,10.0,10.0,1250.0,10.12,10.12,10.0,10.0,1250.0
2010-08-20,False,daily,10.22,10.22,10.16,10.16,10000.0,10.22,10.22,10.16,10.16,10000.0
2010-08-17,False,daily,10.3,10.3,10.26,10.26,5768.0,10.3,10.3,10.26,10.26,5768.0
2010-08-09,False,daily,10.36,10.36,10.35,10.3517,5200.0,10.36,10.36,10.35,10.3517,5200.0
2010-08-06,False,daily,10.29,10.29,10.29,10.29,4000.0,10.29,10.29,10.29,10.29,4000.0
2010-08-03,False,daily,10.29,10.29,10.29,10.29,1500.0,10.29,10.29,10.29,10.29,1500.0
2010-07-30,False,daily,10.16,10.16,10.16,10.16,1900.0,10.16,10.16,10.16,10.16,1900.0
2010-07-29,False,daily,10.21,10.21,10.2035,10.2035,2000.0,10.21,10.21,10.2035,10.2035,2000.0
2010-07-22,False,daily,10.05,10.09,10.05,10.09,4300.0,10.05,10.09,10.05,10.09,4300.0
2010-07-08,False,daily,9.96,9.96,9.95,9.95,5000.0,9.96,9.96,9.95,9.95,5000.0
2010-07-02,False,daily,9.78,9.78,9.78,9.78,100.0,9.78,9.78,9.78,9.78,100.0
2010-07-01,False,daily,9.85,9.85,9.85,9.85,100.0,9.85,9.85,9.85,9.85,100.0
2010-06-10,False,daily,9.79,9.79,9.77,9.77,205.0,9.79,9.79,9.77,9.77,205.0
2010-06-09,False,daily,9.75,9.8,9.75,9.8,6500.0,9.75,9.8,9.75,9.8,6500.0
2010-06-08,False,daily,9.75,9.75,9.68,9.68,9500.0,9.75,9.75,9.68,9.68,9500.0
2010-06-07,False,daily,9.93,9.93,9.83,9.83,10100.0,9.93,9.93,9.83,9.83,10100.0
2011-12-30,False,daily,9.51,9.89,9.155,9.8199,3570.0,9.51,9.89,9.155,9.8199,3570.0
2011-12-29,False,daily,9.89,9.89,9.89,9.89,143.0,9.89,9.89,9.89,9.89,143.0
2011-12-28,False,daily,9.84,9.84,9.8399,9.8399,200.0,9.84,9.84,9.8399,9.8399,200.0
2011-12-27,False,daily,9.5,9.85,9.125,9.7999,6610.0,9.5,9.85,9.125,9.7999,6610.0
2011-12-22,False,daily,9.8999,9.9,9.8999,9.8999,1344.0,9.8999,9.9,9.8999,9.8999,1344.0
2011-12-19,False,daily,9.85,9.85,9.85,9.85,100.0,9.85,9.85,9.85,9.85,100.0
2011-12-16,False,daily,9.99,9.99,9.99,9.99,100.0,9.99,9.99,9.99,9.99,100.0
2011-12-14,False,daily,9.03,9.03,9.03,9.03,1000.0,9.03,9.03,9.03,9.03,1000.0
2011-12-12,False,daily,10.0,10.0,9.05,9.05,300.0,10.0,10.0,9.05,9.05,300.0
2011-12-09,False,daily,10.05,10.05,9.9899,9.9899,700.0,10.05,10.05,9.9899,9.9899,700.0
2011-12-06,False,daily,10.57,10.57,10.5699,10.5699,208.0,10.57,10.57,10.5699,10.5699,208.0
2011-12-05,False,daily,10.67,10.67,10.6699,10.6699,200.0,10.67,10.67,10.6699,10.6699,200.0
2011-12-02,False,daily,9.6,9.6,9.5899,9.5899,752.0,9.6,9.6,9.5899,9.5899,752.0
2011-12-01,False,daily,9.1,9.1,9.06,9.06,8159.0,9.1,9.1,9.06,9.06,8159.0
2011-11-30,False,daily,9.8999,9.9,8.99,8.99,4042.0,9.8999,9.9,8.99,8.99,4042.0
2011-11-29,False,daily,9.4,9.4,9.4,9.4,100.0,9.4,9.4,9.4,9.4,100.0
2011-11-28,False,daily,9.4,9.4,9.4,9.4,500.0,9.4,9.4,9.4,9.4,500.0
2011-11-23,False,daily,10.49,10.49,10.49,10.49,100.0,10.49,10.49,10.49,10.49,100.0
2011-11-22,False,daily,9.25,9.25,9.23,9.23,5000.0,9.25,9.25,9.23,9.23,5000.0
2011-11-21,False,daily,9.5,9.5001,9.24,9.24,1350.0,9.5,9.5001,9.24,9.24,1350.0
2011-11-17,False,daily,9.7,9.7501,9.575,9.7501,10120.0,9.7,9.7501,9.575,9.7501,10120.0
2011-11-09,False,daily,9.8,9.8,9.65,9.65,4400.0,9.8,9.8,9.65,9.65,4400.0
2011-11-07,False,daily,9.7,9.7,9.7,9.7,2695.0,9.7,9.7,9.7,9.7,2695.0
2011-11-01,False,daily,9.55,9.6,9.55,9.6,1100.0,9.55,9.6,9.55,9.6,1100.0
2011-10-26,False,daily,9.59,9.6,9.5,9.5,400.0,9.59,9.6,9.5,9.5,400.0
