date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2006-12-29,False,daily,46.73,46.73,45.74,45.95,1017500.0,46.73,46.73,45.74,45.95,1017500.0
2007-12-31,False,daily,53.19,53.54,52.59,52.7,508150.0,53.19,53.54,52.59,52.7,508150.0
2007-12-28,False,daily,52.57,53.29,51.97,53.13,946436.0,52.57,53.29,51.97,53.13,946436.0
2007-12-27,False,daily,52.19,52.56,51.74,52.14,496900.0,52.19,52.56,51.74,52.14,496900.0
2007-12-26,False,daily,51.74,52.36,51.62,52.14,872584.0,51.74,52.36,51.62,52.14,872584.0
2007-12-24,False,daily,51.7,52.03,51.49,51.75,246900.0,51.7,52.03,51.49,51.75,246900.0
2007-12-21,False,daily,51.68,52.0,51.25,51.71,972890.0,51.68,52.0,51.25,51.71,972890.0
2007-12-20,False,daily,50.83,51.4,49.88,51.4,873600.0,50.83,51.4,49.88,51.4,873600.0
2007-12-19,False,daily,49.86,50.63,49.67,50.21,925114.0,49.86,50.63,49.67,50.21,925114.0
2007-12-18,False,daily,50.66,51.11,49.42,49.81,2489800.0,50.66,51.11,49.42,49.81,2489800.0
2007-12-17,False,daily,52.21,52.48,49.98,50.3,1837550.0,52.21,52.48,49.98,50.3,1837550.0
2007-12-14,False,daily,52.28,53.05,51.93,52.02,1319500.0,52.28,53.05,51.93,52.02,1319500.0
2007-12-13,False,daily,53.61,54.73,53.05,53.74,1217460.0,53.61,54.73,53.05,53.74,1217460.0
2007-12-12,False,daily,53.64,54.32,53.16,53.96,1105172.0,53.64,54.32,53.16,53.96,1105172.0
2007-12-11,False,daily,53.77,54.44,52.55,52.63,1041609.0,53.77,54.44,52.55,52.63,1041609.0
2007-12-10,False,daily,54.01,54.46,53.03,53.75,925400.0,54.01,54.46,53.03,53.75,925400.0
2007-12-07,False,daily,52.23,54.46,52.21,54.31,1428500.0,52.23,54.46,52.21,54.31,1428500.0
2007-12-06,False,daily,52.23,54.46,52.21,54.31,1428500.0,52.23,54.46,52.21,54.31,1428500.0
2007-12-05,False,daily,51.26,52.44,51.19,52.4,1095100.0,51.26,52.44,51.19,52.4,1095100.0
2007-12-04,False,daily,50.72,50.92,50.24,50.59,992700.0,50.72,50.92,50.24,50.59,992700.0
2007-12-03,False,daily,50.1,51.17,49.95,51.11,1428000.0,50.1,51.17,49.95,51.11,1428000.0
2007-11-30,False,daily,49.16,50.08,48.94,49.85,1199950.0,49.16,50.08,48.94,49.85,1199950.0
2007-11-29,False,daily,48.06,49.29,47.85,49.2,1882140.0,48.06,49.29,47.85,49.2,1882140.0
2007-11-28,False,daily,48.37,49.14,47.57,48.21,1791811.0,48.37,49.14,47.57,48.21,1791811.0
2007-11-27,False,daily,47.1,48.14,46.98,48.07,1407289.0,47.1,48.14,46.98,48.07,1407289.0
2007-11-26,False,daily,49.17,50.37,48.4,48.56,986688.0,49.17,50.37,48.4,48.56,986688.0
2007-11-23,False,daily,49.23,49.7,48.98,49.18,420515.0,49.23,49.7,48.98,49.18,420515.0
2007-11-22,False,daily,49.23,49.71,48.93,49.0,973400.0,49.23,49.71,48.93,49.0,973400.0
2007-11-21,False,daily,49.23,49.71,48.93,49.0,973400.0,49.23,49.71,48.93,49.0,973400.0
2007-11-20,False,daily,50.28,51.16,49.41,49.71,1311329.0,50.28,51.16,49.41,49.71,1311329.0
2007-11-19,False,daily,51.19,51.47,49.92,50.16,866905.0,51.19,51.47,49.92,50.16,866905.0
2007-11-16,False,daily,50.42,51.35,50.06,51.34,1376200.0,50.42,51.35,50.06,51.34,1376200.0
2007-11-15,False,daily,50.8,51.25,49.4,50.02,897200.0,50.8,51.25,49.4,50.02,897200.0
2007-11-14,False,daily,50.54,51.89,50.51,50.83,1145300.0,50.54,51.89,50.51,50.83,1145300.0
2007-11-13,False,daily,49.42,50.54,49.02,50.05,1537840.0,49.42,50.54,49.02,50.05,1537840.0
2007-11-12,False,daily,51.13,51.13,48.78,48.99,1722319.0,51.13,51.13,48.78,48.99,1722319.0
2007-11-09,False,daily,51.635,52.06,51.16,51.33,877600.0,51.635,52.06,51.16,51.33,877600.0
2007-11-08,False,daily,52.0,52.37,50.83,52.27,1618446.0,52.0,52.37,50.83,52.27,1618446.0
2007-11-07,False,daily,52.91,53.63,51.55,51.58,1380600.0,52.91,53.63,51.55,51.58,1380600.0
2007-11-06,False,daily,52.92,53.62,52.85,52.94,1221200.0,52.92,53.62,52.85,52.94,1221200.0
2007-11-05,False,daily,52.37,52.9,52.02,52.66,1045735.0,52.37,52.9,52.02,52.66,1045735.0
2007-11-02,False,daily,53.34,53.58,52.4,53.13,1672400.0,53.34,53.58,52.4,53.13,1672400.0
2007-11-01,False,daily,53.13,54.04,52.51,52.91,1419700.0,53.13,54.04,52.51,52.91,1419700.0
2007-10-31,False,daily,51.91,53.9,51.59,53.84,1504750.0,51.91,53.9,51.59,53.84,1504750.0
2007-10-30,False,daily,53.06,53.21,51.03,51.46,1389500.0,53.06,53.21,51.03,51.46,1389500.0
2007-10-29,False,daily,53.96,55.0,53.29,53.48,1517600.0,53.96,55.0,53.29,53.48,1517600.0
2007-10-26,False,daily,52.13,53.67,51.85,53.62,1660400.0,52.13,53.67,51.85,53.62,1660400.0
2007-10-25,False,daily,52.87,53.0,50.57,51.6,2380900.0,52.87,53.0,50.57,51.6,2380900.0
2007-10-24,False,daily,49.27,52.45,49.19,52.27,2068732.0,49.27,52.45,49.19,52.27,2068732.0
2007-10-23,False,daily,50.27,50.67,49.43,50.28,541200.0,50.27,50.67,49.43,50.28,541200.0
2007-10-22,False,daily,49.62,50.17,49.25,49.96,893800.0,49.62,50.17,49.25,49.96,893800.0
2007-10-19,False,daily,52.23,52.23,50.4,50.4,1270100.0,52.23,52.23,50.4,50.4,1270100.0
2007-10-18,False,daily,52.63,52.63,51.84,52.44,853300.0,52.63,52.63,51.84,52.44,853300.0
2007-10-17,False,daily,52.63,53.0,51.84,52.66,1015500.0,52.63,53.0,51.84,52.66,1015500.0
2007-10-16,False,daily,52.35,53.22,52.31,52.52,1151700.0,52.35,53.22,52.31,52.52,1151700.0
2007-10-15,False,daily,52.24,52.98,51.65,52.49,1269500.0,52.24,52.98,51.65,52.49,1269500.0
2007-10-12,False,daily,51.83,52.02,51.061,51.53,745600.0,51.83,52.02,51.061,51.53,745600.0
2007-10-11,False,daily,51.66,53.06,50.73,51.45,1537300.0,51.66,53.06,50.73,51.45,1537300.0
2007-10-10,False,daily,50.7,51.76,50.5,51.66,1257500.0,50.7,51.76,50.5,51.66,1257500.0
2007-10-09,False,daily,49.44,51.0,49.33,50.85,1222600.0,49.44,51.0,49.33,50.85,1222600.0
2007-10-08,False,daily,49.21,50.02,48.63,49.17,1027700.0,49.21,50.02,48.63,49.17,1027700.0
2007-10-05,False,daily,49.29,50.12,48.97,49.78,1038100.0,49.29,50.12,48.97,49.78,1038100.0
2007-10-04,False,daily,48.74,49.46,48.05,49.14,1093600.0,48.74,49.46,48.05,49.14,1093600.0
2007-10-03,False,daily,48.78,49.06,48.19,48.48,792400.0,48.78,49.06,48.19,48.48,792400.0
2007-10-02,False,daily,47.68,49.23,47.68,49.07,1232300.0,47.68,49.23,47.68,49.07,1232300.0
2007-10-01,False,daily,48.16,49.09,47.52,47.9,1261800.0,48.16,49.09,47.52,47.9,1261800.0
2007-09-28,False,daily,47.9,48.45,47.6,48.16,905800.0,47.9,48.45,47.6,48.16,905800.0
2007-09-27,False,daily,46.97,48.14,47.0,47.8,750800.0,46.97,48.14,47.0,47.8,750800.0
2007-09-26,False,daily,47.05,47.57,46.3,46.92,702600.0,47.05,47.57,46.3,46.92,702600.0
2007-09-25,False,daily,46.66,46.97,46.35,46.79,1365400.0,46.66,46.97,46.35,46.79,1365400.0
2007-09-24,False,daily,47.95,48.05,46.92,47.07,1573600.0,47.95,48.05,46.92,47.07,1573600.0
2007-09-21,False,daily,48.4,48.98,47.9,48.05,811800.0,48.4,48.98,47.9,48.05,811800.0
2007-09-20,False,daily,48.32,48.65,47.85,47.9,746100.0,48.32,48.65,47.85,47.9,746100.0
2007-09-19,False,daily,48.0,49.47,47.98,48.32,1642400.0,48.0,49.47,47.98,48.32,1642400.0
2007-09-18,False,daily,47.12,47.89,46.39,47.8,983500.0,47.12,47.89,46.39,47.8,983500.0
2007-09-17,False,daily,46.31,47.46,46.08,46.68,1478000.0,46.31,47.46,46.08,46.68,1478000.0
2007-09-14,False,daily,45.36,46.8,44.92,46.52,804500.0,45.36,46.8,44.92,46.52,804500.0
2007-09-13,False,daily,45.68,45.84,45.12,45.4,1146700.0,45.68,45.84,45.12,45.4,1146700.0
2007-09-12,False,daily,45.75,46.2,44.66,45.64,1497900.0,45.75,46.2,44.66,45.64,1497900.0
2007-09-11,False,daily,45.44,46.13,44.8,46.08,788700.0,45.44,46.13,44.8,46.08,788700.0
2007-09-10,False,daily,45.71,46.08,44.34,45.33,747000.0,45.71,46.08,44.34,45.33,747000.0
2007-09-07,False,daily,46.12,46.58,45.03,45.69,1303500.0,46.12,46.58,45.03,45.69,1303500.0
2007-09-06,False,daily,45.97,47.41,46.02,47.0,1835007.0,45.97,47.41,46.02,47.0,1835007.0
2007-09-05,False,daily,45.03,46.13,44.59,45.97,2257100.0,45.03,46.13,44.59,45.97,2257100.0
2007-09-04,False,daily,43.51,45.34,43.2,45.03,1095600.0,43.51,45.34,43.2,45.03,1095600.0
2007-08-31,False,daily,43.73,43.8,42.88,43.49,1126200.0,43.73,43.8,42.88,43.49,1126200.0
2007-08-30,False,daily,42.79,43.57,42.14,42.94,1928500.0,42.79,43.57,42.14,42.94,1928500.0
2007-08-29,False,daily,42.5,43.18,41.82,42.79,1814000.0,42.5,43.18,41.82,42.79,1814000.0
2007-08-28,False,daily,43.44,43.67,42.23,42.28,1427000.0,43.44,43.67,42.23,42.28,1427000.0
