date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2006-12-29,False,daily,41.75,42.2,41.1,41.25,1199100.0,41.75,42.2,41.1,41.25,1199100.0
2007-12-31,False,daily,21.61,22.48,21.6,22.25,2719102.0,21.61,22.48,21.6,22.25,2719102.0
2007-12-28,False,daily,22.62,22.76,21.59,21.82,3200148.0,22.62,22.76,21.59,21.82,3200148.0
2007-12-27,False,daily,23.17,23.24,22.44,22.51,3254655.0,23.17,23.24,22.44,22.51,3254655.0
2007-12-26,False,daily,23.82,23.86,23.09,23.43,1741244.0,23.82,23.86,23.09,23.43,1741244.0
2007-12-24,False,daily,23.47,24.18,23.47,24.02,943000.0,23.47,24.18,23.47,24.02,943000.0
2007-12-21,False,daily,23.76,24.02,23.16,23.75,2792849.0,23.76,24.02,23.16,23.75,2792849.0
2007-12-20,False,daily,24.01,24.24,23.02,23.76,3180471.0,24.01,24.24,23.02,23.76,3180471.0
2007-12-19,False,daily,22.81,23.9299,22.81,23.74,3235992.0,22.81,23.9299,22.81,23.74,3235992.0
2007-12-18,False,daily,23.04,23.52,22.78,23.12,5371370.0,23.04,23.52,22.78,23.12,5371370.0
2007-12-17,False,daily,24.49,24.57,22.93,23.05,3737800.0,24.49,24.57,22.93,23.05,3737800.0
2007-12-14,False,daily,24.61,25.46,23.98,24.3,4177800.0,24.61,25.46,23.98,24.3,4177800.0
2007-12-13,False,daily,24.32,25.79,23.39,24.86,7673168.0,24.32,25.79,23.39,24.86,7673168.0
2007-12-12,False,daily,27.58,27.58,23.63,24.23,8012489.0,27.58,27.58,23.63,24.23,8012489.0
2007-12-11,False,daily,28.28,28.28,26.32,26.78,3962452.0,28.28,28.28,26.32,26.78,3962452.0
2007-12-10,False,daily,28.4,28.4,27.41,28.1,4257389.0,28.4,28.4,27.41,28.1,4257389.0
2007-12-07,False,daily,27.56,27.89,26.78,27.0,2823140.0,27.56,27.89,26.78,27.0,2823140.0
2007-12-06,False,daily,27.56,27.89,26.78,27.0,2823140.0,27.56,27.89,26.78,27.0,2823140.0
2007-12-05,False,daily,27.72,27.72,26.7,26.95,3508219.0,27.72,27.72,26.7,26.95,3508219.0
2007-12-04,False,daily,27.49,28.16,26.21,27.69,4190700.0,27.49,28.16,26.21,27.69,4190700.0
2007-12-03,False,daily,28.6,28.6,26.77,27.27,3374950.0,28.6,28.6,26.77,27.27,3374950.0
2007-11-30,False,daily,27.75,28.97,27.7,28.15,2434014.0,27.75,28.97,27.7,28.15,2434014.0
2007-11-29,False,daily,27.4,27.76,26.85,27.1,2786919.0,27.4,27.76,26.85,27.1,2786919.0
2007-11-28,False,daily,26.93,28.63,26.78,27.98,4920813.0,26.93,28.63,26.78,27.98,4920813.0
2007-11-27,False,daily,27.12,27.36,25.85,26.74,3178217.0,27.12,27.36,25.85,26.74,3178217.0
