date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
1980-12-31,False,daily,12.5,12.75,12.25,12.25,7800.0,2.5507126157199673,2.6017268680343664,2.499698363405568,2.499698363405568,7800.0
1980-12-30,False,daily,12.5,13.0,12.5,12.5,13400.0,2.5507126157199673,2.652741120348766,2.5507126157199673,2.5507126157199673,13400.0
1980-12-29,False,daily,12.5,13.0,12.5,12.5,4400.0,2.5507126157199673,2.652741120348766,2.5507126157199673,2.5507126157199673,4400.0
1980-12-26,False,daily,12.5,13.0,12.5,12.5,3900.0,2.5507126157199673,2.652741120348766,2.5507126157199673,2.5507126157199673,3900.0
1980-12-24,False,daily,12.25,12.75,12.25,12.25,9200.0,2.499698363405568,2.6017268680343664,2.499698363405568,2.499698363405568,9200.0
1980-12-23,False,daily,12.25,12.5,12.25,12.25,8600.0,2.499698363405568,2.5507126157199673,2.499698363405568,2.499698363405568,8600.0
1980-12-22,False,daily,12.25,12.75,12.25,12.25,16800.0,2.499698363405568,2.6017268680343664,2.499698363405568,2.499698363405568,16800.0
1980-12-19,False,daily,12.0,12.5,12.0,12.0,18700.0,2.4486841110911683,2.5507126157199673,2.4486841110911683,2.4486841110911683,18700.0
1980-12-18,False,daily,12.0,12.5,11.75,11.75,10600.0,2.4486841110911683,2.5507126157199673,2.3976698587767693,2.3976698587767693,10600.0
1980-12-17,False,daily,12.0,12.5,12.0,12.0,7000.0,2.4486841110911683,2.5507126157199673,2.4486841110911683,2.4486841110911683,7000.0
1980-12-16,False,daily,12.0,12.5,12.0,12.0,7500.0,2.4486841110911683,2.5507126157199673,2.4486841110911683,2.4486841110911683,7500.0
1980-12-15,False,daily,12.75,12.75,12.0,12.0,8000.0,2.6017268680343664,2.6017268680343664,2.4486841110911683,2.4486841110911683,8000.0
1980-12-12,False,daily,12.75,13.25,12.75,12.75,4500.0,2.6017268680343664,2.7037553726631653,2.6017268680343664,2.6017268680343664,4500.0
1980-12-11,False,daily,12.75,13.25,12.5,12.5,10800.0,2.6017268680343664,2.7037553726631653,2.5507126157199673,2.5507126157199673,10800.0
1980-12-10,False,daily,12.75,13.5,12.75,12.75,10800.0,2.6017268680343664,2.7547696249775644,2.6017268680343664,2.6017268680343664,10800.0
1980-12-09,False,daily,11.75,12.5,11.75,11.75,38700.0,2.3976698587767693,2.5507126157199673,2.3976698587767693,2.3976698587767693,38700.0
1980-12-08,False,daily,12.25,12.25,11.75,11.75,8700.0,2.499698363405568,2.499698363405568,2.3976698587767693,2.3976698587767693,8700.0
1980-12-05,False,daily,12.75,13.25,12.75,12.75,11000.0,2.6017268680343664,2.7037553726631653,2.6017268680343664,2.6017268680343664,11000.0
1980-12-04,False,daily,13.12,13.25,12.75,12.75,13700.0,2.6772279614596775,2.7037553726631653,2.6017268680343664,2.6017268680343664,13700.0
1980-12-03,False,daily,13.12,13.5,13.12,13.12,10500.0,2.6772279614596775,2.7547696249775644,2.6772279614596775,2.6772279614596775,10500.0
1980-12-02,False,daily,13.5,13.5,13.0,13.0,20000.0,2.7547696249775644,2.7547696249775644,2.652741120348766,2.652741120348766,20000.0
1980-12-01,False,daily,14.38,14.38,14.0,14.0,26200.0,2.9343397931242503,2.9343397931242503,2.8567981296063634,2.8567981296063634,26200.0
1980-11-28,False,daily,14.38,14.5,14.38,14.38,19300.0,2.9343397931242503,2.958826634235162,2.9343397931242503,2.9343397931242503,19300.0
1980-11-26,False,daily,14.12,14.5,14.12,14.12,75000.0,2.8812849707172745,2.958826634235162,2.8812849707172745,2.8812849707172745,75000.0
1980-11-25,False,daily,13.75,13.75,13.5,13.5,25800.0,2.805783877291964,2.805783877291964,2.7547696249775644,2.7547696249775644,25800.0
1980-11-24,False,daily,14.5,14.5,14.12,14.12,40900.0,2.958826634235162,2.958826634235162,2.8812849707172745,2.8812849707172745,40900.0
1980-11-21,False,daily,14.62,14.88,14.62,14.62,18700.0,2.9833134753460735,3.036368297753049,2.9833134753460735,2.9833134753460735,18700.0
1980-11-20,False,daily,14.25,14.25,14.12,14.12,16600.0,2.9078123819207624,2.9078123819207624,2.8812849707172745,2.8812849707172745,16600.0
1980-11-19,False,daily,14.25,14.62,14.25,14.25,8000.0,2.9078123819207624,2.9833134753460735,2.9078123819207624,2.9078123819207624,8000.0
1980-11-18,False,daily,14.12,14.5,14.12,14.12,3200.0,2.8812849707172745,2.958826634235162,2.8812849707172745,2.8812849707172745,3200.0
1981-12-31,False,daily,11.75,12.75,11.75,11.75,6200.0,2.3976698587767693,2.6017268680343664,2.3976698587767693,2.3976698587767693,6200.0
1981-12-30,False,daily,11.75,12.75,11.75,11.75,8200.0,2.3976698587767693,2.6017268680343664,2.3976698587767693,2.3976698587767693,8200.0
1981-12-29,False,daily,11.75,12.5,11.75,11.75,5800.0,2.3976698587767693,2.5507126157199673,2.3976698587767693,2.3976698587767693,5800.0
1981-12-28,False,daily,11.5,12.5,11.5,11.5,2500.0,2.34665560646237,2.5507126157199673,2.34665560646237,2.34665560646237,2500.0
1981-12-24,False,daily,11.5,12.5,11.5,11.5,900.0,2.34665560646237,2.5507126157199673,2.34665560646237,2.34665560646237,900.0
1981-12-23,False,daily,11.75,12.5,11.5,11.5,6300.0,2.3976698587767693,2.5507126157199673,2.34665560646237,2.34665560646237,6300.0
1981-12-22,False,daily,11.75,12.5,11.75,11.75,3400.0,2.3976698587767693,2.5507126157199673,2.3976698587767693,2.3976698587767693,3400.0
1981-12-21,False,daily,11.75,12.5,11.75,11.75,2000.0,2.3976698587767693,2.5507126157199673,2.3976698587767693,2.3976698587767693,2000.0
1981-12-18,False,daily,12.0,12.75,11.75,11.75,3300.0,2.4486841110911683,2.6017268680343664,2.3976698587767693,2.3976698587767693,3300.0
1981-12-17,False,daily,12.0,12.75,12.0,12.0,2700.0,2.4486841110911683,2.6017268680343664,2.4486841110911683,2.4486841110911683,2700.0
1981-12-16,False,daily,11.75,12.75,11.75,11.75,1800.0,2.3976698587767693,2.6017268680343664,2.3976698587767693,2.3976698587767693,1800.0
1981-12-15,False,daily,11.75,12.75,11.75,11.75,3300.0,2.3976698587767693,2.6017268680343664,2.3976698587767693,2.3976698587767693,3300.0
1981-12-14,False,daily,11.75,12.75,11.75,11.75,3600.0,2.3976698587767693,2.6017268680343664,2.3976698587767693,2.3976698587767693,3600.0
