date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2006-12-29,False,daily,26.88,27.18,26.73,26.73,3461400.0,26.88,27.18,26.73,26.73,3461400.0
2007-12-31,False,daily,15.25,15.6,15.05,15.09,3396038.0,15.25,15.6,15.05,15.09,3396038.0
2007-12-28,False,daily,15.33,15.47,15.17,15.24,2105024.0,15.33,15.47,15.17,15.24,2105024.0
2007-12-27,False,daily,15.72,15.9,15.26,15.38,3685652.0,15.72,15.9,15.26,15.38,3685652.0
2007-12-26,False,daily,15.55,15.95,15.42,15.79,2756653.0,15.55,15.95,15.42,15.79,2756653.0
2007-12-24,False,daily,15.75,15.93,15.58,15.63,1838115.0,15.75,15.93,15.58,15.63,1838115.0
2007-12-21,False,daily,15.5,16.0,15.46,15.7,8666990.0,15.5,16.0,15.46,15.7,8666990.0
2007-12-20,False,daily,15.65,15.77,15.39,15.62,4972991.0,15.65,15.77,15.39,15.62,4972991.0
2007-12-19,False,daily,15.53,16.07,15.5,15.7,4162632.0,15.53,16.07,15.5,15.7,4162632.0
2007-12-18,False,daily,15.7,15.87,15.55,15.62,3808657.0,15.7,15.87,15.55,15.62,3808657.0
2007-12-17,False,daily,16.0,16.14,15.62,15.69,5835106.0,16.0,16.14,15.62,15.69,5835106.0
2007-12-14,False,daily,16.1,16.17,16.02,16.08,6619883.0,16.1,16.17,16.02,16.08,6619883.0
2007-12-13,False,daily,16.4,16.61,16.08,16.17,8083597.0,16.4,16.61,16.08,16.17,8083597.0
2007-12-12,False,daily,16.86,17.03,16.42,16.56,6814005.0,16.86,17.03,16.42,16.56,6814005.0
2007-12-11,False,daily,16.85,17.17,16.71,16.84,6836119.0,16.85,17.17,16.71,16.84,6836119.0
2007-12-10,False,daily,16.87,17.13,16.62,16.96,6138666.0,16.87,17.13,16.62,16.96,6138666.0
2007-12-07,False,daily,16.38,16.77,16.05,16.67,4060183.0,16.38,16.77,16.05,16.67,4060183.0
2007-12-06,False,daily,16.38,16.77,16.05,16.67,4060183.0,16.38,16.77,16.05,16.67,4060183.0
2007-12-05,False,daily,16.43,16.79,16.35,16.43,2933473.0,16.43,16.79,16.35,16.43,2933473.0
2007-12-04,False,daily,16.45,16.72,16.22,16.41,2906128.0,16.45,16.72,16.22,16.41,2906128.0
2007-12-03,False,daily,16.75,17.04,16.51,16.65,2938131.0,16.75,17.04,16.51,16.65,2938131.0
2007-11-30,False,daily,17.04,17.28,16.7,16.84,5386960.0,17.04,17.28,16.7,16.84,5386960.0
2007-11-29,False,daily,16.85,17.18,16.66,16.97,4525429.0,16.85,17.18,16.66,16.97,4525429.0
2007-11-28,False,daily,17.06,17.26,16.96,17.11,6989017.0,17.06,17.26,16.96,17.11,6989017.0
2007-11-27,False,daily,16.81,17.24,16.58,17.01,3205782.0,16.81,17.24,16.58,17.01,3205782.0
2007-11-26,False,daily,16.96,17.27,16.86,16.92,2650065.0,16.96,17.27,16.86,16.92,2650065.0
2007-11-23,False,daily,16.95,17.35,16.95,17.07,1631945.0,16.95,17.35,16.95,17.07,1631945.0
2007-11-22,False,daily,16.81,17.13,16.22,16.95,5318460.0,16.81,17.13,16.22,16.95,5318460.0
2007-11-21,False,daily,16.81,17.13,16.22,16.95,5318460.0,16.81,17.13,16.22,16.95,5318460.0
2007-11-20,False,daily,17.45,17.76,16.69,17.03,5601534.0,17.45,17.76,16.69,17.03,5601534.0
2007-11-19,False,daily,18.29,18.3,17.39,17.42,7026653.0,18.29,18.3,17.39,17.42,7026653.0
2007-11-16,False,daily,18.62,18.82,18.17,18.51,3557293.0,18.62,18.82,18.17,18.51,3557293.0
2007-11-15,False,daily,19.11,19.42,17.98,18.38,4716815.0,19.11,19.42,17.98,18.38,4716815.0
2007-11-14,False,daily,18.95,19.31,18.77,18.93,3566918.0,18.95,19.31,18.77,18.93,3566918.0
2007-11-13,False,daily,18.55,18.89,18.12,18.73,3706502.0,18.55,18.89,18.12,18.73,3706502.0
2007-11-12,False,daily,17.85,18.96,17.88,18.37,7923096.0,17.85,18.96,17.88,18.37,7923096.0
2007-11-09,False,daily,17.91,18.22,17.59,17.86,4218500.0,17.91,18.22,17.59,17.86,4218500.0
2007-11-08,False,daily,18.4,18.98,17.07,18.1,8747323.0,18.4,18.98,17.07,18.1,8747323.0
2007-11-07,False,daily,18.88,19.5,18.3599,18.46,7256916.0,18.88,19.5,18.3599,18.46,7256916.0
2007-11-06,False,daily,16.5,19.47,16.75,19.18,18790152.0,16.5,19.47,16.75,19.18,18790152.0
2007-11-05,False,daily,15.88,16.341,15.64,16.28,5599306.0,15.88,16.341,15.64,16.28,5599306.0
2007-11-02,False,daily,15.9,16.16,15.53,16.15,5089450.0,15.9,16.16,15.53,16.15,5089450.0
2007-11-01,False,daily,16.0,16.28,15.66,15.68,4009300.0,16.0,16.28,15.66,15.68,4009300.0
2007-10-31,False,daily,16.39,16.4,15.78,16.13,5380200.0,16.39,16.4,15.78,16.13,5380200.0
2007-10-30,False,daily,17.23,17.34,16.16,16.17,7654000.0,17.23,17.34,16.16,16.17,7654000.0
2007-10-29,False,daily,16.28,17.36,16.28,17.36,6110600.0,16.28,17.36,16.28,17.36,6110600.0
2007-10-26,False,daily,15.98,16.32,15.85,16.3,2607900.0,15.98,16.32,15.85,16.3,2607900.0
2007-10-25,False,daily,15.66,16.05,15.75,15.88,4351600.0,15.66,16.05,15.75,15.88,4351600.0
2007-10-24,False,daily,16.27,16.27,15.85,16.05,4607467.0,16.27,16.27,15.85,16.05,4607467.0
2007-10-23,False,daily,16.37,16.47,16.23,16.26,3371400.0,16.37,16.47,16.23,16.26,3371400.0
2007-10-22,False,daily,16.0,16.32,15.98,16.26,2265300.0,16.0,16.32,15.98,16.26,2265300.0
2007-10-19,False,daily,16.35,16.56,16.09,16.24,3958000.0,16.35,16.56,16.09,16.24,3958000.0
2007-10-18,False,daily,16.13,16.34,16.0,16.26,2946500.0,16.13,16.34,16.0,16.26,2946500.0
2007-10-17,False,daily,16.14,16.3,15.81,16.21,4125400.0,16.14,16.3,15.81,16.21,4125400.0
2007-10-16,False,daily,16.29,16.43,16.05,16.07,5510100.0,16.29,16.43,16.05,16.07,5510100.0
2007-10-15,False,daily,16.75,16.96,16.21,16.76,5753600.0,16.75,16.96,16.21,16.76,5753600.0
2007-10-12,False,daily,16.35,16.94,16.34,16.84,2929700.0,16.35,16.94,16.34,16.84,2929700.0
2007-10-11,False,daily,16.53,16.76,16.28,16.45,3696700.0,16.53,16.76,16.28,16.45,3696700.0
2007-10-10,False,daily,16.47,16.49,16.28,16.44,3113900.0,16.47,16.49,16.28,16.44,3113900.0
2007-10-09,False,daily,16.51,16.74,16.4,16.62,2785000.0,16.51,16.74,16.4,16.62,2785000.0
2007-10-08,False,daily,16.9,17.0,16.54,16.65,2538400.0,16.9,17.0,16.54,16.65,2538400.0
2007-10-05,False,daily,17.29,17.3,16.73,16.89,5441600.0,17.29,17.3,16.73,16.89,5441600.0
2007-10-04,False,daily,17.55,17.55,17.04,17.09,5552300.0,17.55,17.55,17.04,17.09,5552300.0
