date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
1994-12-30,False,daily,13.63,14.0,13.5,13.88,92700.0,4.445320226932773,4.565992896335937,4.402921721466797,4.526855814367344,185400.0
1994-12-29,False,daily,13.38,13.75,13.25,13.63,159200.0,4.363784639498203,4.484457308901367,4.321386134032226,4.445320226932773,318400.0
1994-12-28,False,daily,13.38,13.5,13.13,13.13,42300.0,4.363784639498203,4.402921721466797,4.282249052063633,4.282249052063633,84600.0
1994-12-27,False,daily,13.38,13.5,13.38,13.5,16000.0,4.363784639498203,4.402921721466797,4.363784639498203,4.402921721466797,32000.0
1994-12-23,False,daily,13.5,13.5,13.38,13.38,19800.0,4.402921721466797,4.402921721466797,4.363784639498203,4.363784639498203,39600.0
1994-12-22,False,daily,13.25,13.5,13.25,13.38,97300.0,4.321386134032226,4.402921721466797,4.321386134032226,4.363784639498203,194600.0
1994-12-21,False,daily,13.38,13.5,13.25,13.25,79400.0,4.363784639498203,4.402921721466797,4.321386134032226,4.321386134032226,158800.0
1994-12-20,False,daily,13.63,13.63,13.38,13.38,25200.0,4.445320226932773,4.445320226932773,4.363784639498203,4.363784639498203,50400.0
1994-12-19,False,daily,13.5,13.63,13.38,13.5,28100.0,4.402921721466797,4.445320226932773,4.363784639498203,4.402921721466797,56200.0
1994-12-16,False,daily,13.63,13.63,13.38,13.38,68200.0,4.445320226932773,4.445320226932773,4.363784639498203,4.363784639498203,136400.0
1994-12-15,False,daily,13.13,13.5,13.13,13.38,46300.0,4.282249052063633,4.402921721466797,4.282249052063633,4.363784639498203,92600.0
1994-12-14,False,daily,13.13,13.38,13.13,13.38,42200.0,4.282249052063633,4.363784639498203,4.282249052063633,4.363784639498203,84400.0
1994-12-13,False,daily,13.13,14.0,13.13,13.13,56700.0,4.282249052063633,4.565992896335937,4.282249052063633,4.282249052063633,113400.0
1994-12-12,False,daily,13.25,13.38,12.88,13.13,42900.0,4.321386134032226,4.363784639498203,4.200713464629063,4.282249052063633,85800.0
1994-12-09,False,daily,13.13,13.5,13.13,13.38,32800.0,4.282249052063633,4.402921721466797,4.282249052063633,4.363784639498203,65600.0
1994-12-08,False,daily,13.38,13.5,13.0,13.0,70700.0,4.347538233543258,4.386529607835126,4.224065548285676,4.224065548285676,141400.0
1994-12-07,False,daily,13.38,13.63,13.38,13.63,52600.0,4.347538233543258,4.428770263317983,4.347538233543258,4.428770263317983,105200.0
1994-12-06,False,daily,13.63,13.75,13.5,13.5,84700.0,4.428770263317983,4.46776163760985,4.386529607835126,4.386529607835126,169400.0
1994-12-05,False,daily,13.63,13.88,13.63,13.75,18500.0,4.428770263317983,4.510002293092707,4.428770263317983,4.46776163760985,37000.0
1994-12-02,False,daily,13.25,13.5,13.25,13.5,71900.0,4.305297578060401,4.386529607835126,4.305297578060401,4.386529607835126,143800.0
1994-12-01,False,daily,13.5,13.63,13.25,13.25,89700.0,4.386529607835126,4.428770263317983,4.305297578060401,4.305297578060401,179400.0
1994-11-30,False,daily,13.63,13.75,13.38,13.5,38200.0,4.428770263317983,4.46776163760985,4.347538233543258,4.386529607835126,76400.0
1994-11-29,False,daily,13.5,13.75,13.25,13.75,157500.0,4.386529607835126,4.46776163760985,4.305297578060401,4.46776163760985,315000.0
1994-11-28,False,daily,13.75,13.88,13.5,13.5,86900.0,4.46776163760985,4.510002293092707,4.386529607835126,4.386529607835126,173800.0
1994-11-25,False,daily,13.63,13.63,13.38,13.5,10000.0,4.428770263317983,4.428770263317983,4.347538233543258,4.386529607835126,20000.0
1994-11-23,False,daily,13.5,13.75,13.5,13.63,137900.0,4.386529607835126,4.46776163760985,4.386529607835126,4.428770263317983,275800.0
1994-11-22,False,daily,14.0,14.25,13.5,13.75,216700.0,4.548993667384575,4.630225697159299,4.386529607835126,4.46776163760985,433400.0
1994-11-21,False,daily,14.5,14.5,14.0,14.0,178100.0,4.711457726934023,4.711457726934023,4.548993667384575,4.548993667384575,356200.0
1994-11-18,False,daily,14.25,14.38,14.25,14.38,120200.0,4.630225697159299,4.672466352642156,4.630225697159299,4.672466352642156,240400.0
1994-11-17,False,daily,14.38,14.5,14.13,14.5,115400.0,4.672466352642156,4.711457726934023,4.5912343228674315,4.711457726934023,230800.0
1994-11-16,False,daily,14.5,14.5,14.25,14.38,35200.0,4.711457726934023,4.711457726934023,4.630225697159299,4.672466352642156,70400.0
1994-11-15,False,daily,14.5,14.5,14.25,14.25,228000.0,4.711457726934023,4.711457726934023,4.630225697159299,4.630225697159299,456000.0
1994-11-14,False,daily,14.38,14.5,14.38,14.5,78000.0,4.672466352642156,4.711457726934023,4.672466352642156,4.711457726934023,156000.0
1994-11-11,False,daily,14.63,14.63,14.38,14.5,69000.0,4.75369838241688,4.75369838241688,4.672466352642156,4.711457726934023,138000.0
1994-11-10,False,daily,14.63,14.75,14.5,14.5,107700.0,4.75369838241688,4.792689756708748,4.711457726934023,4.711457726934023,215400.0
1994-11-09,False,daily,14.88,14.88,14.5,14.5,118400.0,4.834930412191605,4.834930412191605,4.711457726934023,4.711457726934023,236800.0
