date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
1981-12-31,False,daily,18.31,18.62,18.0,18.62,20900.0,1.2120664504033163,1.2325875099131487,1.191545390893484,1.2325875099131487,167200.0
1982-12-31,False,daily,24.88,25.0,24.75,25.0,33900.0,1.646980518079438,1.654924154018728,1.6383749124785407,1.654924154018728,271200.0
1982-12-30,False,daily,24.88,25.0,24.75,24.88,33100.0,1.646980518079438,1.654924154018728,1.6383749124785407,1.646980518079438,264800.0
1982-12-29,False,daily,24.88,25.25,24.38,25.12,13100.0,1.646980518079438,1.6714733955589152,1.6138820349990635,1.662867789958018,104800.0
1982-12-28,False,daily,24.88,25.25,24.5,24.5,16900.0,1.646980518079438,1.6714733955589152,1.6218256709383534,1.6218256709383534,135200.0
1982-12-27,False,daily,24.5,25.5,23.5,25.5,28700.0,1.6218256709383534,1.6880226370991025,1.5556287047776043,1.6880226370991025,229600.0
1982-12-23,False,daily,23.88,24.0,23.62,24.0,6400.0,1.5807835519186888,1.588727187857979,1.5635723407168942,1.588727187857979,51200.0
1982-12-22,False,daily,23.62,23.75,23.38,23.5,35200.0,1.5635723407168942,1.5721779463177916,1.5476850688383144,1.5556287047776043,281600.0
1982-12-21,False,daily,23.38,23.75,23.0,23.5,58800.0,1.5476850688383144,1.5721779463177916,1.5225302216972296,1.5556287047776043,470400.0
1982-12-20,False,daily,23.88,24.38,23.38,23.5,27600.0,1.5807835519186888,1.6138820349990635,1.5476850688383144,1.5556287047776043,220800.0
1982-12-17,False,daily,24.38,24.62,24.12,24.38,24800.0,1.6138820349990635,1.6297693068776433,1.5966708237972689,1.6138820349990635,198400.0
1982-12-16,False,daily,24.88,25.25,24.5,24.75,54000.0,1.646980518079438,1.6714733955589152,1.6218256709383534,1.6383749124785407,432000.0
1982-12-15,False,daily,25.12,25.38,24.75,25.12,16000.0,1.662867789958018,1.6800790011598126,1.6383749124785407,1.662867789958018,128000.0
1982-12-14,False,daily,25.88,26.25,25.5,25.5,10700.0,1.713177484240187,1.7376703617196643,1.6880226370991025,1.6880226370991025,85600.0
1982-12-13,False,daily,25.75,25.88,25.5,25.75,8400.0,1.7045718786392898,1.713177484240187,1.6880226370991025,1.7045718786392898,67200.0
1982-12-10,False,daily,26.12,26.25,25.88,26.0,4700.0,1.729064756118767,1.7376703617196643,1.713177484240187,1.7211211201794772,37600.0
1982-12-09,False,daily,26.5,26.75,26.12,26.12,11600.0,1.7542196032598516,1.770768844800039,1.729064756118767,1.729064756118767,92800.0
1982-12-08,False,daily,26.75,27.0,26.38,26.75,31500.0,1.770768844800039,1.7873180863402263,1.7462759673205617,1.770768844800039,252000.0
1982-12-07,False,daily,26.62,27.0,26.12,27.0,56200.0,1.7621632391991415,1.7873180863402263,1.729064756118767,1.7873180863402263,449600.0
1982-12-06,False,daily,25.88,26.38,25.38,26.0,15100.0,1.713177484240187,1.7462759673205617,1.6800790011598126,1.7211211201794772,120800.0
1982-12-03,False,daily,25.62,25.88,25.25,25.38,43100.0,1.6959662730383924,1.713177484240187,1.6714733955589152,1.6800790011598126,344800.0
1982-12-02,False,daily,25.5,25.75,25.25,25.62,9100.0,1.6880226370991025,1.7045718786392898,1.6714733955589152,1.6959662730383924,72800.0
1982-12-01,False,daily,25.25,25.5,25.0,25.5,800.0,1.6714733955589152,1.6880226370991025,1.654924154018728,1.6880226370991025,6400.0
1982-11-30,False,daily,24.88,25.25,24.5,25.25,18400.0,1.646980518079438,1.6714733955589152,1.6218256709383534,1.6714733955589152,147200.0
1982-11-29,False,daily,24.5,24.75,24.25,24.5,247200.0,1.6218256709383534,1.6383749124785407,1.605276429398166,1.6218256709383534,1977600.0
1982-11-26,False,daily,24.5,24.62,24.25,24.5,77400.0,1.6218256709383534,1.6297693068776433,1.605276429398166,1.6218256709383534,619200.0
1982-11-24,False,daily,23.88,24.38,23.38,24.25,38500.0,1.5807835519186888,1.6138820349990635,1.5476850688383144,1.605276429398166,308000.0
1982-11-23,False,daily,24.25,25.0,23.5,23.5,29700.0,1.605276429398166,1.654924154018728,1.5556287047776043,1.5556287047776043,237600.0
1982-11-22,False,daily,25.12,25.38,24.75,25.0,65900.0,1.662867789958018,1.6800790011598126,1.6383749124785407,1.654924154018728,527200.0
1982-11-19,False,daily,25.25,25.5,25.0,25.5,36200.0,1.6714733955589152,1.6880226370991025,1.654924154018728,1.6880226370991025,289600.0
1982-11-18,False,daily,25.25,25.38,25.0,25.12,49300.0,1.6714733955589152,1.6800790011598126,1.654924154018728,1.662867789958018,394400.0
1982-11-17,False,daily,25.62,25.88,25.25,25.25,10700.0,1.6959662730383924,1.713177484240187,1.6714733955589152,1.6714733955589152,85600.0
1982-11-16,False,daily,25.5,25.75,25.12,25.5,16900.0,1.6880226370991025,1.7045718786392898,1.662867789958018,1.6880226370991025,135200.0
1982-11-15,False,daily,25.62,25.88,25.25,25.75,23400.0,1.6959662730383924,1.713177484240187,1.6714733955589152,1.7045718786392898,187200.0
1982-11-12,False,daily,25.88,26.12,25.62,25.88,13900.0,1.713177484240187,1.729064756118767,1.6959662730383924,1.713177484240187,111200.0
1982-11-11,False,daily,25.88,26.0,25.62,25.88,21400.0,1.713177484240187,1.7211211201794772,1.6959662730383924,1.713177484240187,171200.0
