date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
1987-12-31,False,daily,16.12,16.5,16.0,16.25,116500.0,6.484064267682325,6.63691441791305,6.435795799188412,6.536355108550731,233000.0
1987-12-30,False,daily,16.12,16.88,16.0,16.38,175000.0,6.484064267682325,6.789764568143775,6.435795799188412,6.588645949419137,350000.0
1987-12-29,False,daily,15.87,16.25,15.63,16.12,107000.0,6.383504958320006,6.536355108550731,6.28696802133218,6.484064267682325,214000.0
1987-12-28,False,daily,16.25,16.25,15.5,15.75,120400.0,6.536355108550731,6.536355108550731,6.234677180463774,6.335236489826093,240800.0
1987-12-24,False,daily,16.5,16.75,16.12,16.75,64900.0,6.63691441791305,6.737473727275368,6.484064267682325,6.737473727275368,129800.0
1987-12-23,False,daily,16.88,17.25,16.5,16.62,267400.0,6.789764568143775,6.938592346000007,6.63691441791305,6.685182886406963,534800.0
1987-12-22,False,daily,16.38,16.75,16.12,16.75,173200.0,6.588645949419137,6.737473727275368,6.484064267682325,6.737473727275368,346400.0
1987-12-21,False,daily,16.75,16.88,15.5,16.38,271200.0,6.737473727275368,6.789764568143775,6.234677180463774,6.588645949419137,542400.0
1987-12-18,False,daily,15.63,16.0,15.5,15.75,127200.0,6.28696802133218,6.435795799188412,6.234677180463774,6.335236489826093,254400.0
1987-12-17,False,daily,16.75,16.88,15.63,15.87,396200.0,6.737473727275368,6.789764568143775,6.28696802133218,6.383504958320006,792400.0
1987-12-16,False,daily,14.88,16.62,14.88,16.5,398200.0,5.985290093245223,6.685182886406963,5.985290093245223,6.63691441791305,796400.0
1987-12-15,False,daily,14.88,15.0,14.62,14.88,315100.0,5.985290093245223,6.033558561739136,5.880708411508412,5.985290093245223,630200.0
1987-12-14,False,daily,14.0,14.62,14.0,14.62,317000.0,5.6313213242898605,5.880708411508412,5.6313213242898605,5.880708411508412,634000.0
1987-12-11,False,daily,13.5,14.0,13.5,13.88,248400.0,5.430202705565223,5.6313213242898605,5.430202705565223,5.583052855795947,496800.0
1987-12-10,False,daily,12.25,13.75,12.25,13.5,233600.0,4.927406158753628,5.530762014927541,4.927406158753628,5.430202705565223,467200.0
1987-12-09,False,daily,12.12,13.75,12.0,13.12,434600.0,4.875115317885222,5.530762014927541,4.826846849391309,5.277352555334498,869200.0
1987-12-08,False,daily,12.25,12.63,11.75,12.38,171500.0,4.927406158753628,5.080256308984353,4.72628754002899,4.979696999622034,343000.0
1987-12-07,False,daily,11.75,12.87,11.75,12.25,208800.0,4.72628754002899,5.176793245972179,4.72628754002899,4.927406158753628,417600.0
1987-12-04,False,daily,12.25,12.75,11.62,12.0,349200.0,4.927406158753628,5.128524777478265,4.673996699160584,4.826846849391309,698400.0
