date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
1968-12-31,False,daily,83.62,84.0,83.5,83.87,6000.0,0.4081087913024794,0.40996338757962525,0.4075231293202227,0.40932892043218067,384000.0
1968-12-30,False,daily,86.75,87.0,83.5,83.62,3800.0,0.4233848080063392,0.4246049371360405,0.4075231293202227,0.4081087913024794,243200.0
1968-12-27,False,daily,86.75,87.25,86.25,86.75,6200.0,0.4233848080063392,0.42582506626574174,0.4209445497469367,0.4233848080063392,396800.0
1968-12-26,False,daily,86.0,86.75,85.88,86.75,4000.0,0.4197244206172354,0.4233848080063392,0.4191387586349788,0.4233848080063392,256000.0
1968-12-24,False,daily,86.0,88.38,86.0,86.0,3400.0,0.4197244206172354,0.43134004993199143,0.4197244206172354,0.4197244206172354,217600.0
1968-12-23,False,daily,87.62,88.0,85.5,85.5,8400.0,0.4276308573776996,0.42948545365484553,0.4172841623578329,0.4172841623578329,537600.0
1968-12-20,False,daily,88.5,88.5,87.62,87.62,1200.0,0.43192571191424806,0.43192571191424806,0.4276308573776996,0.4276308573776996,76800.0
1968-12-19,False,daily,86.87,88.5,86.0,88.5,31000.0,0.42397046998859583,0.43192571191424806,0.4197244206172354,0.43192571191424806,1984000.0
1968-12-17,False,daily,86.87,86.87,85.75,86.87,9000.0,0.42397046998859583,0.42397046998859583,0.41850429148753415,0.42397046998859583,576000.0
1968-12-16,False,daily,86.87,87.38,86.75,87.0,10800.0,0.42397046998859583,0.4264595334131864,0.4233848080063392,0.4246049371360405,691200.0
1968-12-13,False,daily,87.0,87.0,86.5,86.87,1200.0,0.4246049371360405,0.4246049371360405,0.42216467887663794,0.42397046998859583,76800.0
1968-12-12,False,daily,87.5,87.5,86.75,87.12,5600.0,0.427045195395443,0.427045195395443,0.4233848080063392,0.4251905991182971,358400.0
1968-12-10,False,daily,88.0,88.5,87.75,87.75,2600.0,0.42948545365484553,0.43192571191424806,0.42826532452514426,0.42826532452514426,166400.0
1968-12-09,False,daily,88.62,89.37,88.0,88.0,6200.0,0.4325113738965047,0.4361717612856085,0.42948545365484553,0.42948545365484553,396800.0
1968-12-06,False,daily,88.38,89.0,88.0,88.62,12200.0,0.43134004993199143,0.4343659701736506,0.42948545365484553,0.4325113738965047,780800.0
1968-12-05,False,daily,89.63,89.63,88.0,88.38,7200.0,0.43744069558049775,0.43744069558049775,0.42948545365484553,0.43134004993199143,460800.0
1968-12-03,False,daily,89.25,90.25,89.25,89.75,9800.0,0.43558609930335185,0.4404666158221569,0.43558609930335185,0.4380263575627544,627200.0
1968-12-02,False,daily,89.5,90.25,89.0,89.0,4800.0,0.4368062284330531,0.4404666158221569,0.4343659701736506,0.4343659701736506,307200.0
1968-11-29,False,daily,90.0,90.0,89.13,89.5,4600.0,0.43924648669245564,0.43924648669245564,0.4350004373210952,0.4368062284330531,294400.0
1968-11-27,False,daily,89.88,90.25,89.37,90.0,5600.0,0.438660824710199,0.4404666158221569,0.4361717612856085,0.43924648669245564,358400.0
1968-11-26,False,daily,89.5,90.0,89.37,89.88,4600.0,0.4368062284330531,0.43924648669245564,0.4361717612856085,0.438660824710199,294400.0
1968-11-25,False,daily,90.0,90.25,89.37,89.5,3800.0,0.43924648669245564,0.4404666158221569,0.4361717612856085,0.4368062284330531,243200.0
1968-11-22,False,daily,89.13,90.25,88.75,90.0,11400.0,0.4350004373210952,0.4404666158221569,0.4331458410439493,0.43924648669245564,729600.0
1968-11-21,False,daily,89.37,89.37,87.5,89.13,14800.0,0.4361717612856085,0.4361717612856085,0.427045195395443,0.4350004373210952,947200.0
1968-11-19,False,daily,89.25,90.12,89.0,89.37,7200.0,0.43558609930335185,0.43983214867471226,0.4343659701736506,0.4361717612856085,460800.0
1968-11-18,False,daily,88.0,89.75,88.0,89.25,16600.0,0.42948545365484553,0.4380263575627544,0.42948545365484553,0.43558609930335185,1062400.0
1968-11-15,False,daily,86.87,87.5,86.63,87.0,11200.0,0.42397046998859583,0.427045195395443,0.4227991460240826,0.4246049371360405,716800.0
1968-11-14,False,daily,85.88,86.87,85.75,86.87,5000.0,0.4191387586349788,0.42397046998859583,0.41850429148753415,0.42397046998859583,320000.0
1968-11-13,False,daily,87.5,87.5,85.88,85.88,3800.0,0.427045195395443,0.427045195395443,0.4191387586349788,0.4191387586349788,243200.0
1968-11-12,False,daily,84.38,87.62,84.38,87.62,16200.0,0.41181798385677115,0.4276308573776996,0.41181798385677115,0.4276308573776996,1036800.0
1968-11-08,False,daily,82.5,84.75,82.5,84.25,8000.0,0.40264261280141767,0.4136237749687291,0.40264261280141767,0.41118351670932657,512000.0
1968-11-07,False,daily,81.63,82.0,81.13,82.0,8000.0,0.39839656343005725,0.40020235454201514,0.3959563051706547,0.40020235454201514,512000.0
1968-11-06,False,daily,81.75,82.25,81.5,81.63,3400.0,0.3989822254123139,0.4014224836717164,0.3977620962826126,0.39839656343005725,217600.0
1968-11-04,False,daily,81.75,82.87,80.75,81.75,7000.0,0.3989822254123139,0.40444840391337555,0.3941017088935088,0.3989822254123139,448000.0
1968-11-01,False,daily,83.38,84.25,81.63,81.75,3800.0,0.4069374673379661,0.41118351670932657,0.39839656343005725,0.3989822254123139,243200.0
1968-10-31,False,daily,83.0,84.62,83.0,83.38,23800.0,0.4050828710608202,0.41298930782128446,0.4050828710608202,0.4069374673379661,1523200.0
1968-10-29,False,daily,81.75,82.75,81.75,82.37,4800.0,0.3989822254123139,0.40386274193111893,0.3989822254123139,0.402008145653973,307200.0
1968-10-28,False,daily,81.75,82.5,81.5,81.63,7200.0,0.3989822254123139,0.40264261280141767,0.3977620962826126,0.39839656343005725,460800.0
1968-10-25,False,daily,81.0,81.75,80.75,81.75,11000.0,0.3953218380232101,0.3989822254123139,0.3941017088935088,0.3989822254123139,704000.0
1968-10-24,False,daily,81.13,81.5,81.0,81.0,7200.0,0.3959563051706547,0.3977620962826126,0.3953218380232101,0.3953218380232101,460800.0
1968-10-22,False,daily,80.88,81.13,80.75,81.13,8400.0,0.39473617604095346,0.3959563051706547,0.3941017088935088,0.3959563051706547,537600.0
1968-10-21,False,daily,81.0,81.0,80.13,80.88,5000.0,0.3953218380232101,0.3953218380232101,0.39107578865184967,0.39473617604095346,320000.0
1968-10-18,False,daily,80.0,81.5,80.0,81.5,7000.0,0.390441321504405,0.3977620962826126,0.390441321504405,0.3977620962826126,448000.0
1968-10-17,False,daily,79.0,80.5,78.87,79.75,17200.0,0.38556080498559997,0.39288157976380755,0.38492633783815533,0.38922119237470376,1100800.0
1968-10-15,False,daily,79.0,79.0,78.63,79.0,3600.0,0.38556080498559997,0.38556080498559997,0.3837550138736421,0.38556080498559997,230400.0
1968-10-14,False,daily,79.5,79.5,78.63,79.12,3200.0,0.3880010632450025,0.3880010632450025,0.3837550138736421,0.3861464669678566,204800.0
1968-10-11,False,daily,79.5,79.62,78.75,79.62,16000.0,0.3880010632450025,0.3885867252272591,0.3843406758558987,0.3885867252272591,1024000.0
1968-10-10,False,daily,79.87,79.87,78.63,79.5,26000.0,0.3898068543569604,0.3898068543569604,0.3837550138736421,0.3880010632450025,1664000.0
1968-10-08,False,daily,81.25,81.25,80.25,80.5,5800.0,0.39654196715291135,0.39654196715291135,0.3916614506341063,0.39288157976380755,371200.0
1968-10-07,False,daily,81.25,82.0,81.25,81.25,2800.0,0.39654196715291135,0.40020235454201514,0.39654196715291135,0.39654196715291135,179200.0
1968-10-04,False,daily,80.75,82.5,80.38,81.0,9400.0,0.3941017088935088,0.40264261280141767,0.39229591778155093,0.3953218380232101,601600.0
1968-10-03,False,daily,78.37,81.37,78.37,80.75,10200.0,0.3824860795787528,0.39712762913516797,0.3824860795787528,0.3941017088935088,652800.0
1968-10-01,False,daily,77.0,78.25,77.0,78.25,11000.0,0.37579977194798986,0.3819004175964962,0.37579977194798986,0.3819004175964962,704000.0
1968-09-30,False,daily,76.75,77.63,76.25,77.0,20000.0,0.3745796428182886,0.378874497354837,0.37213938455888607,0.37579977194798986,1280000.0
1968-09-27,False,daily,77.0,77.37,76.62,76.75,5400.0,0.37579977194798986,0.37760556305994775,0.37394517567084395,0.3745796428182886,345600.0
1968-09-26,False,daily,77.63,78.12,76.13,77.0,9200.0,0.378874497354837,0.38126595044905154,0.3715537225766294,0.37579977194798986,588800.0
1968-09-24,False,daily,78.87,79.0,77.5,77.63,10000.0,0.38492633783815533,0.38556080498559997,0.3782400302073924,0.378874497354837,640000.0
1968-09-23,False,daily,78.87,80.0,78.25,78.87,21600.0,0.38492633783815533,0.390441321504405,0.3819004175964962,0.38492633783815533,1382400.0
1968-09-20,False,daily,79.75,79.75,78.63,78.87,9400.0,0.38922119237470376,0.38922119237470376,0.3837550138736421,0.38492633783815533,601600.0
1968-09-19,False,daily,81.75,81.88,80.0,80.0,10600.0,0.3989822254123139,0.3996166925597585,0.390441321504405,0.390441321504405,678400.0
1968-09-17,False,daily,81.25,82.5,80.25,81.75,7600.0,0.39654196715291135,0.40264261280141767,0.3916614506341063,0.3989822254123139,486400.0
1968-09-16,False,daily,79.5,81.25,79.5,81.25,9800.0,0.3880010632450025,0.39654196715291135,0.3880010632450025,0.39654196715291135,627200.0
1968-09-13,False,daily,79.0,79.87,79.0,79.25,19400.0,0.38556080498559997,0.3898068543569604,0.38556080498559997,0.38678093411530123,1241600.0
1968-09-12,False,daily,77.25,78.5,77.0,78.0,11600.0,0.3770199010776911,0.38312054672619744,0.37579977194798986,0.3806802884667949,742400.0
1968-09-10,False,daily,78.0,78.0,76.62,77.25,18800.0,0.3806802884667949,0.3806802884667949,0.37394517567084395,0.3770199010776911,1203200.0
1968-09-09,False,daily,79.38,79.38,78.25,78.25,16600.0,0.3874154012627459,0.3874154012627459,0.3819004175964962,0.3819004175964962,1062400.0
1968-09-06,False,daily,80.25,80.25,79.25,80.0,13000.0,0.3916614506341063,0.3916614506341063,0.38678093411530123,0.390441321504405,832000.0
1968-09-05,False,daily,81.13,81.75,81.13,81.25,10800.0,0.3959563051706547,0.3989822254123139,0.3959563051706547,0.39654196715291135,691200.0
1968-09-04,False,daily,80.13,81.25,80.13,80.75,7600.0,0.39107578865184967,0.39654196715291135,0.39107578865184967,0.3941017088935088,486400.0
1968-09-03,False,daily,76.25,79.38,76.13,79.12,9000.0,0.37213938455888607,0.3874154012627459,0.3715537225766294,0.3861464669678566,576000.0
1968-08-30,False,daily,75.38,76.25,75.38,76.25,7000.0,0.3678933351875256,0.37213938455888607,0.3678933351875256,0.37213938455888607,448000.0
1968-08-29,False,daily,74.87,76.5,74.5,75.0,16200.0,0.36540427176293505,0.37335951368858733,0.36359848065097716,0.3660387389103797,1036800.0
1968-08-27,False,daily,76.13,76.13,74.0,74.87,15800.0,0.3715537225766294,0.3715537225766294,0.36115822239157463,0.36540427176293505,1011200.0
1968-08-26,False,daily,76.0,76.62,75.75,76.13,15200.0,0.3709192554291848,0.37394517567084395,0.3696991262994835,0.3715537225766294,972800.0
1968-08-23,False,daily,75.75,76.25,75.62,76.0,5800.0,0.3696991262994835,0.37213938455888607,0.3690646591520389,0.3709192554291848,371200.0
1968-08-22,False,daily,76.5,76.5,75.75,75.75,5000.0,0.37335951368858733,0.37335951368858733,0.3696991262994835,0.3696991262994835,320000.0
1968-08-20,False,daily,76.75,76.75,76.0,76.5,7800.0,0.3745796428182886,0.3745796428182886,0.3709192554291848,0.37335951368858733,499200.0
