date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2006-12-29,False,daily,20.45,20.47,19.58,19.67,29800.0,20.45,20.47,19.58,19.67,29800.0
2007-12-31,False,daily,13.75,13.95,13.66,13.9,64751.0,13.75,13.95,13.66,13.9,64751.0
2007-12-28,False,daily,12.51,13.9,12.45,13.89,83900.0,12.51,13.9,12.45,13.89,83900.0
2007-12-27,False,daily,13.9,14.13,13.74,13.75,78900.0,13.9,14.13,13.74,13.75,78900.0
2007-12-26,False,daily,13.31,13.9699,13.31,13.9,86700.0,13.31,13.9699,13.31,13.9,86700.0
2007-12-24,False,daily,13.33,13.85,12.14,13.85,55700.0,13.33,13.85,12.14,13.85,55700.0
2007-12-21,False,daily,13.71,13.75,13.4,13.67,56800.0,13.71,13.75,13.4,13.67,56800.0
2007-12-20,False,daily,13.99,13.99,13.196,13.7,40240.0,13.99,13.99,13.196,13.7,40240.0
2007-12-19,False,daily,14.0,14.0132,13.8,13.8999,53100.0,14.0,14.0132,13.8,13.8999,53100.0
2007-12-18,False,daily,13.71,13.98,12.4,13.98,81300.0,13.71,13.98,12.4,13.98,81300.0
2007-12-17,False,daily,14.07,14.24,13.6,13.85,18600.0,14.07,14.24,13.6,13.85,18600.0
2007-12-14,False,daily,13.9,14.41,13.9,14.3,20700.0,13.9,14.41,13.9,14.3,20700.0
2007-12-13,False,daily,14.2,14.31,13.15,14.0,96000.0,14.2,14.31,13.15,14.0,96000.0
2007-12-12,False,daily,15.51,15.51,13.99,14.3,40900.0,15.51,15.51,13.99,14.3,40900.0
2007-12-11,False,daily,15.3601,15.7,14.65,15.06,23200.0,15.3601,15.7,14.65,15.06,23200.0
2007-12-10,False,daily,15.95,16.05,15.24,15.387,13600.0,15.95,16.05,15.24,15.387,13600.0
2007-12-07,False,daily,15.58,16.05,15.49,16.0,118500.0,15.58,16.05,15.49,16.0,118500.0
2007-12-06,False,daily,15.58,16.05,15.49,16.0,118500.0,15.58,16.05,15.49,16.0,118500.0
2007-12-05,False,daily,15.3,15.69,15.3,15.47,28300.0,15.3,15.69,15.3,15.47,28300.0
2007-12-04,False,daily,15.85,15.88,15.25,15.44,19100.0,15.85,15.88,15.25,15.44,19100.0
2007-12-03,False,daily,16.17,16.17,15.9101,16.01,4900.0,16.17,16.17,15.9101,16.01,4900.0
2007-11-30,False,daily,15.85,16.36,15.85,16.15,8200.0,15.85,16.36,15.85,16.15,8200.0
2007-11-29,False,daily,16.07,16.16,15.75,15.99,10400.0,16.07,16.16,15.75,15.99,10400.0
2007-11-28,False,daily,16.1,16.37,16.1,16.12,22000.0,16.1,16.37,16.1,16.12,22000.0
2007-11-27,False,daily,16.25,16.98,16.0,16.05,42600.0,16.25,16.98,16.0,16.05,42600.0
2007-11-26,False,daily,16.0,17.2,16.0,17.2,42800.0,16.0,17.2,16.0,17.2,42800.0
2007-11-23,False,daily,16.36,16.79,15.95,16.01,21800.0,16.36,16.79,15.95,16.01,21800.0
2007-11-22,False,daily,17.1,17.1,16.12,16.5899,34100.0,17.1,17.1,16.12,16.5899,34100.0
2007-11-21,False,daily,17.1,17.1,16.12,16.5899,34100.0,17.1,17.1,16.12,16.5899,34100.0
2007-11-20,False,daily,17.86,18.0,16.97,17.23,29900.0,17.86,18.0,16.97,17.23,29900.0
2007-11-19,False,daily,18.27,18.3,17.98,18.09,23700.0,18.27,18.3,17.98,18.09,23700.0
2007-11-16,False,daily,18.12,18.27,18.04,18.25,16600.0,18.12,18.27,18.04,18.25,16600.0
2007-11-15,False,daily,18.5,18.5,18.24,18.29,7400.0,18.5,18.5,18.24,18.29,7400.0
2007-11-14,False,daily,18.42,18.46,18.1,18.45,11000.0,18.42,18.46,18.1,18.45,11000.0
