date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
1992-12-31,False,daily,18.38,19.75,18.38,19.25,495500.0,0.48861898805222925,0.5250394458123792,0.48861898805222925,0.5117473079437113,15856000.0
1992-12-30,False,daily,16.75,18.5,16.75,18.0,364600.0,0.44528661860037216,0.4918091011407096,0.44528661860037216,0.47851696327204174,11667200.0
1992-12-29,False,daily,16.25,17.5,16.25,16.75,251000.0,0.4319944807317043,0.4652248254033739,0.4319944807317043,0.44528661860037216,8032000.0
1992-12-28,False,daily,15.88,16.5,15.75,16.5,213500.0,0.42215829870889016,0.43864054966603827,0.41870234286303654,0.43864054966603827,6832000.0
1992-12-24,False,daily,16.0,16.0,15.75,15.75,64700.0,0.42534841179737043,0.42534841179737043,0.41870234286303654,0.41870234286303654,2070400.0
1992-12-23,False,daily,14.88,16.25,14.5,15.75,1937000.0,0.39557402297155453,0.4319944807317043,0.38547199819136696,0.41870234286303654,61984000.0
1992-12-22,False,daily,15.25,15.25,14.25,14.88,89500.0,0.4054102049943687,0.4054102049943687,0.378825929257033,0.39557402297155453,2864000.0
1992-12-21,False,daily,15.5,15.75,14.5,15.0,40500.0,0.4120562739287026,0.41870234286303654,0.38547199819136696,0.3987641360600348,1296000.0
1992-12-18,False,daily,16.25,16.75,15.25,15.5,106300.0,0.4319944807317043,0.44528661860037216,0.4054102049943687,0.4120562739287026,3401600.0
1992-12-17,False,daily,15.75,16.75,14.75,16.5,389000.0,0.41870234286303654,0.44528661860037216,0.39211806712570085,0.43864054966603827,12448000.0
1992-12-16,False,daily,14.0,14.0,13.63,14.0,44500.0,0.3721798603226991,0.3721798603226991,0.36234367829988495,0.3721798603226991,1424000.0
1992-12-15,False,daily,14.0,14.0,13.75,14.0,6500.0,0.3721798603226991,0.3721798603226991,0.3655337913883652,0.3721798603226991,208000.0
1992-12-14,False,daily,14.25,14.25,13.0,13.75,143800.0,0.378825929257033,0.378825929257033,0.3455955845853635,0.3655337913883652,4601600.0
1992-12-11,False,daily,14.75,15.5,13.75,14.0,149600.0,0.39211806712570085,0.4120562739287026,0.3655337913883652,0.3721798603226991,4787200.0
1992-12-10,False,daily,15.5,16.0,14.75,14.75,76400.0,0.4120562739287026,0.42534841179737043,0.39211806712570085,0.39211806712570085,2444800.0
1992-12-09,False,daily,16.5,16.5,15.5,15.75,34800.0,0.43864054966603827,0.43864054966603827,0.4120562739287026,0.41870234286303654,1113600.0
1992-12-08,False,daily,15.75,16.5,14.75,16.25,106000.0,0.41870234286303654,0.43864054966603827,0.39211806712570085,0.4319944807317043,3392000.0
1992-12-07,False,daily,16.0,16.0,15.25,15.75,10500.0,0.42534841179737043,0.42534841179737043,0.4054102049943687,0.41870234286303654,336000.0
1992-12-04,False,daily,16.25,16.25,15.5,15.5,68100.0,0.4319944807317043,0.4319944807317043,0.4120562739287026,0.4120562739287026,2179200.0
1992-12-03,False,daily,15.25,16.0,14.75,15.5,78100.0,0.4054102049943687,0.42534841179737043,0.39211806712570085,0.4120562739287026,2499200.0
1992-12-02,False,daily,15.75,15.75,14.88,15.0,11900.0,0.41870234286303654,0.41870234286303654,0.39557402297155453,0.3987641360600348,380800.0
1992-12-01,False,daily,15.75,15.75,15.25,15.75,18700.0,0.41870234286303654,0.41870234286303654,0.4054102049943687,0.41870234286303654,598400.0
1992-11-30,False,daily,14.0,15.75,14.0,15.75,147000.0,0.3721798603226991,0.41870234286303654,0.3721798603226991,0.41870234286303654,4704000.0
1992-11-27,False,daily,14.25,14.25,13.5,14.0,6900.0,0.378825929257033,0.378825929257033,0.3588877224540313,0.3721798603226991,220800.0
1992-11-25,False,daily,13.75,14.25,13.25,14.0,29100.0,0.3655337913883652,0.378825929257033,0.3522416535196974,0.3721798603226991,931200.0
1992-11-24,False,daily,14.0,14.0,13.0,13.0,32300.0,0.3721798603226991,0.3721798603226991,0.3455955845853635,0.3455955845853635,1033600.0
1992-11-23,False,daily,14.25,14.25,13.5,13.5,38700.0,0.378825929257033,0.378825929257033,0.3588877224540313,0.3588877224540313,1238400.0
1992-11-20,False,daily,14.5,14.5,13.5,13.5,33500.0,0.38547199819136696,0.38547199819136696,0.3588877224540313,0.3588877224540313,1072000.0
1992-11-19,False,daily,13.88,14.5,13.75,13.75,48700.0,0.36898974723421885,0.38547199819136696,0.3655337913883652,0.3655337913883652,1558400.0
