date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
1985-12-31,False,daily,28.75,28.88,28.75,28.75,55800.0,1.2083661078474528,1.2138300241611977,1.2083661078474528,1.2083661078474528,223200.0
1985-12-30,False,daily,28.75,28.88,28.62,28.75,81400.0,1.2083661078474528,1.2138300241611977,1.2029021915337077,1.2083661078474528,325600.0
1985-12-27,False,daily,28.5,29.0,28.5,28.75,65200.0,1.1978585764748662,1.2188736392200392,1.1978585764748662,1.2083661078474528,260800.0
1985-12-26,False,daily,28.62,28.62,28.38,28.5,46100.0,1.2029021915337077,1.2029021915337077,1.1928149614160246,1.1978585764748662,184400.0
1985-12-24,False,daily,28.5,28.75,28.38,28.75,126000.0,1.1978585764748662,1.2083661078474528,1.1928149614160246,1.2083661078474528,504000.0
1985-12-23,False,daily,28.75,28.75,28.5,28.62,55600.0,1.2083661078474528,1.2083661078474528,1.1978585764748662,1.2029021915337077,222400.0
1985-12-20,False,daily,28.62,29.0,28.38,29.0,169300.0,1.2029021915337077,1.2188736392200392,1.1928149614160246,1.2188736392200392,677200.0
1985-12-19,False,daily,28.62,29.0,28.5,28.62,97700.0,1.2029021915337077,1.2188736392200392,1.1978585764748662,1.2029021915337077,390800.0
1985-12-18,False,daily,28.62,29.0,28.5,28.62,86800.0,1.2029021915337077,1.2188736392200392,1.1978585764748662,1.2029021915337077,347200.0
1985-12-17,False,daily,28.0,29.0,28.0,28.75,241700.0,1.176843513729693,1.2188736392200392,1.176843513729693,1.2083661078474528,966800.0
1985-12-16,False,daily,27.5,28.12,27.5,28.0,146200.0,1.15582845098452,1.1818871287885346,1.15582845098452,1.176843513729693,584800.0
1985-12-13,False,daily,27.12,27.5,27.12,27.5,109900.0,1.1398570032981885,1.15582845098452,1.1398570032981885,1.15582845098452,439600.0
1985-12-12,False,daily,26.88,27.25,26.75,27.12,216000.0,1.1297697731805054,1.1453209196119334,1.1243058568667603,1.1398570032981885,864000.0
1985-12-11,False,daily,26.62,27.0,26.62,26.88,132600.0,1.1188419405530154,1.134813388239347,1.1188419405530154,1.1297697731805054,530400.0
