date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2006-12-29,False,daily,48.97,49.02,48.47,48.71,2286200.0,32.45516789502633,32.488305701739655,32.12378982789313,32.282851300117066,2286200.0
2007-12-31,False,daily,44.24,44.29,43.91,44.09,2843599.0,30.24488742887415,30.279070167830834,30.019281351760032,30.1423392120041,2843599.0
2007-12-28,False,daily,44.6,44.75,44.11,44.3,3146690.0,30.491003149362278,30.59355136623233,30.15601230758677,30.28590671562217,3146690.0
2007-12-27,False,daily,44.6,44.92,44.13,44.4,3920096.0,30.491003149362278,30.709772678685056,30.169685403169446,30.35427219353554,3920096.0
2007-12-26,False,daily,45.03,45.41,44.8,45.07,2975409.0,30.78497470438976,31.044763520460556,30.62773410518901,30.812320895555107,2975409.0
2007-12-24,False,daily,45.41,45.65,45.07,45.23,1400622.0,31.044763520460556,31.208840667452645,30.812320895555107,30.921705660216496,1400622.0
2007-12-21,False,daily,44.21,45.42,44.21,45.35,11461028.0,30.224377785500142,31.051600068251897,30.224377785500142,31.00374423371254,11461028.0
2007-12-20,False,daily,42.81,44.42,42.78,44.19,9094657.0,29.267261094712985,30.367945289118214,29.246751451338973,30.210704689917463,9094657.0
2007-12-19,False,daily,43.27,43.54,42.25,42.58,7958040.0,29.58174229311448,29.76632908348057,28.88441441839812,29.110020495512234,7958040.0
2007-12-18,False,daily,44.04,44.04,42.94,43.18,7835758.0,30.108156473047412,30.108156473047412,29.356136216000362,29.520213362992447,7835758.0
2007-12-17,False,daily,44.6,44.65,43.62,43.64,7129275.0,30.491003149362278,30.52518588831896,29.821021465811267,29.834694561393942,7129275.0
2007-12-14,False,daily,46.0,46.01,44.6,44.73,7289896.0,31.448119840149435,31.45495638794077,30.491003149362278,30.579878270649655,7289896.0
2007-12-13,False,daily,46.01,46.68,45.49,46.22,6304143.0,31.45495638794077,31.913005089960336,31.099455902791256,31.59852389155884,6304143.0
2007-12-12,False,daily,46.6,46.75,45.3,45.85,6534897.0,31.858312707629644,31.960860924499695,30.969561494755855,31.345571623279383,6534897.0
2007-12-11,False,daily,47.67,47.86,45.77,45.89,6072232.0,32.58982332130269,32.719717729338086,31.290879240948687,31.37291781444473,6072232.0
2007-12-10,False,daily,47.23,47.99,47.23,47.69,3282970.0,32.28901521848386,32.808592850625466,32.28901521848386,32.603496416885356,3282970.0
2007-12-07,False,daily,46.89,47.29,46.53,47.25,2891825.0,32.05657259357841,32.330034505231886,31.810456873090285,32.302688314066536,2891825.0
2007-12-06,False,daily,46.89,47.29,46.53,47.25,2891825.0,32.05657259357841,32.330034505231886,31.810456873090285,32.302688314066536,2891825.0
2007-12-05,False,daily,46.84,46.84,46.29,46.7,4583644.0,32.02238985462173,32.02238985462173,31.6463797260982,31.926678185543015,4583644.0
2007-12-04,False,daily,46.67,47.17,46.36,46.5,3886593.0,31.906168542169002,32.247995931735844,31.69423556063756,31.789947229716276,3886593.0
