date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2003-12-31,False,daily,21.9,22.0,21.9,21.9,7100.0,9.591480531024837,9.635277245778376,9.591480531024837,9.591480531024837,14200.0
2003-12-30,False,daily,21.85,21.9,21.85,21.9,15800.0,9.569582173648069,9.591480531024837,9.569582173648069,9.591480531024837,31600.0
2003-12-29,False,daily,21.8,21.8,21.8,21.8,600.0,9.547683816271299,9.547683816271299,9.547683816271299,9.547683816271299,1200.0
2003-12-26,False,daily,21.85,21.85,21.85,21.85,500.0,9.569582173648069,9.569582173648069,9.569582173648069,9.569582173648069,1000.0
2003-12-24,False,daily,21.8,21.85,21.8,21.85,10100.0,9.547683816271299,9.569582173648069,9.547683816271299,9.569582173648069,20200.0
2003-12-23,False,daily,21.7,21.85,21.7,21.8,66900.0,9.50388710151776,9.569582173648069,9.50388710151776,9.547683816271299,133800.0
2003-12-22,False,daily,21.65,21.8,21.65,21.65,2600.0,9.481988744140992,9.547683816271299,9.481988744140992,9.481988744140992,5200.0
2003-12-19,False,daily,21.55,21.8,21.55,21.8,710900.0,9.438192029387453,9.547683816271299,9.438192029387453,9.547683816271299,1421800.0
2003-12-18,False,daily,21.45,21.55,21.45,21.55,1212600.0,9.394395314633915,9.438192029387453,9.394395314633915,9.438192029387453,2425200.0
2003-12-17,False,daily,21.9,21.9,21.4,21.45,575400.0,9.591480531024837,9.591480531024837,9.372496957257146,9.394395314633915,1150800.0
2003-12-16,False,daily,22.35,22.35,21.8,21.95,442800.0,9.78856574741576,9.78856574741576,9.547683816271299,9.613378888401606,885600.0
2003-12-15,False,daily,22.9,22.9,22.4,22.4,643500.0,10.029447678560217,10.029447678560217,9.810464104792526,9.810464104792526,1287000.0
2003-12-12,False,daily,23.0,23.05,22.92,22.95,354500.0,10.073244393313756,10.095142750690526,10.038207021510926,10.051346035936987,709000.0
2003-12-11,False,daily,22.75,23.0,22.625,22.9,1101600.0,9.96375260642991,10.073244393313756,9.909006712987988,10.029447678560217,2203200.0
2003-12-10,False,daily,22.25,23.0,22.25,22.5,1497300.0,9.74476903266222,10.073244393313756,9.74476903266222,9.854260819546065,2994600.0
2003-12-09,False,daily,21.8,22.75,21.8,22.125,1507100.0,9.547683816271299,9.96375260642991,9.547683816271299,9.690023139220298,3014200.0
2003-12-08,False,daily,21.0,21.8,21.0,21.8,477000.0,9.197310098242994,9.547683816271299,9.197310098242994,9.547683816271299,954000.0
2003-12-05,False,daily,20.25,20.25,20.25,20.25,0.0,8.86883473759146,8.86883473759146,8.86883473759146,8.86883473759146,0.0
2003-12-04,False,daily,20.25,20.25,20.25,20.25,25000.0,8.86883473759146,8.86883473759146,8.86883473759146,8.86883473759146,50000.0
2003-12-03,False,daily,19.5,19.5,19.5,19.5,150000.0,8.540359376939923,8.540359376939923,8.540359376939923,8.540359376939923,300000.0
2003-12-02,False,daily,19.0,19.25,19.0,19.25,80000.0,8.321375803172232,8.430867590056078,8.321375803172232,8.430867590056078,160000.0
2004-12-31,False,daily,35.9,36.18,35.85,36.05,292600.0,15.723020596520167,15.845651397830073,15.701122239143398,15.788715668650472,585200.0
2004-12-30,False,daily,35.82,35.9,35.65,35.9,162600.0,15.687983224717335,15.723020596520167,15.613528809636321,15.723020596520167,325200.0
2004-12-29,False,daily,35.7,35.95,35.42,35.81,373200.0,15.635427167013091,15.744918953896937,15.512796365703185,15.683603553241984,746400.0
2004-12-28,False,daily,35.49,36.0,35.48,35.79,1180100.0,15.54345406603066,15.766817311273705,15.539074394555305,15.674844210291274,2360200.0
2004-12-27,False,daily,35.51,35.85,35.41,35.48,452100.0,15.552213408981368,15.701122239143398,15.50841669422783,15.539074394555305,904200.0
2004-12-23,False,daily,35.32,35.6,35.12,35.5,675300.0,15.468999650949646,15.591630452259553,15.38140622144257,15.547833737506014,1350600.0
2004-12-22,False,daily,34.9,35.49,34.7,35.29,1573600.0,15.285053448984785,15.54345406603066,15.197460019477711,15.455860636523584,3147200.0
2004-12-21,False,daily,34.5,35.0,34.13,34.66,1795200.0,15.109866589970634,15.328850163738323,14.947818745382543,15.179941333576293,3590400.0
2004-12-20,False,daily,33.98,34.5,33.85,33.89,692200.0,14.882123673252234,15.109866589970634,14.825187944072637,14.842706629974051,1384400.0
2004-12-17,False,daily,34.27,34.3,33.49,33.89,737100.0,15.009134146037498,15.022273160463556,14.6675197709599,14.842706629974051,1474200.0
2004-12-16,False,daily,34.31,34.6,33.88,34.26,1051300.0,15.026652831938913,15.153663304724173,14.8383269584987,15.00475447456214,2102600.0
2004-12-15,False,daily,32.15,34.6,32.14,34.31,10922800.0,14.080643793262489,15.153663304724173,14.076264121787135,15.026652831938913,21845600.0
2004-12-14,False,daily,31.5,32.23,31.34,32.12,5559600.0,13.795965147364491,14.115681165065318,13.72589040375883,14.067504778836426,11119200.0
2004-12-13,False,daily,32.0,32.15,31.9,32.0,414100.0,14.014948721132182,14.080643793262489,13.971152006378643,14.014948721132182,828200.0
2004-12-10,False,daily,31.98,32.0,31.84,32.0,151600.0,14.006189378181475,14.014948721132182,13.944873977526521,14.014948721132182,303200.0
2004-12-09,False,daily,31.5,31.97,31.5,31.97,104700.0,13.795965147364491,14.00180970670612,13.795965147364491,14.00180970670612,209400.0
2004-12-08,False,daily,31.55,31.7,31.2,31.41,344300.0,13.817863504741261,13.883558576871568,13.664575003103877,13.756548104086308,688600.0
2004-12-07,False,daily,32.12,32.12,31.7,31.7,455900.0,14.067504778836426,14.067504778836426,13.883558576871568,13.883558576871568,911800.0
2004-12-06,False,daily,31.55,32.25,31.55,32.12,184100.0,13.817863504741261,14.124440508016027,13.817863504741261,14.067504778836426,368200.0
2004-12-03,False,daily,31.51,31.73,31.12,31.6,552000.0,13.800344818839847,13.89669759129763,13.629537631301048,13.83976186211803,1104000.0
2004-12-02,False,daily,32.2,32.59,31.29,31.5,704900.0,14.102542150639259,14.273349338178058,13.703992046382062,13.795965147364491,1409800.0
2004-12-01,False,daily,32.0,32.6,31.85,32.24,447500.0,14.014948721132182,14.277729009653411,13.949253649001875,14.120060836540674,895000.0
2004-11-30,False,daily,31.75,32.0,31.71,32.0,365100.0,13.905456934248337,14.014948721132182,13.887938248346922,14.014948721132182,730200.0
2004-11-29,False,daily,32.0,32.0,31.75,31.77,280100.0,14.014948721132182,14.014948721132182,13.905456934248337,13.914216277199044,560200.0
2004-11-26,False,daily,31.69,32.0,31.69,32.0,68500.0,13.879178905396214,14.014948721132182,13.879178905396214,14.014948721132182,137000.0
2004-11-24,False,daily,31.8,31.98,31.74,31.75,262300.0,13.927355291625107,14.006189378181475,13.901077262772983,13.905456934248337,524600.0
2004-11-23,False,daily,31.85,32.05,31.81,31.98,607600.0,13.949253649001875,14.03684707850895,13.931734963100459,14.006189378181475,1215200.0
2004-11-22,False,daily,31.45,31.9,31.45,31.8,329500.0,13.774066789987723,13.971152006378643,13.774066789987723,13.927355291625107,659000.0
2004-11-19,False,daily,32.15,32.15,31.35,31.48,404100.0,14.080643793262489,14.080643793262489,13.730270075234186,13.787205804413784,808200.0
2004-11-18,False,daily,31.8,32.29,31.8,32.05,639700.0,13.927355291625107,14.141959193917442,13.927355291625107,14.03684707850895,1279400.0
2004-11-17,False,daily,32.1,32.37,31.8,31.9,318500.0,14.05874543588572,14.176996565720271,13.927355291625107,13.971152006378643,637000.0
